header
148.31,7701,53.124,10.656,131.85
134.75,7721,53.068,10.523,131.82
134.13,7722,52.91,10.485,131.82
138.69,7723,53.156,10.371,131.79
136.94,7724,52.985,10.341,131.79
137.51,7725,53.119,10.261,131.77
132.2,7740,53.025,10.158,131.75
117.26,7741,52.951,9.8974,131.69
120.67,7742,53.074,9.969,131.7
106.17,7743,53.143,9.8274,131.67
107.2,7744,53.004,9.7921,131.66
104.35,7745,53.114,9.7253,131.64
99.762,7760,53.085,9.5986,131.61
101.85,7761,52.92,9.5412,131.6
130.31,7828,62.294,7.2643,129.43
129.99,7829,62.252,7.1416,129.34
129.67,7830,62.117,7.1976,129.4
130.52,7831,62.407,7.3081,129.45
129.41,7832,62.442,7.2076,129.36
130.17,7833,62.511,7.3386,129.46
126.83,7862,62.324,7.0478,129.25
130.41,7864,62.667,7.3231,129.42
130.67,7865,62.721,7.2094,129.32
131.67,7866,62.851,7.4492,129.49
132,7867,62.868,7.296,129.36
132.57,7868,62.953,7.4097,129.44
132.86,7886,63.078,7.4003,129.4
0,7887,63.37,7.3706,129.32
0,7888,63.275,7.4712,129.42
0,7889,63.413,7.4474,129.37
135.84,7902,63.539,7.2625,129.19
0,7933,61.214,6.2526,128.7
144.11,7935,61.138,6.1631,128.63
155.05,7946,61.166,6.0474,128.52
152.65,7960,61.075,5.9328,128.42
149.44,7961,61.18,5.8705,128.35
146.47,7962,60.961,5.841,128.35
140.6,7973,61.204,5.739,128.22
132.12,7974,61.02,5.7301,128.23
130.37,7988,60.946,5.6144,128.13
129.73,7989,61.049,5.5805,128.08
129.55,7990,60.844,5.5149,128.04
134.62,7991,61.214,5.6459,128.13
0,7992,61.382,5.7014,128.16
128.92,8003,61.088,5.4739,127.97
128.88,8004,60.917,5.4053,127.92
128.98,8005,61.216,5.5574,128.03
129.18,8006,61.334,5.5476,128.01
0,8007,61.463,5.6015,128.04
128.88,8020,61.054,5.379,127.87
128.86,8021,61.208,5.4166,127.89
20.508,8568,53.188,11.483,131.99
350.56,8569,53.328,11.417,131.99
352.09,8590,53.307,11.274,131.97
354.41,8591,53.272,11.09,131.93
354.2,8600,53.271,10.905,131.9
356.3,8601,53.324,10.75,131.87
354.64,8602,53.263,10.621,131.84
0,8619,53.262,10.465,131.81
0,8620,53.292,10.346,131.79
137.97,8621,53.164,10.17,131.75
0,8622,53.29,10.223,131.76
141.57,8623,53.372,10.088,131.72
137.08,8624,53.205,10.057,131.72
134.66,8625,53.319,9.9882,131.7
94.575,8640,53.278,9.8679,131.67
78.361,8641,53.231,9.7041,131.63
72.759,8656,53.283,9.5589,131.58
131.27,8703,62.218,7.4568,129.6
131.23,8704,62.206,7.3352,129.5
129.89,8705,62.029,7.3322,129.52
132.02,8706,62.362,7.5569,129.66
131.93,8707,62.389,7.4215,129.54
131.8,8708,62.457,7.6268,129.7
131.68,8709,62.55,7.5478,129.62
131.44,8710,62.547,7.6777,129.72
0,8729,61.854,7.2418,129.47
130.38,8732,62.579,7.4354,129.52
130.79,8733,62.699,7.6685,129.69
130.54,8734,62.738,7.5181,129.56
130.46,8735,62.827,7.6356,129.64
130.95,8767,62.98,7.6299,129.61
132.63,8768,63.02,7.5104,129.5
0,8770,63.183,7.586,129.53
132.87,8827,61.079,6.3914,128.84
139.78,8839,60.947,6.1173,128.61
135.64,8840,61.078,6.2624,128.73
143.91,8850,60.855,5.995,128.51
151.41,8851,60.968,5.9736,128.47
144.85,8852,60.775,5.874,128.4
140.98,8867,60.706,5.7656,128.31
140.81,8868,60.817,5.7286,128.26
140.14,8869,60.636,5.6761,128.23
131.29,8885,60.847,5.6321,128.16
132.45,8886,60.67,5.5665,128.11
131.29,8896,60.593,5.4549,128.01
129.93,8897,60.708,5.4013,127.94
129.86,8898,60.49,5.3642,127.93
128.9,8911,60.78,5.2814,127.8
128.9,8912,60.576,5.2646,127.81
0,8913,61.423,5.4766,127.92
0,8914,61.628,5.4976,127.9
0,8915,61.767,5.446,127.82
128.88,8929,60.511,5.1571,127.7
128.88,8930,60.631,5.1276,127.65
128.88,8931,60.405,5.0663,127.62
128.88,8932,60.812,5.1921,127.7
128.9,8933,61.012,5.2542,127.74
129.39,8934,61.259,5.3164,127.77
130.14,8935,61.442,5.3845,127.81
127.63,8936,61.538,5.3671,127.78
122.93,8937,61.643,5.4085,127.81
128.88,8950,60.653,5,127.51
128.88,8951,60.478,4.9819,127.51
128.88,8952,60.806,5.0968,127.6
128.88,8953,60.928,5.082,127.56
128.9,8954,61.047,5.1312,127.6
129.71,8955,61.197,5.172,127.62
130.29,8956,61.408,5.2619,127.68
128.88,8968,60.543,4.8644,127.37
128.88,8969,60.798,4.9489,127.43
207.21,9507,53.475,11.403,132
205.79,9527,53.5,11.24,131.97
314.95,9528,53.407,10.968,131.92
204.74,9529,53.491,11.097,131.95
198.65,9530,53.552,10.94,131.92
199.91,9540,53.479,10.8,131.88
0,9541,53.395,10.505,131.82
0,9542,53.49,10.624,131.85
0,9543,53.532,10.47,131.81
0,9559,53.443,10.337,131.78
0,9560,53.458,10.19,131.74
0,9561,53.531,10.062,131.71
0,9562,53.435,9.9486,131.68
103.4,9580,53.455,9.8104,131.64
64.714,9581,53.385,9.6894,131.61
131.91,9633,62.065,7.6252,129.75
131.35,9634,62.088,7.4944,129.64
128.6,9635,61.927,7.4796,129.65
134.83,9636,62.195,7.7532,129.83
132.34,9637,62.226,7.6102,129.72
134.28,9638,62.33,7.8799,129.91
132.08,9639,62.383,7.7289,129.79
131.78,9640,62.497,8.0063,129.98
130.88,9641,62.483,7.8649,129.88
129.92,9642,62.631,7.9386,129.91
125.25,9656,61.748,7.3801,129.6
125.64,9657,61.856,7.3426,129.55
0,9658,61.667,7.2603,129.51
131.06,9659,62.593,7.7868,129.8
130.29,9660,62.704,7.8723,129.85
130.18,9680,62.771,7.8038,129.78
0,9681,62.893,7.7415,129.71
0,9682,62.914,7.8605,129.8
0,9703,63.074,7.838,129.75
130.51,9754,61.031,6.6738,129.09
132.24,9778,60.879,6.4087,128.87
131.59,9779,61.056,6.532,128.96
133.63,9793,60.736,6.1483,128.66
133.23,9794,60.9,6.2661,128.75
135.01,9803,60.577,5.8959,128.44
134.57,9804,60.731,6.0134,128.54
136.25,9817,60.452,5.6256,128.19
135.95,9818,60.576,5.7704,128.32
134.46,9832,60.366,5.5052,128.08
132.33,9833,60.48,5.4884,128.05
132.04,9834,60.291,5.3871,127.97
129.39,9843,60.233,5.2838,127.87
129.15,9844,60.358,5.2556,127.83
129.17,9845,60.178,5.1986,127.78
0,9846,62.377,5.6694,127.93
139.92,9847,62.54,5.6606,127.89
128.91,9856,60.402,5.1701,127.73
129,9857,60.224,5.0992,127.67
0,9858,61.931,5.4595,127.8
134.18,9859,62.113,5.5649,127.88
136.53,9860,62.393,5.5996,127.86
134.09,9861,62.243,5.5434,127.83
128.91,9874,60.145,4.9891,127.56
128.88,9875,60.259,4.9527,127.5
128.95,9876,60.045,4.8934,127.46
123.05,9877,61.617,5.3128,127.7
131.89,9878,61.929,5.3596,127.69
131.32,9879,61.767,5.2879,127.65
133.58,9880,62.064,5.4357,127.75
128.88,9892,60.345,4.8734,127.4
129,9893,60.132,4.8007,127.34
128.97,9894,61.018,4.9993,127.45
130.71,9895,61.162,5.042,127.48
131.53,9896,61.277,5.0641,127.48
132.04,9897,61.374,5.1491,127.56
129.04,9898,61.542,5.1951,127.58
128.92,9907,60.304,4.7674,127.28
128.9,9908,60.268,4.646,127.14
128.88,9909,60.418,4.7278,127.22
128.9,9910,60.553,4.7396,127.21
128.92,9911,60.71,4.8219,127.29
129.14,9912,60.924,4.8478,127.29
130.89,9913,61.181,4.9354,127.35
128.9,9926,60.411,4.6079,127.07
206.48,10495,53.603,11.299,131.99
211.49,10497,53.716,11.273,132
208.49,10520,53.685,11.146,131.97
200.5,10521,53.639,10.831,131.9
208.79,10522,53.727,10.968,131.93
204.38,10523,53.774,10.803,131.89
205.51,10532,53.675,10.669,131.86
0,10533,53.604,10.359,131.78
294.46,10534,53.701,10.494,131.81
0,10535,53.731,10.331,131.77
0,10552,53.631,10.194,131.74
0,10553,53.677,10.024,131.69
0,10554,53.592,9.9158,131.66
0,10573,53.567,9.7941,131.63
79.367,10574,53.576,9.6602,131.58
134.48,10607,61.787,7.7152,129.85
133.82,10608,61.92,7.6333,129.77
132.18,10609,61.798,7.5724,129.74
140.27,10610,61.924,7.8863,129.97
136.37,10611,62.005,7.7613,129.86
140.04,10612,62.103,8.0353,130.06
135.41,10613,62.142,7.8944,129.95
139.34,10614,62.23,8.144,130.12
137.52,10615,62.311,8.0267,130.02
138.1,10616,62.357,8.1543,130.11
122.47,10632,61.684,7.4975,129.7
122.55,10633,61.756,7.4625,129.66
120.15,10634,61.569,7.3901,129.62
132.83,10635,62.514,8.1674,130.1
130.37,10636,62.709,8.0716,130
129.31,10637,62.685,8.1807,130.08
122.13,10655,61.466,7.2401,129.51
128.53,10656,62.819,7.9582,129.89
0,10657,62.838,8.2039,130.07
123.8,10678,61.276,7.1902,129.49
124.94,10679,61.352,7.0917,129.4
125.22,10680,61.159,7.1155,129.44
0,10681,62.999,7.9592,129.86
126.23,10703,61.316,6.993,129.33
126.65,10704,61.121,6.9656,129.32
128.53,10725,60.979,6.8193,129.21
130.77,10747,60.813,6.6889,129.12
132.09,10767,60.677,6.4248,128.91
131.36,10768,60.851,6.5496,129
132.92,10786,60.534,6.1666,128.69
132.61,10787,60.705,6.2865,128.78
134.55,10805,60.394,5.9079,128.47
133.8,10806,60.554,6.0314,128.57
135.8,10825,60.248,5.6524,128.24
135.34,10826,60.406,5.7693,128.34
132.59,10849,60.083,5.3984,128
135.46,10850,60.241,5.5186,128.11
142.81,10851,63.027,5.7366,127.84
144.13,10852,63.151,5.8702,127.94
131.22,10864,60.01,5.1385,127.74
131.87,10865,60.09,5.2798,127.88
137.97,10866,62.676,5.6632,127.85
136.87,10867,62.841,5.6909,127.84
130.78,10873,59.916,5.0211,127.62
129.46,10874,60.033,5.0116,127.59
130.43,10875,59.849,4.9065,127.49
132.53,10876,62.409,5.5297,127.78
136.12,10877,62.712,5.5991,127.77
131.73,10878,62.568,5.5302,127.74
130.45,10891,59.79,4.8069,127.39
130.25,10892,59.914,4.7799,127.34
132.6,10894,61.97,5.2762,127.59
131.14,10895,62.139,5.3826,127.67
131.29,10896,62.416,5.4405,127.67
130.79,10897,62.274,5.4187,127.68
129.38,10908,59.952,4.6775,127.22
132.83,10910,61.427,5.0394,127.42
132.09,10911,61.627,5.132,127.49
131.01,10912,61.979,5.1546,127.44
131.67,10913,61.793,5.1555,127.49
130.83,10914,62.159,5.2666,127.53
128.93,10929,60.126,4.6665,127.18
129,10930,60.657,4.6845,127.13
129.7,10931,60.816,4.7191,127.15
130.33,10932,60.937,4.7353,127.15
131.43,10933,61.13,4.7987,127.19
132.89,10934,61.375,4.9003,127.27
131.99,10935,61.601,4.9972,127.34
128.92,10951,60.297,4.4921,126.94
129.43,10952,60.532,4.5238,126.95
129.92,10953,60.766,4.6096,127.02
219.31,11506,53.862,11.247,132
218.4,11527,53.866,11.07,131.96
211.42,11528,53.909,10.945,131.93
201.77,11529,53.838,10.694,131.87
202.89,11530,53.957,10.807,131.9
204.48,11531,53.952,10.662,131.86
216.51,11540,53.883,10.542,131.83
327.13,11541,53.793,10.218,131.74
235.5,11542,53.897,10.355,131.77
265.57,11543,53.913,10.184,131.73
326.19,11553,53.816,10.054,131.69
0,11554,53.663,9.7999,131.62
0,11555,53.787,9.8841,131.64
0,11556,53.742,9.7288,131.59
146.62,11597,61.734,8.049,130.11
145.33,11598,61.85,7.9869,130.05
0,11599,61.766,7.9229,130.01
145.7,11600,61.804,8.1637,130.19
144.54,11601,61.947,8.0739,130.1
145.8,11602,61.951,8.1842,130.18
0,11620,61.551,7.6685,129.84
124.83,11621,61.639,7.5716,129.76
123.91,11622,61.479,7.5021,129.72
0,11623,61.67,7.8079,129.93
145.44,11624,62.114,8.2301,130.2
140.97,11625,62.335,8.2769,130.2
118.38,11639,61.312,7.4753,129.71
118.16,11640,61.355,7.3639,129.62
118.31,11641,61.182,7.4039,129.67
140.2,11642,62.541,8.3426,130.22
139.73,11643,62.691,8.2877,130.16
122.41,11657,61.299,7.2689,129.55
123.39,11658,61.103,7.2635,129.56
138.09,11659,62.866,8.3578,130.18
127.25,11676,60.985,7.1069,129.45
127.99,11699,60.895,6.9568,129.33
129.11,11719,60.756,6.825,129.24
131.01,11743,60.596,6.6972,129.15
131.95,11763,60.473,6.4374,128.93
131.22,11764,60.641,6.5626,129.03
132.33,11779,60.329,6.1791,128.72
132.08,11780,60.501,6.3014,128.81
133.91,11793,60.222,5.9222,128.5
133.18,11794,60.365,6.0462,128.6
135.34,11815,60.059,5.6737,128.27
134.86,11816,60.218,5.7885,128.37
134.96,11836,59.909,5.417,128.03
135.47,11837,60.071,5.5367,128.14
135.25,11838,63.069,5.642,127.72
132.41,11860,59.862,5.1417,127.75
134.65,11861,59.888,5.2639,127.88
127.43,11862,62.909,5.5773,127.69
132.45,11875,59.645,4.9089,127.51
132.26,11876,59.782,5.0268,127.63
129,11877,62.607,5.4381,127.62
129.85,11878,62.753,5.5261,127.68
128.56,11898,62.324,5.3368,127.58
127.58,11899,62.472,5.3748,127.58
129.58,11919,61.807,5.0538,127.36
129.01,11920,61.94,5.0201,127.29
128.84,11921,62.149,5.1402,127.39
128.25,11922,62.345,5.2365,127.45
131.7,11936,60.974,4.6659,127.05
132.49,11937,61.121,4.6524,127.01
132.78,11938,61.307,4.7776,127.13
131.09,11939,61.555,4.838,127.15
129.11,11940,61.741,4.9409,127.24
129.62,11959,60.443,4.4067,126.81
130.56,11960,60.57,4.3816,126.75
130.77,11961,60.706,4.4894,126.87
131.91,11962,60.892,4.5495,126.92
218.46,12532,53.992,11.117,131.98
218.32,12533,54.087,11.226,132.01
216.59,12534,54.115,11.083,131.98
213.73,12556,54.082,10.946,131.94
207.71,12557,54.16,10.759,131.89
206.92,12558,54.094,10.611,131.85
207.17,12571,54.057,10.442,131.8
213.84,12572,54.065,10.313,131.76
263.58,12573,53.956,10.063,131.69
244.79,12574,54.072,10.179,131.72
253.08,12575,54.043,10.029,131.67
337.65,12584,53.979,9.8893,131.63
8.4386,12585,53.893,9.7276,131.58
150.82,12632,61.724,8.2723,130.27
151.86,12633,61.913,8.2753,130.25
122.06,12648,61.348,7.6574,129.85
121.58,12649,61.379,7.5731,129.78
121.92,12650,61.176,7.5472,129.78
152.18,12652,62.035,8.3626,130.3
146.09,12653,62.41,8.4008,130.28
151.86,12654,62.214,8.4201,130.32
152.23,12655,62.386,8.4841,130.35
122.2,12672,61.01,7.4098,129.69
153.4,12673,62.563,8.5229,130.35
143.42,12674,62.722,8.4304,130.26
154.28,12675,62.746,8.5542,130.34
125.69,12691,60.853,7.2394,129.57
156.51,12692,62.93,8.5157,130.28
153.43,12693,63.039,8.4045,130.18
157.98,12694,63.089,8.4906,130.24
128.06,12709,60.791,7.0814,129.44
157.53,12710,63.242,8.4663,130.19
128.59,12729,60.68,6.9604,129.36
129.22,12754,60.544,6.8282,129.26
129.83,12777,60.38,6.7088,129.17
128.8,12793,60.282,6.4493,128.96
129.7,12794,60.427,6.5752,129.06
128.63,12807,60.117,6.1853,128.74
128.46,12808,60.289,6.3123,128.84
130.46,12820,60.104,5.9351,128.52
129.76,12821,60.16,6.0572,128.62
132.97,12835,59.88,5.6841,128.3
132.22,12836,60.012,5.8137,128.41
134.72,12855,59.741,5.441,128.07
133.97,12856,59.891,5.5541,128.17
133.33,12876,59.629,5.1991,127.83
132.8,12877,59.735,5.1322,127.75
133.29,12878,59.581,5.0236,127.65
134.74,12879,59.736,5.3236,127.95
122.9,12895,62.692,5.4178,127.57
109.91,12918,62.569,5.3198,127.49
103.92,12919,62.65,5.2591,127.39
128.02,12938,61.994,4.9546,127.2
128.14,12939,62.119,5.0366,127.27
128.03,12940,62.315,5.0939,127.28
109.16,12941,62.48,5.1991,127.37
132.45,12967,61.33,4.685,127.01
129.97,12968,61.504,4.7324,127.03
129.29,12969,61.65,4.7232,126.98
127.7,12970,61.834,4.8524,127.1
130.87,12983,60.798,4.4012,126.74
131.75,12984,60.993,4.5039,126.84
131.51,12985,61.326,4.5754,126.86
131.69,12986,61.16,4.5501,126.86
129.64,12987,61.462,4.6569,126.94
131.55,12998,60.816,4.278,126.56
130.96,12999,60.61,4.2775,126.6
131.74,13000,61.012,4.393,126.68
215.88,13532,54.32,11.219,132.03
216.39,13533,54.268,11.054,131.98
216.16,13551,54.274,10.873,131.93
212.07,13552,54.316,10.738,131.89
207.2,13553,54.208,10.471,131.8
207.76,13554,54.332,10.589,131.84
205.85,13555,54.341,10.417,131.79
204.67,13569,54.232,10.283,131.74
199.81,13570,54.243,10.112,131.69
196.45,13571,54.148,9.9914,131.65
212.05,13582,54.176,9.8301,131.59
156.78,13629,61.854,8.392,130.34
124.87,13645,60.99,7.5991,129.84
124.31,13646,61.207,7.7015,129.9
157.33,13647,62.017,8.4932,130.4
161.21,13648,62.179,8.5965,130.45
162.35,13649,62.358,8.5801,130.42
125.72,13665,60.828,7.5435,129.81
125.14,13666,60.831,7.4244,129.71
125.89,13667,60.696,7.5019,129.78
162.74,13668,62.512,8.6657,130.46
160.16,13669,62.861,8.6234,130.37
161.89,13670,62.702,8.6921,130.45
161.3,13671,62.873,8.7064,130.43
126.38,13686,60.729,7.3289,129.65
128.14,13687,60.57,7.3874,129.7
162.08,13688,63.029,8.6869,130.39
160.32,13689,63.143,8.5758,130.29
163.56,13690,63.193,8.66,130.34
128.7,13702,60.643,7.249,129.59
128.99,13703,60.572,7.1075,129.48
164.32,13704,63.366,8.6251,130.28
154.04,13705,63.581,8.6022,130.21
129.28,13721,60.495,6.9551,129.37
129.3,13742,60.341,6.8479,129.29
128.76,13762,60.169,6.7261,129.2
126.39,13780,60.15,6.4614,128.98
127.4,13781,60.202,6.5894,129.08
124.56,13794,59.926,6.177,128.75
124.64,13795,60.067,6.3306,128.87
127.57,13807,60.007,5.9564,128.54
126.22,13808,59.916,6.0474,128.63
130.36,13819,59.748,5.683,128.31
129.93,13820,59.77,5.7942,128.41
126.52,13821,59.874,5.9034,128.5
134,13842,59.617,5.4521,128.09
132.96,13843,59.693,5.5703,128.2
133.75,13865,59.481,5.0841,127.72
134.27,13866,59.425,5.1866,127.83
134.72,13867,59.534,5.3272,127.97
134.2,13881,59.359,5.0655,127.71
127.89,13922,62.112,4.9346,127.14
128.7,13923,62.274,4.9838,127.16
128.52,13924,62.411,5.0181,127.16
124.35,13925,62.565,5.1225,127.25
126.56,13948,61.637,4.5879,126.8
126.1,13949,61.825,4.7133,126.92
126.81,13950,62.033,4.8179,127.01
128.42,13951,62.276,4.893,127.04
130.65,13965,61.197,4.4698,126.75
129.81,13966,61.342,4.4932,126.75
128.22,13967,61.494,4.5875,126.84
131.07,13977,60.777,4.141,126.37
130.92,13978,61.008,4.2631,126.5
130.24,13979,61.217,4.3779,126.61
214,14535,54.401,10.924,131.95
209.11,14536,54.504,11.036,131.99
207.63,14537,54.525,10.886,131.94
205.63,14556,54.481,10.747,131.89
202.09,14557,54.522,10.577,131.84
202.27,14558,54.392,10.291,131.74
199.73,14559,54.519,10.407,131.78
198.74,14560,54.494,10.253,131.73
194.8,14576,54.426,10.115,131.68
190.23,14577,54.315,9.9587,131.63
207.7,14589,54.343,9.7891,131.57
161.64,14629,61.805,8.5217,130.44
128.98,14649,60.916,7.76,129.96
127.14,14650,61.083,7.7709,129.96
162.96,14651,61.97,8.6315,130.5
168.56,14652,62.148,8.74,130.56
169.65,14653,62.348,8.7387,130.53
129.74,14671,60.553,7.5479,129.83
129.38,14672,60.759,7.6394,129.88
169.78,14673,62.579,8.8022,130.54
169.16,14674,62.754,8.8545,130.55
161.5,14675,62.899,8.8064,130.5
130.63,14689,60.357,7.4375,129.76
153.91,14690,63.075,8.85,130.49
159.87,14691,63.215,8.7522,130.4
129.66,14710,60.488,7.2336,129.59
130.54,14711,60.376,7.3039,129.65
163.99,14712,63.379,8.772,130.38
164.6,14714,63.555,8.7572,130.33
159.74,14715,63.74,8.7825,130.3
130.43,14735,60.299,7.1523,129.54
130.02,14736,60.332,7.0053,129.42
127.44,14737,63.922,8.7828,130.25
127.04,14738,64.118,8.747,130.17
129.22,14758,60.158,6.8831,129.33
130.57,14759,64.316,8.7411,130.11
128.9,14774,60.007,6.7673,129.25
127.42,14793,60.038,6.4865,129.01
127.87,14794,59.942,6.6042,129.11
124.41,14813,59.85,6.2616,128.83
124.67,14814,59.714,6.3254,128.89
127.52,14815,59.889,6.4162,128.96
124.21,14826,59.701,6.2095,128.79
124.72,14827,59.691,6.0787,128.67
129.95,14835,59.632,5.6879,128.32
129.21,14836,59.528,5.7735,128.4
125.71,14837,59.702,5.9237,128.53
133.29,14855,59.502,5.4798,128.12
133.02,14856,59.329,5.5032,128.16
130.17,14857,59.495,5.6092,128.25
133.83,14877,59.283,5.1701,127.82
134.12,14878,59.298,5.2763,127.93
133.34,14879,59.372,5.3894,128.04
44.74,14913,62.746,5.1055,127.17
128.23,14935,62.533,4.9783,127.07
122.44,14936,62.744,5.0026,127.03
122.91,14937,62.809,4.9224,126.9
125.87,14954,61.757,4.5764,126.76
125.12,14955,61.899,4.6307,126.79
125.09,14956,62.004,4.7136,126.88
125.05,14957,62.177,4.7649,126.89
125.81,14958,62.388,4.833,126.92
126.79,14959,62.595,4.8854,126.92
127.44,14970,61.462,4.4751,126.69
125.47,14971,61.845,4.527,126.66
126.91,14972,61.619,4.4462,126.61
130.54,14984,60.941,4.1327,126.32
128.17,14985,61.091,4.1898,126.37
128.09,14986,61.243,4.2776,126.46
127.18,14987,61.402,4.3764,126.57
205.49,15578,54.741,11.041,132
201.35,15579,54.682,10.847,131.93
200.61,15594,54.671,10.645,131.86
197.5,15595,54.667,10.483,131.81
196.53,15596,54.731,10.327,131.75
195.06,15597,54.617,10.206,131.71
192.28,15613,54.623,10.033,131.64
188.45,15614,54.491,9.9165,131.61
207.36,15627,54.456,9.7645,131.55
0,15662,60.838,7.9177,130.09
129.9,15688,60.69,7.821,130.03
131.23,15689,60.764,7.7651,129.98
131.85,15690,60.575,7.7109,129.95
173.13,15693,62.463,8.8676,130.61
132.01,15712,60.407,7.615,129.89
160.61,15714,62.917,8.9683,130.61
132.13,15733,60.237,7.6057,129.89
131.81,15734,60.255,7.516,129.82
132.13,15735,60.122,7.5475,129.86
147.57,15736,63.164,8.9878,130.57
160.43,15737,63.27,8.8768,130.48
132.12,15755,60.099,7.4237,129.76
131.87,15756,60.187,7.2948,129.66
165.09,15758,63.618,8.9063,130.42
162.23,15759,63.755,8.8728,130.36
131.08,15776,60.051,7.1627,129.56
130.53,15777,60.116,7.0261,129.45
155.95,15778,63.91,8.9337,130.36
153.76,15779,64.271,8.8446,130.19
162.01,15780,64.11,8.9316,130.31
162.43,15781,64.325,8.9438,130.25
129.06,15796,59.951,6.8982,129.36
164.11,15797,64.502,8.8646,130.13
128.94,15809,59.82,6.7528,129.25
128.43,15825,59.71,6.6122,129.14
124.47,15847,59.552,6.3342,128.91
126.99,15848,59.722,6.4718,129.02
122.95,15868,59.441,6.0543,128.67
122.78,15869,59.553,6.1904,128.78
128.27,15882,59.313,5.7763,128.42
