header
59.106,1729,95.733,13.499,133.28
59.517,1738,95.575,13.49,133.27
59.226,1748,95.441,13.553,133.28
74.385,1894,98.546,15.122,133.94
73.548,1895,98.682,14.92,133.92
74.622,1896,98.885,14.922,133.93
75.157,1897,99.101,14.893,133.95
76.913,1898,99.311,14.855,133.97
78.348,1899,99.516,14.802,133.98
78.265,1900,99.713,14.725,134
72.643,1904,98.496,14.996,133.92
71.578,1905,98.353,15.165,133.93
78.333,1906,99.867,14.521,133.97
78.25,1907,100.05,14.493,134
71.565,1912,98.171,15.209,133.92
76.132,1913,100.22,14.317,133.97
76.182,1914,100.39,14.305,134
71.584,1918,98.077,15.089,133.9
71.603,1919,97.996,14.938,133.87
80.914,1920,100.57,14.128,133.98
81.707,1921,100.75,14.127,134
71.565,1925,97.894,14.739,133.82
71.565,1926,97.71,14.695,133.79
76.49,1927,100.93,13.942,133.97
75.889,1928,101.07,13.981,134.01
71.565,1933,97.679,14.487,133.74
71.683,1934,97.502,14.441,133.71
73.789,1939,97.326,14.4,133.69
73.914,1945,97.3,14.197,133.63
73.708,1946,97.113,14.167,133.6
43.975,1948,102.05,13.213,133.85
74.597,1952,97.09,13.973,133.54
74.882,1953,96.916,13.942,133.52
31.681,1954,102.23,13.04,133.79
74.862,1960,96.763,13.869,133.49
73.819,1966,96.513,13.842,133.46
69.515,1967,96.65,13.797,133.45
69.032,1974,96.551,13.676,133.4
68.062,1975,96.373,13.631,133.38
64.599,1982,96.304,13.492,133.32
66.402,1983,96.108,13.549,133.33
63.908,1984,96.141,13.418,133.28
62.435,1993,96.012,13.383,133.25
61.429,2012,95.881,13.337,133.23
59.111,2031,95.66,13.353,133.22
59.036,2049,95.318,13.522,133.26
59.036,2050,95.465,13.387,133.21
59.036,2067,95.297,13.42,133.22
57.337,2068,95.13,13.534,133.25
38.09,2080,94.78,13.643,133.25
71.435,2227,98.655,14.736,133.88
71.462,2228,98.874,14.668,133.88
71.508,2229,99.074,14.652,133.89
75.123,2230,99.277,14.622,133.91
77.676,2231,99.476,14.587,133.93
77.155,2232,99.67,14.548,133.95
71.572,2235,98.376,14.993,133.91
71.52,2236,98.453,14.823,133.88
76.906,2237,99.841,14.331,133.92
77.313,2238,100.03,14.317,133.94
71.566,2242,98.229,14.989,133.89
71.566,2243,98.223,14.801,133.86
76.425,2244,100.21,14.127,133.92
74.811,2245,100.39,14.119,133.94
71.57,2249,98.072,14.732,133.83
73.557,2250,100.57,13.924,133.91
71.771,2251,100.75,13.932,133.94
71.567,2255,98.02,14.57,133.79
71.568,2256,97.861,14.524,133.77
70.749,2257,100.92,13.769,133.91
67.361,2258,101.12,13.74,133.93
71.566,2262,97.833,14.328,133.71
71.657,2263,97.657,14.273,133.68
59.468,2264,101.3,13.551,133.89
55.003,2266,101.49,13.424,133.87
73.741,2270,97.492,14.222,133.65
44.985,2271,101.64,13.288,133.83
73.94,2275,97.454,14.034,133.59
73.682,2276,97.283,13.987,133.56
44.82,2277,101.82,13.19,133.81
42.971,2278,102.01,13.051,133.77
74.31,2282,97.256,13.79,133.49
74.47,2283,97.077,13.77,133.47
34.191,2284,102.23,12.863,133.71
31.729,2285,102.39,12.871,133.74
31.708,2286,102.45,12.737,133.68
72.011,2291,96.918,13.754,133.45
61.278,2295,96.802,13.644,133.4
60.585,2309,96.659,13.574,133.37
59.212,2310,96.55,13.471,133.32
58.812,2327,96.459,13.341,133.26
58.642,2328,96.291,13.299,133.23
58.961,2346,96.116,13.268,133.21
59.035,2362,96.047,13.151,133.15
60.508,2363,95.899,13.206,133.17
59.045,2364,95.918,13.09,133.12
59.066,2377,95.755,13.229,133.17
58.993,2378,95.785,13.102,133.11
58.956,2398,95.679,13.156,133.13
58.849,2399,95.535,13.212,133.14
59.509,2420,95.194,13.392,133.19
59.844,2421,95.345,13.276,133.16
54.623,2443,94.931,13.525,133.22
62.397,2444,95.193,13.305,133.16
69.358,2445,95.045,13.371,133.17
81.712,2455,93.523,13.686,133.08
81.014,2456,93.633,13.793,133.13
76.247,2457,93.87,13.791,133.17
68.208,2458,94.106,13.74,133.19
53.205,2459,94.3,13.705,133.21
40.641,2460,94.473,13.664,133.22
71,2461,94.64,13.61,133.22
72.72,2462,94.895,13.427,133.18
78.404,2463,94.74,13.484,133.18
81.646,2469,93.664,13.585,133.07
80.586,2470,93.829,13.625,133.1
78.613,2471,94.02,13.623,133.13
74.321,2472,94.218,13.598,133.16
65.656,2473,94.4,13.57,133.17
77.705,2474,94.561,13.549,133.19
66.728,2618,98.748,14.587,133.85
64.423,2619,98.885,14.401,133.82
62.491,2620,99.06,14.402,133.83
64.354,2621,99.256,14.384,133.85
68.001,2622,99.459,14.351,133.86
66.816,2623,99.65,14.334,133.89
65.888,2628,98.722,14.492,133.83
70.925,2629,98.558,14.593,133.84
66.428,2630,99.837,14.127,133.85
68.102,2631,100.02,14.129,133.89
71.565,2634,98.374,14.662,133.84
68.293,2635,100.2,13.941,133.85
65.525,2636,100.38,13.931,133.88
71.654,2642,98.224,14.579,133.81
64.822,2643,100.56,13.734,133.84
59.02,2644,100.75,13.717,133.86
71.79,2649,98.116,14.47,133.78
71.948,2650,98.034,14.336,133.73
58.241,2651,100.96,13.604,133.86
52.474,2652,101.1,13.601,133.88
71.026,2657,97.955,14.152,133.67
69.909,2658,97.8,14.14,133.65
50.163,2659,101.24,13.464,133.85
37.691,2660,101.41,13.308,133.81
66.493,2685,97.678,14.022,133.6
33.15,2686,101.63,13.116,133.75
41.249,2687,101.78,13.122,133.78
32.464,2688,101.85,12.991,133.73
66.336,2709,97.562,13.919,133.56
66.098,2710,97.466,13.792,133.5
31.432,2711,102.01,12.856,133.69
66.224,2735,97.388,13.612,133.43
66.106,2736,97.209,13.586,133.4
28.963,2737,102.2,12.758,133.66
25.282,2738,102.39,12.612,133.61
62.004,2762,97.029,13.571,133.39
18.853,2763,102.61,12.431,133.55
58.003,2787,96.938,13.425,133.32
59.204,2788,96.755,13.489,133.34
57.386,2789,96.773,13.359,133.29
58.708,2819,96.683,13.263,133.24
58.48,2843,96.545,13.232,133.22
57.334,2844,96.438,13.161,133.18
55.747,2868,96.269,13.114,133.15
55.407,2892,96.145,13.045,133.11
54.903,2893,96.057,12.945,133.05
54.97,2909,95.855,12.987,133.06
54.003,2918,95.529,13.034,133.06
54.335,2919,95.671,13.062,133.08
57.597,2926,95.355,13.118,133.08
71.291,2941,95.016,13.217,133.1
65.496,2942,95.185,13.202,133.11
83.635,2955,92.633,13.354,132.82
82.141,2960,93.405,13.676,133.06
77.888,2961,94.693,13.348,133.12
78.953,2962,94.867,13.327,133.13
83.658,2967,92.783,13.303,132.82
83.28,2968,92.892,13.406,132.88
82.973,2969,93.053,13.446,132.92
82.815,2970,93.239,13.506,132.97
82.753,2971,93.46,13.536,133.02
82.515,2972,93.675,13.426,133.01
82.282,2973,93.841,13.435,133.04
82.014,2974,94.001,13.468,133.07
81.751,2975,94.17,13.479,133.1
68.632,2976,94.359,13.461,133.12
71.902,2977,94.545,13.445,133.14
58.967,3145,98.818,14.227,133.77
58.065,3146,99.03,14.151,133.76
55.977,3147,99.229,14.148,133.78
58.566,3148,99.438,14.121,133.79
57.044,3149,99.657,14.08,133.81
70.781,3154,98.556,14.401,133.79
69.727,3155,98.702,14.388,133.8
56.726,3156,99.884,13.919,133.79
58.75,3157,100.03,13.923,133.82
71.089,3163,98.417,14.483,133.8
58.955,3164,100.2,13.757,133.79
56.01,3165,100.37,13.745,133.81
71.383,3184,98.327,14.377,133.77
71.602,3185,98.199,14.381,133.76
71.447,3186,98.278,14.204,133.71
55.234,3187,100.52,13.565,133.77
51.779,3188,100.91,13.503,133.81
45.805,3189,100.71,13.518,133.78
45.023,3190,100.88,13.402,133.76
71.718,3211,98.12,14.14,133.68
44.484,3212,101.13,13.422,133.81
39.011,3213,101.05,13.296,133.74
37.715,3214,101.25,13.253,133.76
70.214,3239,98.058,13.98,133.62
65.741,3240,97.897,13.95,133.6
20.724,3241,101.43,13.109,133.72
59.324,3256,97.842,13.762,133.52
62.347,3257,97.66,13.816,133.53
58.495,3258,97.691,13.638,133.46
20.119,3259,101.61,13.008,133.7
22.511,3260,101.79,12.862,133.66
58.921,3274,97.566,13.571,133.42
19.901,3275,102,12.681,133.6
23.691,3276,102.16,12.689,133.62
19.032,3277,102.23,12.557,133.57
58.481,3288,97.511,13.428,133.36
57.514,3289,97.348,13.431,133.35
18.795,3290,102.41,12.417,133.52
53.62,3311,97.197,13.353,133.31
18.429,3312,102.61,12.244,133.45
53.425,3331,97.038,13.295,133.27
54.401,3332,96.915,13.188,133.22
58.184,3347,96.785,13.056,133.15
58.896,3348,96.622,13.145,133.18
58.6,3349,96.594,13.046,133.13
54.085,3371,96.466,12.98,133.09
52.025,3392,96.336,12.931,133.06
53.769,3393,96.218,12.949,133.06
51.192,3394,96.277,12.775,132.98
50.344,3416,96.079,12.79,132.97
50.814,3432,95.911,12.858,133
48.957,3440,95.584,12.881,132.98
49.634,3441,95.72,12.932,133.02
55.209,3450,95.382,12.957,133.01
72.366,3457,94.985,13.124,133.05
64.514,3458,95.162,13.038,133.03
81.286,3472,94.662,13.264,133.08
79.121,3473,94.817,13.19,133.06
83.204,3482,92.401,13.142,132.69
83.119,3483,92.615,13.186,132.74
83.609,3484,92.827,13.167,132.77
83.543,3486,93.185,13.349,132.91
83.567,3488,93.361,13.398,132.95
83.322,3489,93.511,13.398,132.98
82.647,3490,93.619,13.355,132.98
82.728,3491,93.7,13.286,132.96
82.645,3492,93.85,13.239,132.96
82.15,3493,94.019,13.294,133
81.87,3494,94.172,13.33,133.04
81.714,3495,94.314,13.36,133.08
81.216,3496,94.498,13.315,133.08
83.325,3500,93.248,13.235,132.87
83.049,3501,93.352,13.264,132.9
83.244,3502,93.485,13.274,132.92
82.885,3503,93.59,13.288,132.95
56.874,3678,98.884,14.074,133.73
51.263,3679,99.001,13.894,133.67
50.937,3680,99.197,13.914,133.7
53.825,3681,99.401,13.905,133.72
53.441,3682,99.825,13.802,133.74
52.013,3683,99.609,13.857,133.73
51.782,3684,99.772,13.69,133.69
69.057,3704,98.649,14.255,133.76
54.085,3705,98.846,13.972,133.69
58.959,3706,98.686,14.073,133.71
56.171,3707,100.07,13.67,133.73
51.668,3708,99.929,13.546,133.66
51.854,3709,100.09,13.485,133.66
66.711,3731,98.482,14.252,133.75
63.066,3732,98.496,14.072,133.69
54.287,3733,100.34,13.548,133.73
51.783,3734,100.26,13.388,133.65
50.833,3735,100.43,13.36,133.66
63.208,3759,98.365,14.048,133.67
46.642,3760,100.62,13.337,133.69
45.059,3761,100.84,13.298,133.71
62.25,3782,98.249,13.988,133.64
41.261,3783,101.03,13.138,133.67
38.403,3784,101.23,13.112,133.69
62.12,3804,98.148,13.882,133.6
61.408,3805,98.069,13.749,133.54
26.899,3806,101.42,12.925,133.63
22.549,3807,101.57,12.937,133.66
25.519,3808,101.61,12.803,133.6
58.968,3829,97.994,13.571,133.46
58.364,3830,97.854,13.522,133.43
23.495,3831,101.77,12.672,133.56
58.93,3850,97.748,13.383,133.36
22.011,3851,101.97,12.578,133.54
16.92,3852,102.17,12.437,133.5
58.522,3870,97.592,13.315,133.32
55.059,3871,97.448,13.223,133.26
16.76,3872,102.38,12.255,133.43
52.07,3891,97.305,13.091,133.19
52.183,3892,97.125,13.192,133.23
50.913,3893,97.106,13.058,133.17
17.062,3894,102.58,12.146,133.39
52.543,3915,96.992,12.951,133.11
53.006,3935,96.827,12.868,133.06
54.371,3936,96.665,12.914,133.07
52.312,3956,96.568,12.81,133.01
52.297,3957,96.437,12.811,133
51.668,3958,96.544,12.63,132.91
48.703,3981,96.337,12.606,132.89
47.831,3999,96.151,12.651,132.9
47.839,4018,95.957,12.707,132.92
44.685,4034,95.655,12.736,132.91
46.546,4035,95.778,12.79,132.95
51.367,4049,95.482,12.798,132.93
73.5,4057,95.033,12.905,132.95
74.817,4058,94.929,13.049,133.01
75.536,4059,94.869,12.98,132.97
53.312,4060,95.259,12.858,132.94
81.561,4072,94.697,13.056,132.99
81.87,4073,94.643,13.188,133.04
81.885,4074,94.523,13.163,133.02
73.955,4084,92.565,13.024,132.66
80.168,4085,92.766,13.037,132.7
79.452,4094,93.656,13.174,132.9
82.329,4096,94.071,13.128,132.94
81.914,4097,94.228,13.168,132.98
81.907,4098,94.362,13.225,133.02
49.418,4356,99.11,13.727,133.62
49.306,4357,99.239,13.685,133.62
50.818,4358,99.381,13.692,133.64
47.977,4359,99.563,13.651,133.64
47.11,4360,99.74,13.55,133.63
47.974,4380,98.826,13.849,133.64
47.349,4381,99.187,13.509,133.55
46.009,4382,98.975,13.622,133.57
45.645,4383,99.896,13.33,133.56
45.458,4384,100.09,13.323,133.59
46.403,4404,98.785,13.719,133.59
49.597,4405,98.63,13.887,133.64
45.801,4406,100.29,13.165,133.55
45.609,4407,100.49,13.172,133.59
49.915,4425,98.451,13.911,133.63
45.276,4426,100.71,13.104,133.6
44.84,4427,100.85,13.127,133.63
50.643,4444,98.362,13.813,133.59
59.246,4445,98.234,13.804,133.58
53.369,4446,98.326,13.649,133.53
44.288,4447,101.04,12.977,133.6
38.642,4448,101.21,12.97,133.62
58.92,4461,98.195,13.538,133.47
36.164,4462,101.35,12.834,133.58
30.839,4463,101.52,12.68,133.53
58.992,4477,98.079,13.442,133.42
58.928,4478,97.989,13.296,133.34
24.912,4479,101.76,12.501,133.47
23.319,4480,101.93,12.511,133.5
22.698,4481,102,12.382,133.44
58.451,4497,97.869,13.121,133.25
58.687,4498,97.677,13.219,133.28
57.627,4499,97.658,13.087,133.22
13.585,4500,102.19,12.247,133.4
52.607,4518,97.538,12.982,133.16
12.659,4519,102.39,12.069,133.32
15.168,4520,102.54,12.078,133.35
12.546,4521,102.6,11.942,133.28
51.843,4537,97.376,12.877,133.09
48.103,4538,97.203,12.895,133.09
48.094,4559,97.137,12.716,132.99
51.57,4560,96.967,12.801,133.03
47.702,4561,97.006,12.693,132.97
50.101,4583,96.876,12.692,132.97
51.749,4584,96.713,12.728,132.98
50.28,4585,96.814,12.543,132.88
46.471,4608,96.674,12.436,132.81
45.31,4628,96.447,12.464,132.81
45.484,4645,96.22,12.493,132.82
44.101,4660,96.012,12.552,132.84
39.304,4675,95.623,12.603,132.84
42.101,4676,95.816,12.633,132.87
44.84,4693,95.45,12.625,132.83
49.84,4694,95.419,12.724,132.89
81.691,4715,94.822,12.905,132.92
81.87,4716,94.757,12.83,132.88
81.901,4761,94.273,13.006,132.91
81.87,4762,94.624,12.925,132.91
81.891,4763,94.452,13.053,132.95
49.778,5055,99.319,13.517,133.56
47.655,5056,99.429,13.454,133.55
46.649,5057,99.529,13.491,133.58
46.221,5058,99.694,13.335,133.53
47.755,5076,98.937,13.452,133.5
47.8,5077,99.16,13.329,133.47
48.786,5078,99.377,13.279,133.47
45.183,5079,99.854,13.121,133.46
45.021,5080,100.08,13.122,133.5
48.565,5099,98.665,13.72,133.58
49.224,5100,98.741,13.554,133.53
45.065,5101,100.3,12.985,133.47
45.133,5102,100.68,12.963,133.53
45.036,5103,100.48,12.953,133.48
45,5104,100.65,12.846,133.46
50.675,5120,98.524,13.72,133.57
52.522,5121,98.529,13.557,133.51
44.873,5122,100.93,12.89,133.53
45,5123,100.81,12.751,133.44
44.54,5124,100.98,12.72,133.45
56.638,5138,98.412,13.45,133.45
38.302,5139,101.22,12.792,133.53
39.339,5140,101.16,12.658,133.45
38.349,5141,101.37,12.602,133.46
58.216,5155,98.283,13.363,133.4
58.984,5156,98.158,13.348,133.38
58.91,5157,98.246,13.178,133.31
30.912,5158,101.56,12.466,133.42
59.036,5170,98.102,13.048,133.24
29,5171,101.76,12.388,133.41
21.734,5172,101.96,12.26,133.37
58.661,5189,97.976,12.881,133.14
54.422,5190,97.775,12.923,133.14
11.698,5191,102.17,12.094,133.31
51.984,5203,97.705,12.749,133.05
51.869,5204,97.528,12.821,133.07
48.975,5205,97.581,12.711,133.02
10.416,5206,102.36,11.973,133.26
5.6957,5207,102.53,11.815,133.19
44.579,5222,97.459,12.694,133
44.961,5223,97.305,12.685,132.98
42.408,5224,97.447,12.52,132.9
35.735,5246,97.26,12.458,132.86
37.453,5247,97.037,12.572,132.91
34.767,5248,97.043,12.437,132.83
30.383,5278,96.925,12.345,132.77
85.096,5294,88.136,12.082,130.83
83.064,5296,88.387,12.113,130.97
79.261,5297,88.274,12.205,130.97
80.341,5298,88.613,12.122,131.07
77.221,5299,88.535,12.236,131.1
81.415,5300,88.794,12.125,131.15
81.002,5301,88.793,12.241,131.22
81.931,5302,88.906,12.183,131.23
28.503,5303,96.806,12.278,132.73
31.47,5304,96.693,12.286,132.72
27.827,5305,96.776,12.128,132.63
79.693,5314,88.759,12.332,131.25
83.607,5315,89.041,12.249,131.32
83.508,5316,88.981,12.377,131.36
83.66,5317,89.193,12.258,131.38
83.674,5318,89.217,12.376,131.45
83.66,5319,89.322,12.27,131.44
38.12,5320,96.547,12.301,132.72
28.104,5321,96.589,12.145,132.63
83.66,5332,89.403,12.365,131.52
28.069,5335,96.445,12.207,132.66
27.397,5336,96.304,12.337,132.73
23.697,5347,96.066,12.391,132.75
17.576,5362,95.678,12.44,132.75
21.448,5363,95.851,12.474,132.78
21.029,5381,95.45,12.511,132.77
46.032,5797,99.541,13.297,133.5
47.486,5813,99.005,13.311,133.45
45.752,5814,99.11,13.143,133.38
45.091,5815,99.363,13.06,133.37
44.895,5816,99.624,13.063,133.4
45.004,5817,99.854,12.922,133.37
45.012,5818,100.21,12.928,133.43
44.999,5819,100.04,12.913,133.39
45,5820,100.22,12.812,133.37
50.136,5833,98.957,13.243,133.42
51.688,5834,98.813,13.349,133.45
45,5835,100.42,12.748,133.37
45,5836,100.62,12.718,133.39
58.268,5851,98.631,13.398,133.45
45,5852,100.82,12.56,133.34
44.257,5853,101,12.569,133.38
58.89,5865,98.541,13.281,133.39
58.548,5866,98.397,13.266,133.37
58.82,5867,98.506,13.11,133.31
42.267,5868,101.17,12.523,133.38
38.072,5869,101.37,12.415,133.36
58.659,5883,98.361,12.988,133.23
33.679,5884,101.59,12.257,133.31
30.897,5885,101.73,12.31,133.36
30.848,5886,101.82,12.187,133.31
58.48,5900,98.249,12.88,133.17
58.869,5901,98.139,12.818,133.12
57.33,5902,98.295,12.679,133.07
21.105,5903,102,12.064,133.26
52.618,5916,98.118,12.617,133.01
52.218,5917,97.89,12.714,133.04
51.165,5918,97.962,12.56,132.97
16.123,5919,102.18,11.944,133.22
9.7652,5920,102.32,11.902,133.22
2.4353,5921,102.32,11.757,133.13
45.478,5936,97.814,12.494,132.92
45.297,5937,97.62,12.587,132.95
44.469,5938,97.626,12.438,132.87
358.49,5939,102.54,11.623,133.08
33.084,5959,97.498,12.321,132.79
83.67,5978,87.395,11.694,130.21
89.31,5980,87.552,11.696,130.3
88.365,5981,87.582,11.801,130.38
87.458,5982,87.687,11.712,130.38
79.995,5983,88.213,11.776,130.69
81.113,5984,88.3,11.902,130.81
82.116,5985,88.122,11.841,130.69
80.042,5986,88.372,11.793,130.77
31.3,5989,97.356,12.197,132.71
19.529,5990,97.162,12.278,132.74
86.303,6003,87.834,11.805,130.52
83.522,6005,87.994,11.827,130.61
85.771,6006,88.03,11.942,130.7
83.592,6007,88.263,12.006,130.85
79.507,6008,88.548,11.882,130.91
81.537,6009,88.491,12.004,130.95
82.146,6010,88.722,11.898,130.99
83.813,6011,88.755,12.011,131.07
83.812,6012,88.87,11.916,131.06
14.604,6013,97.067,12.164,132.67
20.362,6014,96.926,12.168,132.67
12.269,6015,97.032,11.985,132.56
83.598,6029,88.983,12.107,131.22
83.66,6030,89.056,11.999,131.18
83.66,6031,89.295,12.013,131.28
83.66,6032,89.224,12.142,131.33
83.693,6033,89.515,12.007,131.35
83.749,6034,89.439,12.111,131.39
84.204,6035,89.654,12.004,131.4
84.358,6036,89.665,12.12,131.47
84.479,6037,89.778,12.004,131.44
12.06,6038,96.825,11.963,132.53
83.701,6052,89.506,12.237,131.48
83.898,6053,89.712,12.223,131.54
84.488,6054,89.865,12.08,131.51
84.085,6055,89.916,12.197,131.6
85.11,6056,90.028,12.079,131.56
11.487,6057,96.667,12.023,132.56
83.66,6068,89.759,12.331,131.62
84,6069,89.97,12.294,131.67
86.927,6070,90.13,12.152,131.64
89.253,6071,90.196,12.269,131.72
17.351,6073,96.316,12.18,132.64
11.261,6074,96.481,12.047,132.56
83.167,6082,90.007,12.385,131.73
10.745,6089,96.253,12.073,132.56
3.606,6090,96.131,12.234,132.65
353.88,6109,95.711,12.33,132.68
1.1268,6110,95.898,12.28,132.67
22.463,6127,92.325,12.218,132.19
11.539,6128,92.175,12.345,132.24
22.558,6130,92.425,12.34,132.28
354.83,6155,95.543,12.35,132.68
350.21,6257,97.682,5.2366,127.13
350.57,6259,97.804,5.1292,127.02
45.122,6594,99.188,12.985,133.32
44.684,6595,99.35,12.814,133.25
42.665,6596,99.566,12.823,133.28
42.803,6597,99.786,12.77,133.28
44.606,6598,100.01,12.712,133.28
44.853,6599,100.22,12.684,133.3
51.158,6611,98.9,13.175,133.38
45.945,6612,99.136,12.868,133.26
48.584,6613,98.944,13.017,133.31
45,6614,100.42,12.528,133.25
45,6615,100.62,12.525,133.28
57.116,6626,98.719,13.189,133.37
54.205,6627,98.72,13.025,133.29
45,6628,100.85,12.393,133.25
44.638,6629,101.16,12.429,133.33
44.988,6630,101.03,12.363,133.27
44.672,6631,101.25,12.303,133.27
52.787,6645,98.597,12.917,133.22
38.188,6646,101.43,12.18,133.23
52.254,6659,98.491,12.815,133.16
55.639,6660,98.381,12.789,133.13
52.291,6661,98.509,12.612,133.05
37.086,6662,101.65,12.079,133.21
30.758,6663,101.81,12.067,133.23
53.918,6676,98.374,12.486,132.97
23.457,6677,101.97,11.924,133.17
19.956,6678,102.12,11.873,133.17
17.049,6679,102.1,11.733,133.07
61.759,6688,87.255,11.216,129.83
63.145,6689,87.313,11.352,129.95
63.82,6690,87.155,11.292,129.82
61.953,6691,87.407,11.23,129.92
53.705,6696,98.197,12.397,132.9
