header
98.642,6991,50.735,4.6814,139.6
119.27,6992,50.951,4.7692,139.7
117.84,6993,51.213,4.8361,139.76
145.58,6994,54.286,5.8438,140.6
153.47,6995,54.576,5.9115,140.63
155.18,6997,54.854,5.986,140.67
91.552,7022,50.098,4.5224,139.43
96.632,7023,49.92,4.5308,139.45
92.086,7024,49.895,4.425,139.29
90.08,7025,50.311,4.5657,139.47
78.308,7038,49.696,4.426,139.3
79.321,7039,49.495,4.4229,139.3
70.248,7040,49.486,4.3157,139.14
67.353,7053,49.282,4.2941,139.11
78.303,7054,49.075,4.2863,139.09
76.284,7055,49.069,4.1886,138.94
122.11,7105,52.378,1.6908,134.82
120.3,7106,52.465,1.6228,134.68
120.41,7107,52.356,1.6244,134.7
123.38,7108,52.595,1.7154,134.85
120.68,7109,52.591,1.6315,134.69
124.13,7110,52.848,1.7227,134.83
121.82,7111,52.78,1.6443,134.69
124.69,7112,53.067,1.7339,134.83
121.59,7113,52.989,1.6568,134.7
125.05,7114,53.278,1.7376,134.81
121.1,7115,53.2,1.6712,134.7
121.78,7116,53.482,1.7807,134.85
118.57,7117,53.422,1.6956,134.71
118.07,7118,53.744,1.803,134.84
116.76,7119,53.64,1.7238,134.73
118.16,7140,52.107,1.6013,134.67
119.66,7143,52.289,1.5907,134.63
115.19,7730,52.829,5.1338,139.85
115.79,7731,52.716,5.1809,139.96
114.44,7732,52.591,5.1324,139.92
120.69,7733,53.064,5.2203,139.93
121.37,7734,52.863,5.2373,140.01
126.36,7735,53.269,5.2778,139.96
126.68,7736,53.096,5.3167,140.08
128.07,7737,53.334,5.3349,140.04
113.81,7744,51.549,4.8055,139.65
116.07,7745,51.431,4.8391,139.73
116.87,7746,51.279,4.742,139.61
108.71,7747,51.758,4.867,139.7
108.95,7748,51.935,4.9412,139.78
112.15,7749,52.119,5.0073,139.84
113.72,7750,52.359,5.0747,139.89
129.76,7751,53.357,5.4085,140.15
132.64,7752,53.616,5.4881,140.21
133.56,7753,53.874,5.5697,140.27
135.25,7754,54.137,5.6424,140.31
145.11,7755,54.387,5.7935,140.49
144.12,7756,54.407,5.7261,140.37
153.73,7757,54.666,5.7766,140.37
153.78,7758,54.582,5.8362,140.5
154.54,7759,54.804,5.8371,140.43
94.027,7773,50.653,4.5605,139.43
91.497,7774,50.519,4.5775,139.47
88.111,7775,50.402,4.4724,139.33
103.77,7776,50.864,4.6284,139.5
119.3,7777,51.034,4.713,139.6
155.6,7778,54.888,5.9174,140.54
78.049,7800,50.12,4.4148,139.27
93.126,7846,48.701,4.0248,138.67
92.757,7847,48.618,4.0681,138.72
93.78,7848,48.439,3.9331,138.49
82.578,7849,48.896,4.0508,138.72
124.7,7859,52.579,1.8412,135.07
124.6,7860,52.606,1.78,134.96
124.61,7861,52.484,1.7837,134.98
124.7,7862,52.768,1.869,135.09
124.69,7863,52.747,1.788,134.96
125.84,7864,52.962,1.9024,135.12
125.85,7865,52.957,1.8091,134.97
126.42,7866,53.114,1.8685,135.05
122.6,7867,53.452,1.9151,135.07
122.57,7868,53.491,1.8493,134.96
124.8,7869,53.37,1.8401,134.96
118.27,7870,53.67,1.9414,135.07
118.27,7871,53.638,1.863,134.95
101.03,7872,53.868,1.9721,135.07
102.69,7873,53.869,1.8885,134.95
118.4,7889,52.002,1.7062,134.87
121.06,7892,52.152,1.7363,134.92
120.01,7893,52.183,1.6612,134.78
124.22,7894,52.312,1.7726,134.97
126.94,7895,53.207,1.8011,134.92
112.96,8439,52.658,5.0127,139.7
113.44,8440,52.582,5.071,139.82
112.12,8441,52.421,5.0049,139.76
113.54,8442,52.913,5.079,139.74
118.27,8443,53.104,5.1509,139.8
123.55,8444,53.325,5.2228,139.85
128.8,8445,53.478,5.3681,140.05
126.29,8446,53.541,5.31,139.93
128.93,8447,53.776,5.3682,139.96
131.01,8448,53.645,5.4149,140.08
132.36,8449,53.861,5.4255,140.03
115.46,8454,51.272,4.6705,139.5
107.62,8455,51.489,4.7058,139.51
113.13,8456,51.736,4.7913,139.59
113.07,8457,51.933,4.8701,139.67
111.81,8458,52.176,4.9348,139.71
134.12,8459,53.888,5.4968,140.14
138.46,8460,54.145,5.5703,140.19
146.27,8461,54.407,5.6449,140.23
153.73,8462,54.672,5.7146,140.26
156.23,8463,54.989,5.8666,140.42
156.98,8464,54.928,5.7874,140.3
159.66,8465,55.118,5.8469,140.34
99.171,8485,50.449,4.3746,139.17
106.42,8486,50.632,4.4669,139.29
111.36,8487,50.822,4.5487,139.39
118.13,8488,51.057,4.6105,139.44
88.499,8510,50.254,4.3646,139.18
77.717,8549,49.087,4.0573,138.75
75.427,8550,48.962,3.9389,138.55
95.308,8563,48.512,3.7925,138.28
93.947,8564,48.701,3.918,138.5
96.692,8573,48.287,3.7574,138.19
124.49,8574,52.408,1.8809,135.15
124.51,8575,52.386,1.8292,135.07
123.47,8576,52.201,1.869,135.14
124.52,8577,52.565,1.9158,135.19
124.53,8578,52.749,1.9565,135.23
124.57,8579,53,1.9664,135.21
126.69,8580,53.273,1.8798,135.04
124.56,8581,53.23,1.9548,135.16
121.41,8582,53.49,1.9958,135.18
118.22,8583,53.716,2.0244,135.18
93.329,8584,53.897,2.0327,135.15
118.51,8602,51.915,1.768,134.98
121.46,8603,52.066,1.8147,135.06
116.39,9116,52.497,4.8974,139.56
114.08,9117,52.393,4.9356,139.65
116.84,9118,52.227,4.8411,139.54
116.07,9119,52.715,4.9493,139.58
115.63,9120,52.896,5.0135,139.63
120.32,9121,53.129,5.0807,139.67
125.69,9122,53.349,5.1505,139.72
128.21,9123,53.575,5.2336,139.79
130.75,9124,53.811,5.3118,139.85
134.75,9125,53.999,5.4566,140.04
136.76,9126,54.059,5.4015,139.92
141.85,9127,54.327,5.4738,139.95
140.15,9128,54.157,5.4994,140.06
149.77,9129,54.546,5.5251,139.97
148.69,9130,54.401,5.5662,140.09
153.88,9131,54.633,5.5787,140.03
116.22,9138,51.381,4.5882,139.34
117.42,9139,51.257,4.6105,139.41
115.5,9140,51.118,4.5108,139.28
109.73,9141,51.58,4.6513,139.4
117.37,9142,51.765,4.7266,139.48
117.32,9143,51.988,4.8124,139.56
157.92,9144,54.681,5.6479,140.14
159.94,9145,54.964,5.7236,140.18
97.662,9167,50.468,4.2822,139.03
107.48,9168,50.671,4.3842,139.16
112.87,9169,50.878,4.4869,139.28
90.235,9195,50.256,4.2713,139.04
85.337,9229,48.989,3.8211,138.37
74.605,9230,49.196,3.9342,138.56
96.987,9238,48.586,3.6815,138.11
96.171,9239,48.758,3.8106,138.33
123.21,9240,52.817,2.0578,135.38
123.58,9241,52.772,2.0152,135.32
123.08,9242,52.629,2.0473,135.38
122.48,9243,52.981,2.0802,135.39
123.54,9244,52.922,2.0142,135.3
121.51,9245,53.175,2.1051,135.39
122.79,9246,53.126,2.0271,135.29
119.53,9247,53.384,2.1353,135.39
119.9,9248,53.342,2.0489,135.28
117.49,9249,53.582,2.181,135.42
117.63,9250,53.595,2.0886,135.29
108.47,9251,53.752,2.1552,135.35
97.258,9261,48.359,3.6331,138
120.52,9262,52.102,1.9536,135.29
121.88,9263,52.327,1.9396,135.25
122.73,9264,52.493,1.9903,135.31
98.725,9265,53.909,2.0996,135.24
117.92,9281,51.585,1.8671,135.16
118.35,9282,51.824,1.8434,135.11
119.9,9283,51.963,1.8961,135.2
121.3,9798,52.201,4.7699,139.43
120.81,9799,52.415,4.7984,139.41
119.77,9800,52.662,4.8748,139.47
119.13,9801,52.896,4.9426,139.51
123.84,9802,53.087,5.0078,139.56
129.03,9803,53.335,5.063,139.57
131.83,9804,53.588,5.1574,139.65
134.51,9805,53.828,5.2412,139.71
140.92,9806,54.069,5.3253,139.78
146.58,9807,54.315,5.4006,139.83
153.47,9808,54.571,5.4702,139.86
158.85,9809,54.785,5.6086,140.03
161.16,9810,54.82,5.5514,139.92
162.61,9811,55.067,5.6022,139.91
161.95,9812,54.967,5.6524,140.05
163.41,9813,55.177,5.6574,139.97
116.31,9824,51.116,4.4106,139.12
116.73,9825,51.334,4.4981,139.21
115.39,9826,51.561,4.5747,139.28
121.68,9827,51.748,4.6521,139.36
121.56,9828,51.98,4.7143,139.4
164.71,9829,55.242,5.73,140.08
100.04,9863,50.483,4.1915,138.88
109.5,9864,50.69,4.2955,139.01
114.69,9865,50.9,4.4005,139.14
92.808,9887,50.265,4.1777,138.89
99.623,9905,49.431,3.8373,138.4
96.539,9917,49.021,3.7074,138.19
97.096,9918,49.211,3.8256,138.38
98.308,9929,48.812,3.7015,138.16
121.51,9930,52.581,2.1292,135.51
122.02,9931,52.785,2.1127,135.46
120.5,9932,52.983,2.1517,135.49
118.41,9933,53.187,2.1854,135.5
117.87,9934,53.386,2.2206,135.51
116.83,9935,53.581,2.2547,135.52
100.16,9936,53.92,2.1747,135.34
101.53,9937,53.81,2.2464,135.46
91.178,9938,53.998,2.2205,135.38
118.55,9947,52.02,2.0353,135.42
119.29,9948,52.254,2.0143,135.37
120.96,9949,52.413,2.071,135.44
75.448,9950,54.143,2.1764,135.29
117.47,9964,51.474,1.9436,135.28
118.15,9965,51.721,1.9217,135.25
118.3,9966,51.865,1.9775,135.33
132.46,10486,53.594,5.0023,139.37
130.81,10487,53.482,5.0395,139.47
130.17,10488,53.355,4.9937,139.44
137.46,10489,53.826,5.087,139.43
134.63,10490,53.626,5.0927,139.52
141.87,10491,54.026,5.1445,139.46
138.43,10492,53.848,5.1692,139.58
145.65,10493,54.08,5.1944,139.53
122.78,10506,52.295,4.6848,139.26
122.14,10507,52.178,4.7121,139.34
123.34,10508,52.026,4.6213,139.23
121.76,10509,52.5,4.7434,139.29
122.46,10510,52.676,4.8101,139.35
123.85,10511,52.868,4.8756,139.4
127.89,10512,53.116,4.9383,139.43
149.4,10513,54.087,5.2568,139.65
156.45,10514,54.328,5.3319,139.69
159.31,10515,54.572,5.4031,139.73
162.94,10516,54.823,5.4784,139.78
163.47,10517,55.077,5.5459,139.81
164.76,10518,55.328,5.6848,139.97
164.81,10519,55.341,5.6233,139.85
117.13,10539,51.131,4.3219,138.97
117.99,10540,51.333,4.4147,139.07
119.53,10541,51.565,4.501,139.16
123.92,10542,51.793,4.5904,139.25
102.75,10572,50.501,4.1032,138.74
110.17,10573,50.707,4.206,138.87
115.64,10574,50.911,4.309,138.99
103.16,10594,49.877,3.8744,138.44
101.73,10595,50.077,3.9809,138.6
100.11,10596,50.279,4.0854,138.74
99.468,10623,49.059,3.5994,138.01
99.922,10624,49.24,3.7207,138.21
100.42,10633,48.842,3.5825,137.97
119.9,10634,52.56,2.2097,135.62
120.05,10635,52.776,2.185,135.56
119.34,10636,52.987,2.2297,135.59
118.32,10637,53.203,2.2696,135.61
117.86,10638,53.426,2.3054,135.61
116.79,10639,53.674,2.3223,135.58
101.64,10640,53.933,2.3303,135.54
88.644,10641,54.109,2.2747,135.42
118.41,10652,51.952,2.1167,135.54
118.82,10653,52.187,2.0945,135.49
119.57,10654,52.365,2.153,135.56
117.12,10669,51.369,2.0211,135.4
118.03,10670,51.621,2.001,135.37
118.3,10671,51.78,2.0588,135.46
113.27,10688,50.967,1.9695,135.29
115.06,10689,51.223,1.9611,135.3
132.54,11248,53.428,4.8892,139.22
130.22,11249,53.346,4.9401,139.35
130.86,11250,53.182,4.8801,139.3
136.39,11251,53.689,4.96,139.25
143.33,11252,53.874,5.0309,139.31
149.44,11253,54.092,5.1015,139.36
151.83,11254,54.213,5.2268,139.54
156.76,11255,54.301,5.1827,139.43
164.57,11256,54.54,5.2505,139.46
160.91,11257,54.359,5.2691,139.57
164.8,11258,54.739,5.2994,139.47
163.27,11259,54.579,5.3327,139.6
164.68,11260,54.801,5.3482,139.54
125.54,11273,52.01,4.5541,139.12
124.33,11274,52.231,4.5912,139.12
123.33,11275,52.482,4.673,139.18
125.71,11276,52.681,4.7449,139.24
129.12,11277,52.924,4.8138,139.27
164.53,11278,54.823,5.411,139.65
164.34,11279,55.072,5.4793,139.68
164.86,11280,55.326,5.5479,139.71
118.81,11299,51.161,4.2418,138.83
122.25,11300,51.361,4.3363,138.94
124.95,11301,51.539,4.4235,139.04
126.11,11302,51.786,4.4917,139.08
109.27,11330,50.519,4.0209,138.6
111.18,11331,50.729,4.1183,138.72
116.64,11332,50.931,4.2209,138.85
107.01,11349,49.904,3.7881,138.3
108.63,11350,50.104,3.8935,138.45
108.82,11351,50.3,3.9927,138.59
102.54,11361,49.511,3.6493,138.1
104.81,11362,49.686,3.7633,138.27
101.73,11371,49.115,3.5013,137.85
101.78,11372,49.285,3.6225,138.05
118.3,11382,52.553,2.2899,135.73
118.3,11383,52.777,2.2645,135.67
118.31,11384,53.004,2.3133,135.7
118.29,11385,53.243,2.3558,135.71
117.99,11386,53.502,2.3888,135.7
116.94,11387,53.753,2.3974,135.66
103.68,11388,53.997,2.3993,135.61
118.3,11398,51.903,2.1974,135.66
118.31,11399,52.139,2.1769,135.62
118.3,11400,52.337,2.2356,135.68
116.9,11413,51.275,2.1,135.53
117.94,11414,51.532,2.0816,135.5
118.3,11415,51.71,2.1406,135.59
112.91,11433,50.861,2.0377,135.4
114.66,11434,51.111,2.038,135.42
112.78,11448,50.686,1.977,135.27
132.44,12012,53.247,4.7702,139.08
130.8,12013,53.168,4.8226,139.2
130.71,12014,52.998,4.7577,139.15
134.85,12015,53.502,4.8382,139.11
138.49,12016,53.696,4.9052,139.15
146.75,12017,53.921,4.9756,139.19
153.96,12018,54.131,5.0451,139.24
159.27,12019,54.344,5.1171,139.29
164.68,12020,54.558,5.1856,139.33
165.06,12021,54.786,5.2509,139.36
164.78,12022,54.933,5.3761,139.54
165.06,12023,55.001,5.3274,139.42
165.07,12024,55.239,5.3895,139.44
164.81,12025,55.08,5.4146,139.56
164.96,12026,55.431,5.4327,139.45
164.89,12027,55.306,5.474,139.58
167.21,12028,55.511,5.4814,139.51
128.9,12046,52.133,4.4852,138.97
127.53,12047,51.998,4.4994,139.04
128.05,12048,51.869,4.4055,138.92
127.57,12049,52.346,4.5463,139.01
126.32,12050,52.489,4.6122,139.07
128.91,12051,52.739,4.6843,139.11
169.53,12052,55.569,5.5458,139.61
118.47,12069,51.199,4.1719,138.71
121.79,12070,51.412,4.2659,138.81
126.02,12071,51.618,4.3703,138.93
110.81,12092,50.537,3.9657,138.51
112.86,12093,50.752,4.028,138.57
117.51,12094,50.96,4.1348,138.7
107.16,12111,49.968,3.7127,138.17
109.07,12112,50.108,3.8115,138.32
110.39,12113,50.33,3.8914,138.42
103.18,12123,49.581,3.567,137.96
105.78,12124,49.739,3.6792,138.13
102.41,12130,49.349,3.5328,137.9
118.5,12141,52.557,2.365,135.83
118.32,12142,52.789,2.349,135.78
118.3,12143,53.032,2.4006,135.8
118.29,12144,53.309,2.4427,135.81
118.17,12145,53.623,2.4817,135.79
117.79,12146,53.892,2.4572,135.7
112.68,12147,54.149,2.4563,135.64
117.59,12160,51.876,2.2728,135.77
118.63,12161,52.108,2.2615,135.74
118.73,12162,52.318,2.3196,135.8
116.05,12181,51.216,2.1762,135.64
116.82,12182,51.462,2.1649,135.63
117.33,12183,51.656,2.2241,135.71
113.16,12200,50.8,2.087,135.48
115.16,12201,51,2.1235,135.55
115.51,12216,50.443,2.0178,135.31
113.04,12219,50.593,2.0685,135.42
132.29,12818,53.068,4.6505,138.94
130.61,12819,52.985,4.6996,139.05
131.28,12820,52.821,4.6302,138.99
136.08,12821,53.317,4.7162,138.96
138.07,12822,53.502,4.7805,139
141.32,12823,53.719,4.8481,139.04
149.85,12824,53.935,4.9173,139.08
157.72,12825,54.161,4.9856,139.12
161.32,12826,54.379,5.0538,139.16
164.85,12827,54.595,5.1227,139.2
164.96,12828,54.813,5.19,139.24
164.94,12829,55.029,5.2588,139.28
165.46,12830,55.242,5.3225,139.32
165.98,12831,55.461,5.3812,139.34
169.77,12832,55.649,5.5056,139.5
170.06,12833,55.667,5.4498,139.38
129.06,12846,51.895,4.3241,138.78
132.38,12847,52.112,4.4042,138.84
131.29,12848,52.316,4.4817,138.91
129.48,12849,52.572,4.5523,138.94
118.69,12866,51.227,4.1232,138.63
121.19,12867,51.445,4.1833,138.67
127.18,12868,51.657,4.2907,138.79
112.14,12890,50.693,3.9126,138.4
111.24,12891,50.55,3.9161,138.43
111.84,12892,50.461,3.8166,138.28
114.57,12893,50.845,3.9848,138.49
118.32,12894,51.023,4.0537,138.56
107.78,12911,50.058,3.65,138.06
109.67,12912,50.216,3.7656,138.23
104.45,12922,49.67,3.4929,137.83
106.86,12923,49.817,3.6047,138.01
103.53,12933,49.434,3.452,137.77
118.39,12934,53.806,2.6205,135.92
118.3,12935,53.775,2.5516,135.85
118.35,12936,53.577,2.576,135.92
118.31,12937,53.935,2.596,135.86
118.99,12946,52.555,2.4155,135.9
118.37,12947,52.794,2.4413,135.9
118.3,12948,53.069,2.4871,135.91
118.3,12949,53.342,2.5276,135.91
118.22,12950,54.004,2.5272,135.76
116.85,12966,51.859,2.3237,135.85
119.04,12967,52.081,2.354,135.87
119.24,12968,52.327,2.4057,135.92
115.69,12988,51.19,2.2302,135.73
115.81,12989,51.406,2.2572,135.77
116.36,12990,51.64,2.3105,135.84
114.53,13008,50.794,2.1832,135.64
113.46,13009,50.735,2.1272,135.54
114.63,13010,50.538,2.1594,135.57
115.57,13011,50.978,2.2227,135.71
116.36,13030,50.139,2.0429,135.3
115.41,13031,50.307,2.0962,135.43
