header
127.76,2706,52.616,17.738,101.09
121.26,2707,52.798,17.798,101.06
114.56,2708,52.985,17.874,101.04
125.31,2917,49.256,15.959,100.77
131.62,2918,49.196,16.034,100.83
126.5,2919,49.007,15.89,100.75
77.719,2920,49.431,15.951,100.73
60.473,2921,49.648,16.088,100.79
68.76,2922,49.885,16.2,100.83
131.56,2923,50.216,16.495,100.97
111.02,2924,50.094,16.328,100.88
129.98,2925,50.264,16.399,100.9
107.25,2937,48.779,15.834,100.75
137.37,2938,50.381,16.633,101.03
138.16,2939,50.367,16.516,100.96
137.95,2940,50.54,16.575,100.96
131.57,2945,48.412,15.744,100.74
117.08,2946,48.627,15.869,100.8
135.04,2947,50.541,16.746,101.06
135.13,2948,50.729,16.691,100.99
135.77,2954,48.239,15.756,100.77
135,2955,50.69,16.874,101.11
135.08,2956,50.895,16.851,101.05
136.45,2961,48.061,15.768,100.8
135,2962,50.846,17.011,101.15
135.15,2963,51.063,16.987,101.1
84.648,2964,54.309,18.533,100.78
79.575,2965,54.462,18.47,100.72
78.79,2966,54.697,18.488,100.64
78.69,2967,54.595,18.442,100.67
78.898,2968,54.769,18.34,100.6
132.98,2971,47.862,15.896,100.92
135.61,2972,47.87,15.778,100.84
135,2973,51.013,17.148,101.19
135.12,2974,51.225,17.123,101.14
85.196,2975,54.179,18.405,100.8
79.616,2976,54.355,18.387,100.74
78.69,2977,54.525,18.301,100.68
80.049,2978,54.702,18.245,100.61
134.98,2982,47.715,15.828,100.89
135.02,2983,47.609,15.679,100.8
135,2984,51.358,17.234,101.17
88.022,2985,54.081,18.227,100.8
80.928,2986,54.304,18.256,100.74
79.635,2987,54.461,18.133,100.67
78.971,2988,54.637,18.168,100.62
135,2992,47.527,15.781,100.88
135.02,2993,47.395,15.611,100.77
135,2994,51.524,17.26,101.15
135,2995,51.636,17.373,101.18
96.794,2996,53.887,18.097,100.83
108.37,2997,54.071,18.027,100.76
112.61,2998,54.241,18.112,100.73
114.1,2999,54.364,18.034,100.68
135,3004,47.309,15.713,100.86
135,3005,47.219,15.536,100.74
135,3006,51.803,17.379,101.14
134.97,3007,51.917,17.477,101.16
135,3008,51.952,17.413,101.13
103.82,3009,53.72,17.948,100.85
107.86,3010,53.905,17.945,100.79
112.49,3011,54.005,17.823,100.73
115.75,3012,54.128,17.895,100.71
117.96,3013,54.263,17.942,100.68
135,3017,47.136,15.56,100.76
135,3018,47.034,15.601,100.8
134.85,3019,52.102,17.475,101.12
132.92,3020,52.434,17.578,101.08
134.94,3021,52.284,17.498,101.08
134.95,3022,52.464,17.49,101.04
110.83,3023,53.202,17.897,100.98
114.14,3024,53.397,17.897,100.93
116.55,3025,53.704,17.798,100.81
118.07,3026,53.547,17.802,100.85
109.83,3027,53.834,17.807,100.77
134.23,3036,52.617,17.588,101.04
127.91,3037,52.802,17.636,101
120.93,3038,52.988,17.686,100.97
120.73,3039,53.138,17.75,100.95
119.89,3040,53.314,17.758,100.9
25.454,3259,49.6,15.821,100.6
40.586,3260,49.509,15.876,100.66
27.144,3261,49.375,15.768,100.6
38.575,3262,49.776,15.907,100.64
54.757,3263,49.648,15.964,100.7
43.93,3264,49.928,15.967,100.66
59.649,3265,49.852,16.064,100.74
59.507,3266,50.023,16.057,100.71
53.289,3282,48.979,15.704,100.62
49.677,3283,49.196,15.82,100.67
72.274,3284,50.106,16.183,100.78
135.8,3285,50.401,16.435,100.9
129.52,3286,50.312,16.287,100.81
135.53,3287,50.497,16.406,100.86
65.793,3293,48.784,15.703,100.65
139.56,3294,50.661,16.47,100.87
94.681,3300,48.348,15.598,100.63
84.925,3301,48.576,15.698,100.68
138.55,3302,50.804,16.558,100.9
135.6,3303,50.874,16.633,100.93
136.34,3304,50.987,16.552,100.86
113.2,3310,48.187,15.582,100.64
135.31,3311,50.966,16.716,100.96
135.71,3312,51.145,16.657,100.89
79.008,3313,54.878,18.474,100.58
80.45,3314,55.085,18.43,100.5
83.102,3315,55.23,18.277,100.43
141.94,3318,48.021,15.593,100.68
135.08,3319,51.112,16.831,101
135,3320,51.297,16.789,100.94
81.305,3321,54.987,18.299,100.52
90.121,3322,55.099,18.143,100.46
139.43,3325,47.846,15.599,100.71
135.07,3326,51.282,16.961,101.04
135,3327,51.481,16.902,100.97
90.426,3328,54.86,18.155,100.54
104.43,3329,55.014,18.01,100.46
136.6,3334,47.66,15.575,100.71
135,3335,51.469,17.1,101.08
135,3336,51.59,17.012,101.01
80.588,3337,54.655,18.042,100.59
106.12,3338,54.824,17.998,100.52
117.09,3339,54.917,17.882,100.47
135.96,3346,47.44,15.505,100.69
135,3347,51.714,17.237,101.1
135,3348,51.7,17.094,101.03
135,3349,51.817,17.155,101.04
118.73,3350,54.484,17.949,100.62
130.83,3351,54.685,17.878,100.54
132.37,3352,54.831,17.768,100.47
135.05,3356,47.217,15.42,100.65
135,3357,51.967,17.33,101.09
135,3358,51.934,17.21,101.04
135,3359,52.068,17.269,101.04
129.8,3360,54.175,17.776,100.66
144.88,3361,54.349,17.806,100.62
147.62,3362,54.511,17.806,100.57
148.27,3363,54.583,17.691,100.52
135.73,3364,54.705,17.751,100.5
135,3367,46.898,15.426,100.68
135,3368,47.01,15.385,100.64
135,3369,52.216,17.34,101.03
135,3370,52.588,17.463,100.99
135,3371,52.434,17.357,100.99
134.34,3372,52.619,17.373,100.95
119.07,3373,53.738,17.643,100.75
122.64,3374,53.9,17.677,100.71
134.07,3375,54.152,17.639,100.63
129.41,3376,54.034,17.645,100.66
145.77,3377,54.268,17.646,100.6
147.99,3378,54.418,17.669,100.56
131.47,3386,52.77,17.487,100.96
128.36,3387,52.982,17.516,100.91
128.08,3388,53.204,17.566,100.87
126.72,3389,53.407,17.66,100.85
128.14,3390,53.377,17.525,100.81
127.58,3391,53.678,17.456,100.7
128.21,3392,53.581,17.62,100.78
125.68,3393,53.905,17.497,100.65
128.42,3402,53.471,17.577,100.8
0,3674,49.333,15.614,100.49
0,3675,49.538,15.691,100.51
0,3676,49.744,15.77,100.54
22.119,3677,49.926,15.857,100.57
60.478,3678,50.164,16.086,100.7
49.132,3679,50.087,15.96,100.62
61.791,3680,50.227,16.038,100.65
344.91,3693,48.952,15.546,100.5
341.71,3694,49.16,15.664,100.55
102.08,3695,50.364,16.141,100.7
132.84,3696,50.533,16.286,100.77
33.164,3700,48.763,15.549,100.53
141.54,3701,50.747,16.321,100.75
139.98,3702,50.828,16.455,100.83
140.87,3703,50.948,16.402,100.77
85.475,3708,48.417,15.549,100.58
77.409,3709,48.57,15.537,100.55
138.6,3710,51.146,16.463,100.77
86.397,3711,55.44,18.33,100.36
90.451,3715,48.373,15.457,100.52
103.5,3716,48.178,15.413,100.51
137.25,3717,51.328,16.618,100.83
94.164,3718,55.459,18.217,100.34
97.438,3719,55.385,18.163,100.36
99.048,3720,55.554,18.067,100.29
145.07,3723,47.982,15.418,100.54
135.09,3724,51.456,16.732,100.88
103.32,3725,55.308,18.096,100.38
114.3,3726,55.425,17.959,100.31
143.22,3729,47.811,15.429,100.58
135.05,3730,51.61,16.759,100.86
135,3731,51.643,16.867,100.92
135.03,3732,51.764,16.824,100.87
113.04,3733,55.223,17.978,100.39
130.34,3734,55.369,17.814,100.3
137.7,3737,47.631,15.416,100.59
135,3738,51.74,16.968,100.95
135,3739,51.849,16.891,100.89
128.24,3740,55.129,17.862,100.39
135.49,3741,55.191,17.723,100.34
136.58,3749,47.476,15.403,100.6
135,3750,51.925,17.081,100.97
135,3751,51.944,16.951,100.9
135,3752,52.039,17.01,100.91
136.9,3753,55.003,17.752,100.41
129.95,3754,55.089,17.658,100.36
135.03,3766,47.28,15.328,100.57
135,3767,52.132,17.19,100.98
135,3768,52.134,17.069,100.92
135,3769,52.246,17.135,100.93
145.8,3770,54.725,17.648,100.47
138.54,3771,54.998,17.611,100.37
139.57,3772,54.874,17.642,100.42
135.06,3780,46.79,15.168,100.5
135,3781,46.808,15.302,100.6
135,3783,47.018,15.233,100.52
134.96,3784,52.378,17.213,100.93
133.49,3785,52.734,17.363,100.91
134.65,3786,52.628,17.237,100.88
134.9,3787,52.827,17.215,100.82
134.03,3788,52.888,17.361,100.87
134.92,3789,52.987,17.268,100.81
134.76,3790,54.131,17.495,100.58
141.75,3791,54.329,17.507,100.53
142.01,3792,54.481,17.554,100.51
129.94,3793,54.765,17.539,100.42
134.86,3794,54.612,17.531,100.46
134.34,3806,53.148,17.379,100.81
131.21,3807,53.515,17.493,100.76
134.55,3808,53.403,17.371,100.74
134.88,3809,53.634,17.3,100.65
134.93,3810,53.841,17.318,100.6
136.43,3811,54.049,17.334,100.55
139.83,3812,54.26,17.352,100.5
138.74,3813,54.473,17.393,100.45
116.3,3824,44.291,14.179,99.768
0,4104,49.296,15.473,100.38
0,4105,49.505,15.554,100.41
0,4106,49.713,15.638,100.44
0,4107,49.917,15.734,100.48
41.472,4108,50.106,15.844,100.53
70.984,4109,50.274,15.967,100.59
270.22,4119,48.927,15.403,100.38
266.78,4120,49.127,15.514,100.44
92.874,4121,50.465,15.998,100.58
145.69,4122,50.596,16.147,100.66
358.98,4125,48.747,15.409,100.42
149.78,4126,50.778,16.222,100.68
146.71,4127,50.979,16.262,100.67
95.427,4129,55.884,18.225,100.18
82.391,4133,48.543,15.381,100.43
142.38,4134,51.19,16.284,100.64
140.33,4135,51.268,16.407,100.71
140.86,4136,51.379,16.379,100.67
86.284,4137,55.634,18.231,100.28
86.735,4138,55.776,18.091,100.21
111.32,4140,48.124,15.235,100.37
97.888,4141,48.344,15.354,100.44
137.58,4142,51.394,16.5,100.75
138.19,4143,51.571,16.429,100.67
102.65,4144,55.715,17.98,100.21
147.3,4146,47.937,15.253,100.42
135.27,4147,51.58,16.604,100.77
135.58,4148,51.71,16.509,100.69
132.79,4149,55.618,17.865,100.23
97.633,4150,62.743,14.133,96.713
97.709,4151,62.771,13.985,96.678
97.907,4152,62.659,14.062,96.77
146.56,4157,47.746,15.254,100.45
135.04,4158,51.781,16.703,100.79
135.17,4159,51.841,16.58,100.71
135,4160,51.972,16.679,100.74
134.29,4161,55.573,17.687,100.2
133.36,4162,55.426,17.68,100.25
132.56,4163,55.453,17.563,100.21
97.231,4164,62.55,14.068,96.847
95.886,4165,62.609,13.93,96.789
95.836,4166,62.493,13.991,96.876
96.51,4167,62.725,13.866,96.697
97.546,4169,62.843,13.857,96.605
97.568,4171,62.956,13.814,96.506
143.65,4175,47.597,15.273,100.48
135,4176,51.95,16.82,100.83
135,4177,52.053,16.757,100.77
134.91,4178,55.302,17.631,100.28
132.01,4179,55.317,17.478,100.23
93.859,4180,62.541,13.812,96.818
93.842,4181,62.428,13.894,96.902
96.142,4182,62.641,13.774,96.742
97.799,4183,62.761,13.75,96.651
97.672,4184,62.873,13.716,96.557
98.5,4185,63.05,13.732,96.411
98.823,4186,62.968,13.675,96.47
99.488,4187,63.066,13.598,96.368
138.81,4190,47.38,15.22,100.47
135,4191,52.151,16.94,100.85
135,4192,52.118,16.824,100.79
135,4193,52.244,16.847,100.78
96.057,4194,55.139,17.539,100.31
75.43,4195,55.191,17.385,100.24
57.62,4196,62.454,13.764,96.865
45.375,4197,62.426,13.677,96.865
83.361,4198,62.539,13.66,96.788
107.52,4199,62.676,13.643,96.69
107.3,4200,62.793,13.632,96.601
107.25,4201,62.894,13.555,96.503
107.44,4202,63,13.501,96.403
138.36,4212,47.116,15.07,100.38
135.27,4213,47.168,15.196,100.48
138.15,4214,46.986,15.097,100.42
135,4215,52.318,17.055,100.87
135,4216,52.379,16.935,100.79
135,4217,52.518,16.955,100.77
135,4218,52.52,17.089,100.84
135,4219,52.633,16.979,100.76
125.86,4220,54.912,17.504,100.37
350.28,4221,55.026,17.413,100.3
341.45,4222,55.086,17.296,100.25
0,4223,62.493,13.537,96.789
0,4224,62.373,13.571,96.871
0,4225,62.605,13.528,96.712
116.54,4226,62.742,13.519,96.611
115.64,4227,62.804,13.398,96.531
111.31,4228,62.934,13.427,96.437
138.97,4240,46.59,14.985,100.37
138.33,4243,46.771,15.007,100.37
135,4244,52.759,17.08,100.78
135,4245,53.111,17.225,100.75
135,4246,52.95,17.126,100.75
135,4247,53.106,17.107,100.7
79.334,4248,54.687,17.408,100.4
325.22,4249,54.848,17.394,100.35
303.88,4250,54.9,17.329,100.31
329.13,4251,54.989,17.29,100.27
0,4252,62.412,13.47,96.823
117.12,4253,62.492,13.409,96.754
117.51,4254,62.536,13.303,96.695
117.54,4255,62.645,13.407,96.65
117.26,4256,62.706,13.326,96.584
135,4267,53.294,17.208,100.7
135,4268,53.517,17.184,100.63
135.08,4269,53.762,17.153,100.55
135.91,4270,53.984,17.158,100.49
136.33,4271,54.193,17.183,100.45
62.133,4272,54.394,17.222,100.41
347.44,4273,54.582,17.259,100.37
305.79,4274,54.753,17.279,100.34
117.77,4275,62.619,13.268,96.627
107.27,4286,43.898,13.951,99.567
126.12,4287,44.663,14.21,99.813
131.94,4288,44.896,14.295,99.884
110.4,4297,44.091,13.951,99.584
116.45,4298,44.398,14.066,99.69
225.23,4659,49.244,15.347,100.28
0,4660,49.461,15.414,100.3
0,4661,49.682,15.498,100.33
0,4662,49.9,15.603,100.38
0,4663,50.109,15.719,100.43
80.334,4664,50.302,15.847,100.49
210.29,4675,48.875,15.256,100.27
207.26,4676,49.081,15.37,100.33
92.287,4677,50.505,15.852,100.46
151.83,4678,50.782,16.134,100.61
150.52,4679,50.683,15.992,100.53
153.44,4680,50.897,16.09,100.56
331.15,4684,48.745,15.288,100.32
149.71,4685,51.087,16.106,100.54
105.43,4686,56.115,18.127,100.08
80.326,4689,48.561,15.255,100.32
148.17,4690,51.287,16.179,100.55
138.83,4691,51.412,16.283,100.6
105.77,4692,55.965,18.06,100.13
111.95,4702,48.075,15.078,100.25
96.419,4703,48.315,15.198,100.31
136.38,4704,51.572,16.287,100.57
136.26,4705,51.693,16.353,100.59
136.17,4706,51.735,16.243,100.51
127.93,4707,55.908,17.914,100.13
94.464,4709,62.481,14.454,96.933
94.785,4710,62.394,14.548,97.002
95.827,4711,62.562,14.346,96.865
148.25,4720,47.884,15.095,100.29
135.39,4721,51.858,16.429,100.61
135.61,4722,51.938,16.29,100.5
130.2,4723,55.812,17.795,100.15
134.24,4724,55.724,17.708,100.16
131.86,4725,55.885,17.658,100.09
95.015,4726,62.32,14.467,97.044
96.768,4727,62.298,14.317,97.044
97.03,4728,62.417,14.276,96.958
98.044,4729,62.596,14.204,96.824
149.09,4737,47.682,15.092,100.32
135,4738,52.085,16.571,100.65
135.43,4739,52.073,16.42,100.56
135.99,4740,52.201,16.493,100.58
129.97,4741,55.767,17.543,100.1
130.34,4742,55.599,17.523,100.16
128.8,4743,55.669,17.383,100.09
95.626,4744,62.391,14.084,96.951
96.202,4745,62.23,14.169,97.065
148.42,4751,47.468,15.089,100.35
135,4752,52.18,16.716,100.72
135.69,4753,52.322,16.555,100.59
135,4754,52.36,16.684,100.66
135.81,4755,52.458,16.613,100.59
130.17,4756,55.487,17.42,100.16
127.41,4757,55.542,17.28,100.1
93.805,4758,62.28,13.892,96.991
94.554,4759,62.212,14.001,97.049
103.25,4760,63.187,13.563,96.25
104.64,4761,63.24,13.407,96.166
144.54,4765,47.258,14.963,100.27
140.27,4766,47.222,15.032,100.34
143.17,4767,47.068,14.853,100.2
135,4768,52.359,16.801,100.72
136.15,4769,52.604,16.681,100.6
135,4770,52.559,16.826,100.69
135.83,4771,52.753,16.682,100.57
135,4772,52.801,16.811,100.63
135.55,4773,52.876,16.696,100.55
61.598,4774,55.348,17.324,100.18
60.586,4775,55.424,17.204,100.11
31.922,4776,62.213,13.746,97.004
32.953,4777,62.079,13.829,97.095
31.672,4778,62.331,13.734,96.931
108.55,4779,63.08,13.41,96.309
109.22,4780,63.163,13.279,96.202
143.67,4785,46.961,14.9,100.26
139.75,4786,46.893,14.965,100.32
144.7,4787,46.695,14.804,100.21
135,4788,52.759,16.929,100.7
135.88,4789,53.036,16.789,100.56
135,4790,52.976,16.961,100.66
135.64,4791,53.217,16.768,100.5
135,4792,53.219,16.912,100.58
135.76,4793,53.331,16.824,100.51
25.582,4794,55.306,17.196,100.15
308.78,4795,55.172,17.22,100.19
8.5382,4796,62.118,13.684,97.045
0,4797,62.101,13.591,97.035
0,4798,62.232,13.566,96.953
115.29,4799,62.905,13.306,96.425
114.14,4800,63.016,13.243,96.317
113.44,4801,63.106,13.189,96.228
141.99,4812,46.262,14.706,100.17
144.61,4813,46.513,14.831,100.25
135,4814,53.206,17.043,100.64
136.74,4815,53.472,16.884,100.5
135,4816,53.401,17.041,100.59
136.61,4817,53.655,16.866,100.45
135.23,4818,53.633,17.023,100.53
134.89,4819,53.769,16.926,100.45
211.17,4820,54.895,17.243,100.28
204.07,4821,55.004,17.168,100.22
0,4822,62.168,13.405,96.948
0,4823,62.072,13.495,97.025
0,4824,62.307,13.381,96.859
116.88,4825,62.42,13.282,96.761
117.03,4826,62.732,13.219,96.529
116.55,4827,62.871,13.163,96.408
114.85,4828,63.058,13.113,96.244
116.42,4829,62.962,13.095,96.316
116.54,4830,63.038,12.979,96.213
135.5,4839,45.782,14.518,100.04
139.02,4840,46.059,14.694,100.17
135.48,4841,53.918,16.985,100.44
132.02,4842,54.145,17.001,100.38
344.5,4843,54.35,17.048,100.35
198.18,4844,54.537,17.096,100.32
203.17,4845,54.705,17.14,100.3
199.76,4846,54.842,17.172,100.27
0,4847,62.021,13.353,97.014
112.45,4848,62.025,13.239,96.979
115.35,4849,62.16,13.241,96.903
117.5,4850,62.312,13.184,96.795
118.03,4851,62.5,13.15,96.666
118.36,4852,62.626,13.086,96.56
118.81,4853,62.756,13.086,96.469
119.48,4854,62.853,12.996,96.365
119.65,4855,62.947,12.906,96.261
101.71,4862,43.561,13.791,99.412
102.12,4863,43.789,13.829,99.467
129.81,4864,44.633,14.113,99.737
132.23,4865,44.783,14.12,99.746
134.79,4866,45.034,14.199,99.808
135.15,4867,45.299,14.351,99.926
114.15,4869,61.986,13.126,96.963
115.05,4870,62.02,13.024,96.913
117.48,4871,62.165,13.061,96.842
117.61,4872,62.34,13.021,96.723
117.73,4873,62.504,12.978,96.604
118.94,4874,62.67,12.968,96.488
119.75,4875,62.738,12.875,96.406
120.02,4876,62.861,12.853,96.307
106,4881,43.857,13.709,99.386
109.84,4882,44.182,13.81,99.483
122.94,4883,44.503,13.942,99.599
115.8,4884,62.014,12.911,96.875
117.09,4885,62.187,12.888,96.768
118.25,4886,62.368,12.855,96.646
119.5,4887,62.567,12.826,96.506
210.54,5277,49.195,15.258,100.21
231.69,5278,49.36,15.272,100.2
0,5279,49.62,15.343,100.21
313.87,5280,49.879,15.465,100.27
52.723,5281,50.104,15.587,100.32
91.01,5282,50.313,15.715,100.39
207.23,5295,48.833,15.126,100.16
205.47,5296,49.024,15.223,100.21
100.06,5297,50.52,15.707,100.34
143.52,5298,50.711,15.835,100.41
150.31,5299,50.901,15.955,100.46
92.204,5300,56.505,18.091,99.926
263.37,5308,48.641,15.134,100.2
153.9,5309,51.106,15.928,100.4
150.78,5310,51.282,16.061,100.47
152.73,5311,51.288,15.961,100.39
94.401,5312,56.323,18.014,99.989
286.95,5324,48.411,15.016,100.14
15.437,5325,48.424,15.123,100.23
310.12,5326,48.207,14.991,100.15
143.77,5327,51.487,16.158,100.5
146.91,5328,51.467,16.003,100.39
146.42,5329,51.646,16.106,100.43
109.37,5330,56.138,17.948,100.05
53.749,5341,47.987,14.938,100.14
145.44,5342,51.853,16.123,100.4
122.64,5343,56.152,17.778,100.02
129.59,5344,55.967,17.77,100.09
129.54,5345,56.052,17.665,100.03
100.27,5346,62.323,14.668,97.054
100.85,5347,62.188,14.766,97.149
159.5,5354,47.832,14.95,100.18
144.65,5355,52.055,16.201,100.42
137.38,5356,52.146,16.327,100.48
142.58,5357,52.196,16.248,100.42
126.01,5358,56.011,17.54,100.02
101.25,5359,62.164,14.582,97.154
102.33,5360,62.116,14.446,97.174
98.685,5361,62.202,14.378,97.111
154.67,5366,47.643,14.938,100.2
139.3,5367,52.336,16.428,100.51
142.68,5368,52.315,16.301,100.43
144.03,5369,52.438,16.354,100.44
124.53,5370,55.898,17.465,100.04
117.44,5371,55.839,17.353,100.03
101.26,5372,62.137,14.256,97.137
102.7,5373,62.066,14.332,97.19
149.23,5378,47.448,14.918,100.21
138.34,5379,52.529,16.529,100.53
144.17,5380,52.596,16.407,100.44
144.82,5381,52.803,16.396,100.39
141.2,5382,52.756,16.548,100.49
145.95,5383,52.968,16.37,100.34
144.92,5384,52.978,16.51,100.42
146.06,5385,53.07,16.419,100.34
118.34,5386,55.714,17.203,100.02
102.87,5387,62.027,14.166,97.186
100.41,5388,62.067,14.018,97.136
106.2,5389,63.378,13.398,96.03
106.81,5390,63.451,13.272,95.926
145.49,5393,47.004,14.705,100.08
147.33,5394,47.249,14.867,100.19
136.97,5395,52.976,16.633,100.49
146.1,5396,53.174,16.475,100.35
143.02,5397,53.183,16.631,100.44
147.38,5398,53.292,16.528,100.36
69.057,5399,55.526,17.124,100.05
14.749,5400,61.94,13.89,97.184
109.66,5401,63.294,13.237,96.07
110.13,5402,63.393,13.176,95.959
142.16,5404,46.587,14.609,100.05
143.96,5405,46.83,14.729,100.13
141.59,5406,53.393,16.719,100.44
148.78,5407,53.44,16.575,100.35
153.93,5408,53.605,16.563,100.3
151.44,5409,53.611,16.725,100.39
152.58,5410,53.705,16.614,100.31
332.51,5411,55.22,17.12,100.14
348.83,5412,55.36,17.08,100.09
0,5413,61.97,13.625,97.11
0,5414,61.873,13.723,97.183
113.27,5415,63.168,13.102,96.143
112.13,5416,63.351,13.084,95.972
113.56,5417,63.26,13.049,96.043
113.57,5418,63.336,12.922,95.929
138.41,5424,46.223,14.593,100.08
140.15,5425,46.431,14.649,100.1
122.95,5426,53.847,16.812,100.37
125.05,5427,53.834,16.652,100.3
96.816,5428,53.964,16.727,100.3
323.85,5429,55.224,17.045,100.12
247.16,5430,55.071,17.037,100.15
0,5431,61.935,13.472,97.092
0,5432,61.775,13.5,97.178
117.11,5433,63.165,12.921,96.082
117.39,5434,63.203,12.77,95.994
135.23,5443,45.723,14.347,99.905
136.93,5444,45.994,14.498,100.01
26.364,5445,54.118,16.807,100.3
284.87,5446,54.335,16.868,100.28
197.97,5447,54.531,16.931,100.25
195.79,5448,54.711,16.994,100.23
223.17,5449,54.877,17.062,100.22
0,5450,61.853,13.356,97.102
0,5451,61.799,13.234,97.094
0,5452,61.904,13.228,97.039
120.81,5453,63.007,12.789,96.165
121.65,5454,63.079,12.637,96.048
103.68,5462,43.595,13.657,99.321
112.35,5463,43.427,13.527,99.209
133.56,5464,44.792,14.023,99.668
132.16,5465,44.94,13.972,99.626
133.8,5466,45.226,14.154,99.767
134.98,5467,45.496,14.317,99.892
0,5468,61.751,13.1,97.075
137.86,5469,61.763,12.969,97.027
108.92,5470,61.887,12.996,96.973
120.93,5471,62.766,12.742,96.333
124.46,5472,62.889,12.639,96.202
124.85,5473,62.99,12.549,96.088
111.49,5479,43.545,13.465,99.178
112.51,5480,43.612,13.351,99.101
110.69,5481,43.844,13.543,99.261
111.23,5482,44.044,13.617,99.331
119.45,5483,44.19,13.653,99.365
121.64,5484,44.417,13.746,99.443
130.23,5485,44.658,13.881,99.553
117.22,5486,61.806,12.846,96.962
119.12,5487,61.843,12.729,96.902
116.23,5488,62.007,12.758,96.823
119.59,5489,62.204,12.725,96.698
121.92,5490,62.397,12.703,96.571
122.97,5491,62.579,12.688,96.446
126.52,5492,62.685,12.591,96.335
128.71,5493,62.801,12.507,96.218
127.27,5494,62.911,12.482,96.123
112.86,5499,43.751,13.323,99.089
114.76,5500,43.993,13.463,99.209
119.88,5501,61.828,12.61,96.865
