header
131.11,1722,63.537,10.389,112.97
142.36,1723,64.322,10.059,112.42
143.52,1724,64.523,10.057,112.3
133.32,1729,63.366,10.218,112.97
133.36,1730,63.246,10.02,112.93
131.07,1731,63.404,10.081,112.89
138.85,1732,63.882,9.9835,112.62
146.37,1733,64.027,9.9271,112.52
147.07,1734,64.163,9.8911,112.42
146.97,1735,64.336,9.9123,112.33
146.48,1736,64.287,9.757,112.28
133.96,1739,63.233,9.8735,112.87
133.61,1740,63.219,9.7541,112.82
132.67,1741,63.435,9.8424,112.76
132,1742,63.618,9.8327,112.67
141.06,1743,63.775,9.8312,112.6
144.21,1744,63.78,9.7457,112.55
148.24,1745,63.882,9.7578,112.5
147.56,1746,63.975,9.751,112.45
147.12,1747,64.128,9.7587,112.37
133.5,1748,63.225,9.6634,112.77
133.28,1749,63.394,9.6664,112.69
141.34,1750,63.561,9.6418,112.6
79.832,1982,61.268,18.407,114.04
79.331,1983,61.099,18.449,114.07
79.376,1984,61.051,18.312,114.11
79.962,1988,60.767,17.951,114.23
79.93,1989,60.556,17.93,114.28
80.212,1990,60.601,17.838,114.28
79.299,1991,60.919,18.145,114.17
81.762,1993,60.285,17.47,114.39
81.834,1994,60.088,17.441,114.43
81.854,1995,60.116,17.35,114.43
79.839,1996,60.433,17.698,114.33
80.646,1997,60.206,17.62,114.39
77.083,1999,59.941,17.235,114.47
76.227,2022,66.132,13.261,112.32
74.329,2023,66.139,13.052,112.29
76.906,2024,66.016,13.062,112.38
64.962,2025,66.336,13.352,112.18
60.996,2026,66.285,13.142,112.2
52.055,2027,66.527,13.438,112.05
48.514,2028,66.466,13.218,112.07
53.038,2029,66.695,13.544,111.94
82.015,2042,65.813,13.025,112.51
82.851,2043,65.733,12.87,112.54
83.04,2044,65.671,12.975,112.59
77.893,2045,65.912,13.051,112.45
73.56,2046,65.878,12.893,112.45
102.23,2061,65.461,12.809,112.7
105.55,2062,65.405,12.654,112.7
105.63,2063,65.312,12.755,112.77
90.348,2064,65.567,12.88,112.64
104.85,2065,65.583,12.758,112.61
102.97,2066,65.719,12.72,112.52
125.18,2084,65.191,12.673,112.83
130.55,2085,65.197,12.545,112.8
131.58,2086,65.067,12.632,112.89
126.14,2087,65.353,12.514,112.71
125.25,2088,65.532,12.564,112.61
140.07,2107,64.944,12.552,112.94
141.13,2108,64.967,12.443,112.9
141.66,2109,64.81,12.502,112.99
133.52,2110,65.081,12.373,112.83
146.96,2128,64.913,12.264,112.9
148.71,2129,64.747,12.32,112.99
148.56,2143,64.574,12.239,113.06
144.2,2144,64.58,12.146,113.04
146.37,2145,64.406,12.16,113.11
143.83,2159,64.223,12.107,113.18
140.37,2160,64.246,11.967,113.14
140.74,2161,64.09,12.015,113.22
135.24,2177,64.175,11.841,113.15
135.96,2178,63.994,11.837,113.22
132.43,2188,63.81,11.642,113.25
130.16,2196,63.638,11.433,113.26
157.47,2200,55.614,14.437,114.43
155.63,2201,55.562,14.571,114.43
156.73,2202,55.444,14.486,114.4
156.67,2203,55.876,14.574,114.48
151.63,2204,55.709,14.644,114.46
156.58,2205,56.094,14.751,114.53
130.53,2209,63.575,11.265,113.24
169.32,2213,54.569,13.93,114.18
156.26,2214,54.533,14.08,114.17
168.99,2215,54.403,13.98,114.14
170.34,2216,54.777,13.992,114.23
164.8,2217,54.944,14.173,114.27
155.28,2218,55.126,14.329,114.32
132.15,2220,63.597,11.042,113.17
134.12,2221,63.498,11.106,113.23
171.4,2234,53.855,13.722,113.98
168.54,2235,54.012,13.851,114.03
167.44,2236,54.212,13.911,114.08
134.74,2237,63.411,10.882,113.19
135.27,2238,63.34,10.691,113.16
131.72,2239,63.44,10.693,113.12
135.1,2256,63.277,10.511,113.12
135.17,2257,63.205,10.348,113.09
132.97,2258,63.321,10.365,113.05
135.28,2264,63.164,10.202,113.04
137.02,2265,63.091,10.048,113.01
135,2266,63.195,10.086,112.98
137.58,2276,63.038,9.9002,112.96
140.09,2277,62.985,9.755,112.91
140.04,2278,62.988,9.6251,112.85
148.24,2279,63.723,9.5993,112.5
147.1,2280,63.901,9.5973,112.41
145.99,2281,64.066,9.6266,112.33
147.46,2282,64.191,9.5375,112.21
146.67,2283,64.131,9.5754,112.26
140.03,2290,63.051,9.5488,112.78
139.5,2291,63.147,9.5089,112.72
143.45,2292,63.306,9.488,112.64
147.02,2293,63.477,9.4454,112.54
146.62,2294,63.695,9.4473,112.43
145.71,2295,63.901,9.4552,112.32
80.806,2637,61.287,18.171,114.07
80.041,2638,61.133,18.227,114.1
80.495,2639,61.085,18.082,114.14
83.965,2640,61.456,18.382,113.99
80.814,2642,60.842,17.745,114.24
80.703,2643,60.665,17.772,114.28
81.065,2644,60.616,17.639,114.3
80.425,2645,60.943,17.957,114.19
81.224,2649,60.374,17.306,114.39
81.595,2650,60.148,17.259,114.43
81.915,2651,60.181,17.169,114.43
81.152,2652,60.467,17.513,114.35
83.503,2661,59.992,17.037,114.47
83.556,2662,59.782,17.009,114.51
85.108,2663,59.812,16.906,114.51
88.021,2671,59.633,16.772,114.54
83.299,2679,65.751,13.3,112.57
82.969,2680,65.77,13.14,112.55
83.074,2681,65.647,13.137,112.62
83.753,2682,65.984,13.407,112.43
80.595,2683,65.928,13.213,112.45
83.371,2684,66.205,13.478,112.28
71.457,2685,66.403,13.57,112.15
59.501,2686,66.59,13.669,112.02
81.735,2701,65.443,13.054,112.73
83.597,2702,65.407,12.907,112.74
81.021,2703,65.298,12.949,112.8
82.832,2704,65.543,13.108,112.68
83.728,2705,65.538,12.982,112.67
88.452,2716,65.173,12.875,112.86
103.08,2717,65.183,12.781,112.85
102.34,2718,65.044,12.807,112.92
119.1,2735,64.91,12.737,112.98
132.95,2736,64.924,12.649,112.96
133.74,2737,64.769,12.663,113.03
142.22,2754,64.609,12.618,113.1
143.51,2755,64.637,12.471,113.06
143.52,2756,64.494,12.538,113.14
148.96,2768,64.554,12.324,113.08
149.02,2769,64.417,12.374,113.14
148.47,2777,64.254,12.292,113.2
146.28,2778,64.287,12.222,113.17
144.9,2779,64.088,12.195,113.25
141.04,2785,63.934,12.006,113.27
141.58,2797,63.768,11.964,113.33
140.58,2798,63.782,11.812,113.29
142.29,2799,63.647,11.9,113.35
135.62,2815,63.645,11.633,113.3
146.42,2816,63.564,11.755,113.36
163.68,2829,56.09,14.379,114.5
162.69,2830,55.999,14.489,114.5
163.59,2831,55.901,14.391,114.47
163.53,2832,56.302,14.575,114.54
161.68,2833,56.119,14.594,114.52
159.28,2834,56.494,14.747,114.58
157.92,2835,56.301,14.745,114.55
155.66,2836,56.67,14.908,114.6
153.46,2837,56.491,14.927,114.59
133.98,2839,63.534,11.508,113.31
146.16,2840,63.45,11.589,113.36
173.55,2849,54.947,13.739,114.25
173.14,2850,54.875,13.881,114.24
173.47,2851,54.777,13.789,114.22
167.86,2852,55.133,13.945,114.3
165.5,2853,54.984,13.992,114.27
162.22,2854,55.36,14.057,114.35
157.29,2855,55.164,14.141,114.32
162.77,2856,55.572,14.227,114.4
156.98,2857,55.365,14.294,114.37
163.39,2858,55.748,14.367,114.45
145.47,2859,63.4,11.39,113.33
145.54,2860,63.422,11.233,113.29
170.76,2872,54.428,13.663,114.13
169.46,2873,54.375,13.833,114.12
170.9,2874,54.239,13.716,114.08
172.7,2875,54.632,13.789,114.18
146.27,2876,63.307,11.028,113.27
173.62,2892,53.898,13.537,113.98
171.17,2893,54.059,13.699,114.04
146.31,2894,63.212,10.831,113.25
146.04,2895,63.229,10.67,113.19
145.43,2914,63.087,10.474,113.18
144.14,2915,63.067,10.312,113.12
143.81,2927,62.988,10.134,113.08
143.11,2928,62.977,10.013,113.04
143.19,2940,62.839,9.867,113.02
143.85,2941,62.787,9.7301,112.98
143.73,2942,62.795,9.6139,112.92
147.51,2943,64.044,9.4111,112.22
142.8,2964,62.869,9.4094,112.79
143.65,2965,62.701,9.46,112.88
140.64,2966,63.009,9.3409,112.69
143.9,2967,63.179,9.3203,112.61
146.19,2968,63.275,9.2971,112.55
145.2,2969,63.347,9.2738,112.5
144.86,2970,63.507,9.2909,112.44
144.22,2971,63.696,9.3033,112.34
146.45,2972,63.857,9.2885,112.25
143.84,2999,62.615,9.2952,112.83
145.01,3000,62.72,9.1989,112.74
145.59,3001,62.945,9.172,112.63
145.96,3002,63.109,9.1435,112.54
81.802,3413,61.227,17.777,114.14
81.64,3414,61.02,17.743,114.2
81.814,3415,61.059,17.662,114.2
81.71,3416,61.389,17.997,114.07
80.731,3417,61.133,17.929,114.14
81.85,3418,61.477,18.201,114.01
81.726,3422,60.725,17.321,114.31
81.547,3423,60.536,17.297,114.35
81.744,3424,60.561,17.203,114.36
81.712,3425,60.883,17.536,114.25
81.216,3426,60.654,17.488,114.31
81.724,3436,60.393,17.089,114.4
82.134,3437,60.201,17.071,114.44
82.713,3438,60.221,16.969,114.44
86.005,3445,60.047,16.845,114.48
87.049,3446,59.84,16.803,114.51
89.745,3447,59.875,16.707,114.51
95.597,3454,59.701,16.562,114.54
95.987,3455,59.486,16.509,114.57
96.271,3456,59.542,16.409,114.56
83.66,3457,65.942,13.723,112.47
83.786,3458,65.984,13.575,112.44
83.66,3459,65.877,13.553,112.5
83.547,3460,66.136,13.817,112.35
83.599,3461,66.106,13.619,112.36
75.656,3462,66.327,13.905,112.22
72.678,3463,66.282,13.698,112.25
67.36,3464,66.525,13.996,112.09
62.316,3465,66.477,13.793,112.11
74.175,3467,66.697,13.9,111.95
91.97,3477,59.382,16.277,114.58
82.772,3478,65.344,13.294,112.8
82.676,3479,65.382,13.14,112.77
81.864,3480,65.264,13.108,112.83
83.431,3481,65.564,13.416,112.68
83.03,3482,65.534,13.242,112.69
83.651,3483,65.775,13.449,112.56
76.068,3495,65.154,13.065,112.89
77.321,3496,65.159,12.964,112.88
73.953,3497,65.033,12.992,112.94
84.549,3517,64.901,12.926,113
101.13,3518,64.903,12.83,112.99
100.9,3519,64.768,12.866,113.06
126.37,3535,64.629,12.801,113.11
133.95,3536,64.659,12.728,113.09
133.42,3537,64.483,12.718,113.16
141.27,3550,64.348,12.541,113.2
141.92,3556,64.203,12.461,113.24
148.37,3557,64.226,12.372,113.22
143.53,3558,64.05,12.383,113.29
142.19,3564,63.875,12.339,113.35
142.16,3565,63.899,12.194,113.32
141.93,3566,63.746,12.249,113.38
141.3,3572,63.816,12.068,113.33
142.1,3573,63.656,12.08,113.38
151.05,3585,63.491,11.901,113.4
156.57,3600,57.009,14.929,114.63
163.22,3601,63.367,11.717,113.41
167.77,3620,55.582,13.825,114.37
166.99,3621,55.488,13.951,114.37
169.09,3622,55.377,13.848,114.34
167.2,3623,55.813,13.997,114.42
165.65,3624,55.622,14.056,114.4
167.26,3625,56.017,14.16,114.47
164.35,3626,55.824,14.212,114.44
167.49,3627,56.206,14.281,114.5
167.57,3628,56.332,14.434,114.53
162.13,3629,56.52,14.592,114.57
157.05,3630,56.693,14.74,114.59
156.77,3631,56.848,14.906,114.62
162.37,3632,63.265,11.521,113.4
173.66,3649,54.599,13.379,114.14
173.38,3650,54.5,13.516,114.13
173.49,3651,54.435,13.394,114.11
173.44,3652,54.847,13.481,114.2
173.3,3653,54.688,13.61,114.18
173.13,3654,55.077,13.63,114.26
170.48,3655,55.198,13.813,114.3
161.37,3656,63.266,11.356,113.37
160.04,3657,63.208,11.17,113.34
172.81,3672,54.299,13.439,114.08
171.32,3673,54.145,13.52,114.05
157.53,3674,63.1,10.944,113.32
157.34,3689,63.054,10.748,113.28
157.17,3690,63.076,10.625,113.23
156.98,3702,62.935,10.455,113.22
148.61,3703,62.893,10.159,113.13
153.85,3704,62.879,10.295,113.18
153.04,3705,62.786,10.153,113.16
144.25,3719,62.8,9.968,113.08
151.58,3720,62.74,10.045,113.13
149.02,3721,62.619,9.9154,113.12
148.76,3728,62.613,9.7574,113.05
147.93,3729,62.556,9.5401,112.97
147.13,3761,62.416,9.309,112.91
144.56,3762,63.277,9.1595,112.47
142.94,3763,63.355,9.1279,112.42
142.66,3764,63.514,9.1479,112.35
142.75,3765,63.684,9.1567,112.26
142.97,3766,63.819,9.127,112.16
147.51,3785,62.379,9.1338,112.83
148.35,3786,62.483,9.0454,112.75
148.84,3787,62.283,8.9364,112.76
148.67,3788,62.605,9.0163,112.69
148.34,3789,62.769,9.0506,112.64
147.15,3790,62.896,8.9694,112.53
144.35,3791,63.127,8.9986,112.45
149.07,3807,62.421,8.8822,112.68
81.87,4184,61.761,17.995,113.95
81.87,4185,61.592,18.025,114
81.87,4186,61.544,17.898,114.03
81.87,4188,61.666,18.179,113.96
81.87,4194,61.283,17.558,114.15
81.87,4195,61.116,17.596,114.19
81.87,4196,61.055,17.464,114.22
81.87,4197,61.395,17.782,114.09
81.999,4200,60.796,17.142,114.31
81.985,4201,60.588,17.11,114.36
83.041,4202,60.611,17.015,114.36
81.87,4203,60.901,17.346,114.27
85.386,4212,60.433,16.893,114.4
85.161,4213,60.244,16.871,114.44
89.16,4214,60.267,16.773,114.44
93.647,4222,60.105,16.656,114.47
93.487,4223,59.912,16.617,114.5
93.995,4224,59.954,16.528,114.5
91.639,4229,59.805,16.398,114.52
91.598,4230,59.587,16.29,114.56
90.955,4231,59.721,16.206,114.54
83.66,4232,65.578,13.715,112.69
83.628,4233,65.599,13.574,112.67
83.636,4234,65.484,13.548,112.73
83.66,4235,65.773,13.805,112.58
83.66,4236,65.738,13.615,112.59
83.66,4237,65.973,13.912,112.46
83.606,4238,66.169,14.024,112.33
79.933,4239,66.359,14.103,112.21
91.762,4258,59.364,16.114,114.58
90.172,4259,59.515,16.069,114.56
79.854,4260,65.121,13.341,112.92
79.167,4261,65.165,13.186,112.89
77.754,4262,65.025,13.158,112.96
83.517,4263,65.318,13.46,112.82
91.091,4283,59.25,15.895,114.59
91.254,4284,58.991,15.822,114.62
91.536,4285,59.088,15.669,114.6
70.911,4286,64.9,13.118,113.01
71.143,4287,64.895,13.018,113.01
72.056,4288,64.76,13.052,113.07
91.355,4304,58.863,15.585,114.62
89.247,4305,64.611,12.987,113.13
102.09,4306,64.615,12.89,113.12
102.16,4307,64.459,12.916,113.19
92.274,4324,58.654,15.482,114.64
126.19,4325,64.312,12.841,113.24
131.81,4326,64.299,12.705,113.23
131.04,4327,64.168,12.789,113.29
140.72,4338,64.189,12.554,113.26
136.65,4339,64.068,12.612,113.31
138.59,4344,63.865,12.551,113.37
141.72,4345,63.93,12.465,113.34
140.83,4346,63.737,12.422,113.4
143.46,4352,63.589,12.246,113.43
147.04,4363,63.453,12.061,113.44
156.53,4374,57.282,14.959,114.64
156.55,4376,63.302,11.87,113.46
156.43,4396,57.251,14.811,114.63
156.94,4397,57.099,14.845,114.63
165.27,4398,63.166,11.663,113.46
172.26,4414,55.071,13.236,114.22
172.41,4415,54.98,13.374,114.22
172.72,4416,54.87,13.29,114.19
171.56,4417,55.294,13.429,114.28
172.12,4418,55.113,13.475,114.25
171.32,4419,55.484,13.593,114.33
170.62,4420,55.311,13.655,114.31
170.9,4421,55.649,13.703,114.37
170.91,4422,55.838,13.802,114.4
171.39,4423,56.038,13.979,114.45
167.13,4424,56.231,14.139,114.49
162.71,4425,56.398,14.298,114.52
159.47,4426,56.528,14.452,114.55
156.98,4427,56.741,14.569,114.58
156.85,4428,56.893,14.756,114.61
164.72,4429,63.05,11.444,113.45
163.95,4430,63.161,11.349,113.4
164.34,4431,63.053,11.239,113.41
173.66,4450,54.483,13.168,114.09
173.29,4451,54.346,13.26,114.07
173.58,4452,54.673,13.213,114.14
161.64,4453,62.974,11.056,113.39
161.31,4464,62.91,10.863,113.36
158.05,4465,62.937,10.735,113.31
160.18,4466,62.829,10.709,113.34
157.64,4478,62.904,10.564,113.27
159.96,4479,62.757,10.551,113.31
158.07,4480,62.635,10.413,113.3
157.44,4481,62.743,10.341,113.24
157.56,4482,62.598,10.299,113.28
153.71,4495,62.632,10.092,113.19
156.9,4496,62.527,10.164,113.25
155.17,4497,62.386,10.032,113.24
154.57,4498,62.448,9.9802,113.2
154.82,4499,62.252,9.8814,113.22
149.49,4511,62.417,9.8072,113.14
152.59,4512,62.165,9.7149,113.18
150.95,4541,62.404,9.6059,113.05
152.18,4542,62.205,9.6097,113.12
151.89,4543,62.229,9.4868,113.06
149.12,4557,62.291,9.3741,112.98
151.01,4558,62.126,9.3648,113.04
143.17,4559,63.308,9.0199,112.37
144.4,4560,63.391,8.9829,112.31
144.23,4561,63.533,9.032,112.26
143.85,4562,63.636,8.9977,112.18
150.97,4576,62.05,9.2392,113
149.96,4577,62.127,8.9781,112.84
151.1,4578,62.07,9.1113,112.93
148.91,4579,62.612,8.8869,112.61
148.63,4580,62.705,8.8398,112.54
148.27,4581,62.749,8.7642,112.48
147.46,4582,62.974,8.8282,112.41
145.05,4583,63.203,8.8736,112.33
151.57,4597,62.079,8.8189,112.78
151.8,4598,61.858,8.846,112.86
152.57,4599,62.003,8.6264,112.7
153.22,4600,62.212,8.75,112.69
152.19,4601,62.371,8.7195,112.61
150.71,4602,62.539,8.7232,112.54
151.91,4613,61.938,8.7312,112.78
81.87,4967,61.676,17.569,114.03
81.87,4968,61.457,17.543,114.1
82.051,4969,61.484,17.455,114.1
81.87,4970,61.804,17.797,113.96
81.87,4971,61.573,17.736,114.04
81.87,4972,61.949,17.977,113.89
82.194,4979,61.111,17.118,114.23
81.818,4980,60.939,17.115,114.27
82.274,4981,60.943,17.015,114.28
82.223,4982,61.291,17.324,114.17
81.87,4983,61.075,17.305,114.22
84.664,4993,60.777,16.908,114.32
84.887,4994,60.615,16.907,114.36
88.154,4995,60.616,16.789,114.37
96.2,5010,60.455,16.685,114.4
96.531,5011,60.282,16.67,114.44
99.121,5012,60.297,16.567,114.44
96.122,5024,60.141,16.445,114.47
95.056,5025,59.993,16.439,114.49
95.029,5026,59.944,16.244,114.5
86.323,5042,59.721,16.034,114.53
83.66,5043,65.379,13.781,112.79
83.633,5044,65.41,13.631,112.78
83.425,5045,65.273,13.613,112.85
83.66,5046,65.587,13.881,112.68
83.66,5047,65.793,13.983,112.57
83.66,5048,65.998,14.104,112.44
83.65,5049,66.208,14.254,112.31
83.638,5050,66.41,14.275,112.17
88.368,5068,59.559,15.812,114.55
89.57,5069,59.463,15.894,114.56
89.674,5070,59.325,15.671,114.57
77.255,5071,64.905,13.392,113.02
75.613,5072,64.922,13.237,113.01
76.782,5073,64.767,13.221,113.08
83.088,5074,65.102,13.526,112.93
92.483,5086,59.102,15.5,114.59
76.46,5087,64.628,13.199,113.14
75.617,5088,64.606,13.086,113.14
80.948,5089,64.469,13.155,113.2
93.083,5101,58.915,15.431,114.61
86.927,5102,64.276,13.071,113.27
105.09,5103,64.317,12.964,113.25
109.5,5104,64.14,12.925,113.31
96.97,5117,58.723,15.35,114.62
121.41,5118,63.993,12.936,113.36
127.03,5119,63.981,12.77,113.35
126.64,5120,63.851,12.841,113.4
122.25,5132,58.466,15.364,114.64
124.08,5133,58.552,15.292,114.63
135.5,5134,63.914,12.649,113.37
133.24,5135,63.729,12.637,113.42
136.26,5145,58.358,15.197,114.64
139.15,5147,63.566,12.437,113.46
146.49,5160,63.413,12.233,113.48
154.76,5170,57.683,14.966,114.64
154.07,5171,63.259,12.043,113.5
156.5,5183,57.538,14.794,114.63
156.62,5184,57.425,14.822,114.63
157.22,5185,57.401,14.65,114.61
161.88,5186,63.106,11.839,113.51
112.52,5187,66.498,10.453,111
111.84,5188,66.372,10.485,111.14
112.21,5189,66.363,10.393,111.09
112.47,5190,66.669,10.619,110.95
111.43,5191,66.517,10.637,111.1
112.41,5192,66.829,10.72,110.87
173.65,5205,56.05,13.576,114.4
173.08,5206,55.964,13.704,114.41
173.6,5207,55.853,13.602,114.38
173.62,5208,56.253,13.733,114.44
172.83,5209,56.099,13.817,114.44
169.37,5210,56.305,13.859,114.46
157.48,5211,56.999,14.422,114.58
157.14,5212,56.892,14.517,114.58
157.29,5213,56.789,14.405,114.57
157.83,5214,57.207,14.627,114.61
157.09,5215,57.019,14.652,114.6
167.53,5216,62.953,11.612,113.51
111.77,5217,66.233,10.331,111.16
173.57,5233,54.875,12.991,114.15
173.6,5234,54.845,13.149,114.16
173.57,5235,54.687,13.036,114.12
172.8,5236,55.104,13.043,114.19
173.29,5237,55.307,13.24,114.25
173.2,5238,55.515,13.41,114.31
173.47,5239,55.683,13.574,114.35
165.08,5240,56.285,14.002,114.48
157.45,5241,56.474,14.173,114.52
157.44,5242,56.613,14.349,114.55
167.32,5243,62.868,11.372,113.49
165.38,5244,62.895,11.219,113.45
164.6,5261,62.777,11.044,113.44
162,5262,62.789,10.885,113.4
164.31,5263,62.683,10.891,113.43
160.47,5276,62.72,10.698,113.37
164.02,5277,62.591,10.73,113.41
161.33,5278,62.464,10.585,113.41
160.27,5279,62.565,10.51,113.36
159.68,5280,62.424,10.456,113.38
157.5,5290,62.48,10.293,113.31
159.02,5291,62.347,10.299,113.35
157.94,5292,62.199,10.12,113.33
157.42,5293,62.324,10.103,113.29
157.81,5294,62.12,9.9302,113.28
156.96,5305,62.006,9.7299,113.23
156.2,5327,61.924,9.5481,113.18
155.95,5345,62.018,9.5042,113.13
155.6,5346,62.046,9.4292,113.09
155.39,5357,61.841,9.3057,113.1
152.16,5358,61.963,9.2916,113.05
154.98,5359,61.795,9.1537,113.04
144.71,5360,63.414,8.8736,112.22
144.73,5361,63.578,8.8523,112.11
154.96,5375,61.724,8.9696,112.97
147.87,5376,62.814,8.6961,112.41
147.61,5377,62.888,8.6258,112.32
147.22,5378,63.061,8.7301,112.31
146.73,5379,63.223,8.7343,112.23
146.22,5380,63.393,8.729,112.13
146.85,5381,63.544,8.7081,112.02
154.88,5394,61.603,8.7724,112.91
153.78,5395,62.139,8.5545,112.6
153.48,5396,62.349,8.5581,112.52
151.97,5397,62.536,8.6097,112.47
149.71,5398,62.75,8.5946,112.37
151.6,5399,62.638,8.589,112.42
155.25,5410,61.815,8.6216,112.76
155.56,5411,61.606,8.603,112.82
157.07,5412,62.012,8.4063,112.56
156.49,5413,61.827,8.4218,112.64
154.74,5414,62.193,8.3872,112.48
152.21,5415,62.439,8.4349,112.4
155.81,5427,61.698,8.4967,112.73
86.738,5765,61.646,17.307,114.06
84.014,5766,61.519,17.377,114.1
90.579,5767,61.426,17.241,114.13
81.92,5768,61.816,17.489,113.99
81.87,5769,61.916,17.678,113.94
81.87,5770,62.046,17.876,113.87
90.776,5784,61.095,16.907,114.25
88.29,5785,60.943,16.915,114.28
90.961,5786,60.942,16.816,114.29
91.406,5787,61.267,17.075,114.19
94.504,5804,60.788,16.712,114.33
93.946,5805,60.615,16.662,114.37
95.772,5806,60.631,16.504,114.37
100.2,5821,60.44,16.457,114.41
100.3,5822,60.306,16.463,114.43
100.34,5823,60.2,16.253,114.45
95.823,5836,59.976,16.051,114.49
91.393,5851,59.828,15.811,114.51
88.486,5852,59.741,15.879,114.52
89.991,5853,59.593,15.644,114.54
83.66,5854,65.171,13.854,112.9
83.5,5855,65.185,13.702,112.89
83.443,5856,65.014,13.717,112.97
83.66,5857,65.39,13.948,112.79
83.66,5858,65.599,14.047,112.68
83.66,5859,65.795,14.15,112.57
84.4,5860,65.979,14.276,112.45
84.507,5861,65.81,14.302,112.56
84.806,5862,66.108,14.376,112.37
86.22,5863,66.212,14.511,112.31
86.581,5864,66.387,14.444,112.19
91.657,5874,59.368,15.491,114.56
78.864,5875,64.748,13.491,113.09
78.103,5876,64.675,13.326,113.12
78.301,5877,64.524,13.393,113.18
82.641,5878,64.921,13.564,113.02
86.679,5879,65.858,14.408,112.53
86.089,5880,66.008,14.47,112.43
91.281,5893,59.176,15.396,114.58
95.771,5894,64.212,13.316,113.3
97.965,5895,64.104,13.184,113.34
100.25,5896,64.021,13.283,113.37
78.996,5897,64.357,13.348,113.25
82.833,5898,64.312,13.217,113.26
95.117,5912,58.962,15.278,114.59
113.1,5913,64.116,13.068,113.33
118.27,5914,63.896,13.059,113.4
102.1,5933,58.757,15.187,114.6
126.78,5934,63.699,12.833,113.45
129.85,5943,58.55,15.12,114.62
131.06,5944,63.494,12.612,113.49
148.53,5953,58.376,15.075,114.63
152.61,5954,58.214,14.989,114.63
136.9,5955,63.389,12.399,113.5
152.81,5965,58.011,14.927,114.63
145.12,5966,63.229,12.232,113.53
155.97,5977,57.804,14.826,114.63
153.44,5978,63.072,12.041,113.55
115.49,5979,66.578,10.275,110.8
114.1,5980,66.507,10.319,110.9
115.32,5981,66.444,10.16,110.84
115.33,5982,66.714,10.34,110.71
112.9,5983,66.636,10.44,110.86
114.41,5984,66.882,10.484,110.65
112.71,5985,66.783,10.546,110.79
113,5986,67.036,10.617,110.59
111.66,5987,66.95,10.688,110.72
110.42,5988,67.163,10.721,110.53
110.22,5989,67.138,10.839,110.64
109.75,5990,67.305,10.827,110.46
160.07,5997,57.462,14.534,114.6
156.99,5998,57.616,14.719,114.62
161.74,5999,62.918,11.835,113.56
116.33,6000,66.378,10.234,110.96
114.14,6001,66.331,10.296,111.05
118.09,6002,66.204,10.135,111.04
101.57,6003,67.484,10.966,110.37
161.8,6009,55.322,12.871,114.2
166.33,6010,55.229,12.972,114.2
166.72,6011,55.114,12.878,114.17
