"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
131.96,24430,70.933,11.637,123.65
134.16,24431,70.965,11.327,123.71
134.02,24432,70.956,11.412,123.6
118.75,24448,70.7,12.775,122.71
168.44,24449,70.74,12.615,122.81
169.75,24450,70.771,12.482,122.88
170.72,24451,70.787,12.358,122.83
171.61,24452,70.804,12.348,123
132.59,24453,70.977,11.191,123.58
131.04,24454,70.997,10.987,123.56
133.12,24455,71.016,10.756,123.6
195.02,24475,70.569,13.112,122.22
203.68,24476,70.598,12.999,122.27
203.18,24477,70.622,12.897,122.3
251.23,24478,70.647,12.859,122.42
50.725,24479,70.687,12.684,122.48
166.83,24480,70.725,12.578,122.63
170.44,24481,70.765,12.375,122.67
134.65,24482,71.035,10.594,123.45
136.31,24483,71.077,10.188,123.34
138.54,24484,71.055,10.404,123.4
138.56,24485,71.077,10.233,123.21
194.27,24494,70.507,13.179,121.92
191.64,24495,70.53,13.027,121.89
191.99,24496,70.55,13.058,122.04
195.14,24497,70.596,12.871,122.11
136.47,24498,71.095,10.025,123.13
133.95,24499,71.107,9.8576,123.2
135.49,24500,71.116,9.8021,122.98
194.89,24512,70.433,13.169,121.51
194.88,24513,70.46,13.153,121.64
192.98,24514,70.502,13.022,121.74
131.78,24515,71.124,9.6635,123.07
131.21,24516,71.133,9.5063,123.08
131.49,24517,71.141,9.4583,122.89
194.39,24533,70.406,13.131,121.34
131.64,24534,71.146,9.2965,122.95
132.37,24535,71.151,9.2582,122.75
132.59,24553,71.156,9.1142,122.6
134.07,24568,71.16,8.9526,122.52
133.74,24580,71.164,8.6535,122.51
134.87,24581,71.161,8.775,122.43
135.56,24587,71.161,8.6338,122.36
136.32,24588,71.161,8.5063,122.43
138.13,24590,71.157,8.3407,122.33
142.12,24594,71.151,8.2893,122.17
146.13,24595,71.139,8.2276,121.99
153.44,24597,71.122,8.0326,121.82
152.58,24612,71.102,7.8459,121.66
151.33,24624,71.082,7.6687,121.55
150.5,24634,71.051,7.4976,121.39
150.12,24641,71.02,7.4321,121.19
149.16,24642,71.011,7.3016,121.22
149.88,24643,70.982,7.2595,121.05
150.48,24651,70.942,7.1219,120.88
153.94,24664,70.785,6.6388,120.41
153.27,24665,70.833,6.7377,120.57
150.61,24666,70.888,6.9238,120.72
163.23,24680,70.476,6.0942,119.57
161.96,24681,70.415,5.9157,119.52
160.51,24682,70.402,5.9504,119.44
159.9,24683,70.553,6.1961,119.78
155.46,24684,70.486,5.9979,119.72
157.03,24685,70.621,6.324,119.95
156.12,24686,70.671,6.3808,120.11
155.57,24687,70.727,6.4591,120.3
164.61,24707,70.211,5.6851,119.06
162.75,24708,70.172,5.5333,119.08
167.52,24709,70.14,5.5459,118.96
152.1,24710,70.319,5.8127,119.29
148.37,24711,70.259,5.6328,119.27
165.06,24721,70.065,5.4022,118.88
150.25,24722,70.03,5.2363,118.96
165.09,24723,69.997,5.2562,118.83
124.31,24729,69.93,5.0331,118.89
161.63,24730,69.929,5.1197,118.78
92.834,24737,69.84,4.8694,118.83
92.55,24738,69.826,4.9385,118.7
97.264,24739,69.91,4.9082,119
91.138,24747,69.743,4.7716,118.68
138.32,24748,69.696,4.6459,118.72
144.5,24749,69.783,4.7187,118.88
112.3,24750,69.848,4.7413,119.06
143.88,24760,69.673,4.5634,118.78
70.708,24761,69.72,4.5401,118.98
56.55,24762,69.681,4.4042,119.1
95.796,24763,69.646,4.3012,119.19
107.91,24764,69.61,4.2028,119.28
146.11,24777,69.534,4.0746,119.31
145.49,24778,69.488,3.9769,119.38
142.75,24779,69.479,3.9115,119.54
131.66,24794,69.397,3.7871,119.57
132.19,24795,69.36,3.7052,119.72
128.33,24806,69.327,3.6385,119.86
124.65,24820,69.284,3.5669,119.99
116.84,24836,69.225,3.4838,120.1
266.46,24970,68.393,25.341,118.27
267.17,24971,68.563,25.261,118.24
266.94,24972,68.512,25.173,118.43
267.87,24973,68.652,25.166,118.3
268.77,24976,68.714,25.049,118.42
266.51,24977,68.7,24.948,118.59
269.15,24978,68.797,24.946,118.48
263.53,24987,68.849,24.851,118.56
259.79,24988,68.895,24.749,118.65
260.44,24989,69.03,24.771,118.45
251.68,24993,69.015,24.632,118.66
251.94,24994,69.128,24.641,118.51
257.59,24998,69.137,24.557,118.61
266.96,24999,69.151,24.445,118.73
223.64,25060,69.242,21.246,121.38
218.68,25070,69.319,21.029,121.34
218.25,25071,69.283,20.902,121.52
218.07,25072,69.344,20.861,121.39
223.3,25081,69.372,20.687,121.43
221.66,25082,69.351,20.528,121.6
233.69,25083,69.446,20.47,121.37
213.42,25119,69.447,19.363,122.28
236.47,25136,69.515,19.143,122.16
240.91,25137,69.553,19.063,122.01
203.16,25138,69.488,19.154,122.33
219.94,25153,69.621,18.832,121.81
200.99,25154,69.631,18.68,121.93
197,25155,69.658,18.625,121.77
230.31,25156,69.584,18.954,121.93
203.55,25157,69.584,18.849,122.08
197.88,25158,69.54,18.941,122.28
194.2,25170,69.691,18.457,121.68
194.92,25171,69.67,18.47,121.88
216.88,25172,69.71,18.27,121.77
192.26,25173,69.635,18.567,122.07
260.67,25187,69.743,18.08,121.66
259.37,25205,69.772,17.888,121.53
235.57,25206,69.771,17.84,121.66
247.2,25207,69.792,17.69,121.55
203.18,25223,69.81,17.554,121.43
202.19,25237,69.834,17.316,121.38
174.22,25292,70.842,12.169,123.14
169.93,25293,70.876,11.973,123.22
161.71,25294,70.905,11.789,123.31
144.84,25295,70.93,11.617,123.41
136.64,25296,70.946,11.502,123.5
171.78,25313,70.803,12.229,122.79
170.63,25314,70.823,12.084,122.77
170.41,25315,70.833,12.115,122.93
172.98,25316,70.865,11.934,123
164.96,25317,70.898,11.746,123.09
150.5,25318,70.928,11.554,123.19
141.95,25319,70.958,11.349,123.34
133.98,25320,70.985,11.11,123.38
135.32,25321,71.007,10.898,123.42
135.42,25322,71.003,10.932,123.26
263.05,25339,70.648,12.714,122.25
66.429,25340,70.678,12.589,122.31
136.59,25341,70.703,12.478,122.34
173.94,25342,70.73,12.442,122.48
173.21,25343,70.761,12.255,122.48
172.2,25344,70.799,12.104,122.6
137.35,25345,71.02,10.753,123.28
142.31,25346,71.043,10.552,123.21
140.58,25347,71.063,10.37,123.19
142.76,25348,71.061,10.394,123.04
193.65,25358,70.558,12.865,121.88
266.51,25359,70.594,12.735,121.95
302.24,25360,70.613,12.604,121.92
2.0026,25361,70.632,12.637,122.07
87.596,25362,70.677,12.458,122.15
142.25,25363,71.078,10.222,123.02
137.33,25364,71.095,10.059,122.94
136.85,25365,71.109,9.8802,122.84
194.67,25375,70.462,12.99,121.49
192.52,25376,70.501,12.878,121.59
191.85,25377,70.52,12.744,121.56
194.33,25378,70.539,12.784,121.7
276.71,25379,70.583,12.612,121.76
132.3,25380,71.13,9.6288,122.88
133.28,25381,71.125,9.6656,122.71
194.04,25389,70.363,13.124,121.12
193.3,25390,70.401,13.011,121.21
193.15,25391,70.414,12.904,121.17
193.26,25392,70.445,12.883,121.31
192.38,25393,70.492,12.749,121.42
134.26,25394,71.137,9.5207,122.74
136.09,25395,71.145,9.38,122.69
196.99,25409,70.309,13.049,120.8
194.15,25410,70.339,13.044,120.94
193.18,25411,70.385,12.917,121.05
138.6,25412,71.149,9.2394,122.53
192.53,25420,70.244,13.101,120.53
200.57,25421,70.283,13.019,120.65
142.78,25422,71.154,9.0354,122.41
146.87,25433,71.154,8.8482,122.29
141.32,25444,71.159,8.5454,122.28
148.2,25445,71.151,8.6389,122.17
143.81,25459,71.153,8.4262,122.19
149.45,25460,71.144,8.4467,122.03
152.2,25470,71.132,8.3526,121.87
155.04,25475,71.119,8.178,121.75
154.21,25487,71.099,7.9811,121.59
153.35,25499,71.073,7.7594,121.44
153.05,25507,71.042,7.6971,121.22
151.59,25508,71.041,7.5855,121.27
152.49,25509,71.006,7.5237,121.06
152.27,25519,70.962,7.3041,120.89
152.81,25528,70.925,7.1868,120.73
151.41,25529,70.919,7.1035,120.76
153.3,25530,70.882,7.056,120.59
155.12,25543,70.792,6.726,120.37
154.73,25544,70.84,6.8657,120.51
154.08,25558,70.423,6.1047,119.37
153.31,25559,70.388,5.9846,119.36
153.59,25560,70.331,5.9671,119.19
164.12,25561,70.486,6.2176,119.5
162.23,25562,70.543,6.2881,119.66
159.14,25563,70.611,6.4056,119.83
157.65,25564,70.676,6.5164,120.02
156.2,25565,70.736,6.6074,120.21
165.86,25578,70.153,5.751,118.83
169.87,25579,70.105,5.5681,118.84
171.71,25580,70.072,5.591,118.72
153.87,25581,70.253,5.8277,119.06
174.3,25589,69.988,5.4342,118.63
173.6,25590,69.953,5.2615,118.7
173.29,25591,69.918,5.2888,118.57
169.72,25600,69.858,5.0774,118.63
170.29,25601,69.854,5.1583,118.52
90.241,25609,69.782,4.9444,118.56
98.542,25610,69.753,4.9761,118.45
87.812,25618,69.688,4.8024,118.48
86.988,25619,69.661,4.6467,118.61
86.501,25620,69.622,4.6491,118.5
89.561,25628,69.579,4.5237,118.56
108.81,25629,69.576,4.4282,118.71
66.481,25630,69.578,4.3384,118.88
100.22,25631,69.485,4.2866,118.68
56.568,25632,69.56,4.241,119.01
98.7,25633,69.566,4.1949,119.13
80.982,25646,69.441,4.1937,118.72
74.959,25647,69.453,4.1436,118.86
113.69,25648,69.459,4.0655,119.05
150.43,25649,69.393,3.9243,119.15
142.38,25650,69.415,3.8814,119.35
142.58,25651,69.354,3.8282,119.25
135.97,25666,69.33,3.758,119.36
130.14,25667,69.326,3.6901,119.58
126.69,25668,69.299,3.6853,119.47
127.99,25680,69.236,3.5891,119.54
128.17,25681,69.224,3.5445,119.69
125.71,25695,69.175,3.4687,119.81
104.43,25709,69.049,3.3048,120
119.55,25710,69.137,3.4074,119.95
269.44,25840,68.281,25.617,117.89
265.97,25842,68.481,25.553,117.82
266,25843,68.391,25.471,118.05
265.67,25844,68.566,25.454,117.91
265.81,25848,68.583,25.347,118.07
269.06,25849,68.772,25.112,118.26
269.27,25850,68.723,25.226,118.13
270.58,25851,68.834,25.129,118.16
273.91,25862,68.932,25.019,118.21
272.84,25863,68.913,24.921,118.38
273.98,25864,69.064,24.892,118.24
262.3,25868,69.168,24.771,118.28
251.18,25872,69.228,24.649,118.36
251.99,25877,69.248,24.524,118.5
218.25,25959,69.443,20.909,121.11
217.7,25960,69.401,20.824,121.27
216.91,25961,69.483,20.671,121.15
214.93,25970,69.523,20.45,121.16
196.94,26047,69.675,18.656,121.59
228.45,26062,69.728,18.318,121.5
267.89,26081,69.759,18.044,121.46
170.44,26195,70.847,11.913,122.76
171.87,26196,70.883,11.719,122.85
163.94,26197,70.917,11.53,122.95
149.44,26198,70.947,11.349,123.06
141.78,26199,70.973,11.171,123.15
134.22,26200,70.99,11.038,123.2
173.62,26219,70.728,12.28,122.28
172.89,26220,70.769,12.092,122.35
172.81,26221,70.8,11.971,122.42
174.73,26222,70.815,11.842,122.38
175.01,26223,70.831,11.869,122.55
174.02,26224,70.864,11.696,122.62
163.46,26225,70.9,11.503,122.7
146.4,26226,70.934,11.318,122.8
139.98,26227,70.965,11.142,122.92
136.39,26228,70.997,10.924,123.04
143.11,26229,71.023,10.696,123.01
149.23,26230,71.046,10.512,122.99
146.96,26231,71.04,10.525,122.84
71.393,26238,70.638,12.455,121.91
152.31,26239,70.672,12.329,121.98
171.55,26240,70.688,12.199,121.94
175.25,26241,70.708,12.227,122.09
174.24,26242,70.745,12.05,122.14
173.79,26243,70.787,11.87,122.22
150.53,26244,71.06,10.343,122.82
145.23,26245,71.082,10.164,122.82
137.54,26246,71.098,10.004,122.78
141.71,26247,71.091,10.038,122.67
200.22,26256,70.542,12.587,121.53
350.72,26257,70.579,12.468,121.6
52.786,26258,70.597,12.335,121.57
153.39,26259,70.617,12.381,121.72
167.67,26260,70.658,12.219,121.79
137.57,26261,71.101,9.905,122.62
136.23,26262,71.115,9.7567,122.62
192.33,26271,70.421,12.802,121.12
193.26,26272,70.446,12.699,121.15
193.53,26273,70.474,12.669,121.27
219.72,26274,70.513,12.517,121.32
1.4656,26275,70.562,12.345,121.41
138.03,26276,71.135,9.4611,122.55
141.66,26277,71.12,9.5806,122.44
195.5,26285,70.322,12.94,120.77
193.1,26286,70.349,12.842,120.82
191.9,26287,70.375,12.817,120.92
190.91,26288,70.414,12.665,120.98
144.24,26289,71.141,9.3303,122.44
146.6,26290,71.13,9.3647,122.31
192.01,26300,70.18,13.206,120.31
191.98,26301,70.144,13.337,120.23
191.81,26302,70.22,13.039,120.37
192.65,26303,70.26,12.912,120.46
195.53,26304,70.293,12.841,120.56
194.25,26305,70.313,12.715,120.55
195.84,26306,70.328,12.784,120.68
149.4,26307,71.141,9.2332,122.34
152.17,26308,71.147,9.1176,122.32
192.09,26316,70.156,13.119,120.12
192.54,26317,70.196,12.975,120.21
193.59,26318,70.241,12.806,120.29
194.19,26319,70.29,12.691,120.43
158.54,26320,71.145,8.9676,122.2
159.02,26329,71.142,8.7757,122.07
159.64,26337,71.134,8.5634,121.92
159.1,26349,71.114,8.5284,121.7
155.31,26350,71.114,8.3531,121.69
158.44,26351,71.095,8.4536,121.54
155.72,26365,71.096,8.14,121.54
157.09,26366,71.088,8.2727,121.47
154.5,26382,71.074,7.9535,121.39
155.78,26383,71.065,8.0971,121.31
153.45,26393,71.058,7.8182,121.3
153.88,26394,71.033,7.8469,121.14
153.9,26405,70.997,7.6303,120.96
154.31,26414,70.965,7.4442,120.84
155.59,26425,70.879,7.1917,120.5
154.9,26426,70.923,7.2703,120.69
155.58,26446,70.799,6.8127,120.34
156.3,26447,70.832,6.9934,120.39
167.04,26459,70.326,6.0806,119.08
166.81,26460,70.387,6.1267,119.24
165.37,26461,70.453,6.2547,119.36
163.25,26462,70.52,6.3641,119.51
161.07,26463,70.587,6.4652,119.69
159.25,26464,70.663,6.6146,119.89
157.37,26465,70.726,6.7215,120.08
156.37,26466,70.775,6.8168,120.23
172.59,26475,70.08,5.7946,118.58
173.86,26476,70.031,5.6096,118.6
172.95,26477,69.99,5.6288,118.47
169.41,26478,70.186,5.9202,118.79
167.06,26479,70.252,5.9429,118.97
172.91,26488,69.901,5.4642,118.36
172.9,26489,69.864,5.2888,118.42
172.3,26490,69.801,5.2854,118.26
169.77,26502,69.695,5.1742,118.09
167.37,26503,69.741,5.1317,118.25
158.51,26504,69.637,5.0328,118.08
171.08,26505,69.786,5.1123,118.39
167.27,26515,69.647,4.974,118.16
162.37,26516,69.6,4.8562,118.18
145.78,26517,69.698,4.9785,118.3
157.36,26526,69.633,4.8218,118.31
134.23,26527,69.584,4.655,118.39
153.2,26528,69.533,4.6542,118.26
150.33,26537,69.485,4.5135,118.32
151.53,26538,69.461,4.392,118.44
124.39,26539,69.453,4.3064,118.55
155.38,26540,69.362,4.2362,118.41
154.25,26548,69.346,4.1541,118.51
152.35,26549,69.329,4.0621,118.63
152,26550,69.334,3.9933,118.79
154.88,26551,69.313,3.9039,118.92
156.91,26552,69.25,3.7831,118.98
149.94,26553,69.275,3.7555,119.15
114.29,26563,69.193,3.633,119.19
116.53,26564,69.211,3.6068,119.35
122.78,26576,69.122,3.4914,119.38
128.13,26577,69.139,3.4744,119.54
126.73,26593,69.069,3.3797,119.63
120.55,26607,69.012,3.2793,119.91
123.56,26608,69.014,3.3019,119.77
121.93,26626,68.917,3.1931,119.86
271.31,26726,67.732,26.08,117.42
271.46,26727,67.999,25.863,117.67
271.74,26728,67.943,25.992,117.45
272,26729,68.108,25.889,117.53
272.17,26740,68.165,25.755,117.74
270.38,26741,68.387,25.676,117.69
269,26742,68.579,25.597,117.65
267.55,26743,68.689,25.384,117.91
276.11,26744,68.716,25.479,117.71
271.07,26745,68.782,25.373,117.82
270.29,26750,68.831,25.267,117.94
273.06,26751,68.894,25.153,118.05
273.57,26758,69.006,25.067,118.05
274.55,26759,69.146,24.978,118
278,26765,69.217,24.838,118.11
213.87,26851,69.56,20.818,120.87
213,26860,69.588,20.567,120.91
213.06,26867,69.651,20.356,120.82
213.97,26868,69.582,20.321,121.04
214.63,26869,69.635,20.229,120.92
172.35,27102,70.835,11.686,122.36
165.9,27103,70.875,11.508,122.47
154.3,27104,70.914,11.285,122.53
144.02,27105,70.951,11.106,122.65
139.61,27106,70.979,10.971,122.79
136.74,27107,71.001,10.804,122.81
143.73,27108,71.022,10.629,122.75
175.92,27120,70.709,12.046,121.91
175.98,27121,70.756,11.839,121.98
173.88,27122,70.804,11.664,122.11
124.45,27123,70.845,11.495,122.21
76.139,27124,70.879,11.365,122.32
101.54,27125,70.894,11.229,122.27
131.57,27126,70.915,11.145,122.34
150.58,27127,70.939,11.023,122.4
149.25,27128,70.958,10.832,122.31
146.54,27129,70.975,10.865,122.55
142.81,27130,71.002,10.701,122.6
145.96,27131,71.019,10.545,122.54
148.34,27132,71.039,10.446,122.64
152.67,27133,71.07,10.209,122.65
150.84,27134,71.051,10.297,122.54
146.76,27135,71.082,10.117,122.66
165.69,27146,70.624,12.177,121.57
171.58,27147,70.671,12.016,121.67
174.42,27148,70.711,11.897,121.77
175.35,27149,70.728,11.763,121.74
176.37,27150,70.753,11.696,121.82
174.66,27151,70.78,11.602,121.89
121.41,27152,70.819,11.452,121.98
68.818,27153,70.861,11.271,122.07
148.26,27154,70.976,10.725,122.34
144.25,27155,70.997,10.597,122.37
153.01,27156,71.064,10.171,122.49
148.59,27157,71.079,10.047,122.5
139.51,27158,71.106,9.7685,122.46
146.61,27159,71.092,9.897,122.43
198.37,27168,70.467,12.515,121.1
278.74,27169,70.516,12.324,121.17
48.682,27170,70.557,12.202,121.26
111.69,27171,70.577,12.066,121.23
145.54,27172,70.598,12.112,121.38
156.84,27173,70.64,11.953,121.45
170.73,27174,70.689,11.783,121.55
147.61,27175,71.106,9.6838,122.33
149.07,27176,71.088,9.7978,122.26
191.82,27186,70.375,12.643,120.78
193.85,27187,70.425,12.456,120.85
265.06,27188,70.469,12.353,120.97
306.61,27189,70.491,12.217,120.96
3.8305,27190,70.516,12.158,121.03
69.499,27191,70.547,12.064,121.09
150.21,27192,71.101,9.602,122.18
152.69,27193,71.116,9.4578,122.22
191.59,27204,70.117,13.409,120.14
191.56,27205,70.093,13.477,120.07
194.23,27206,70.34,12.567,120.56
192.34,27207,70.379,12.475,120.66
191.23,27208,70.399,12.338,120.64
192.02,27209,70.425,12.283,120.72
262.7,27210,70.456,12.197,120.79
153.03,27211,71.133,9.1402,122.15
156.67,27212,71.118,9.2818,122.09
191.29,27219,70.114,13.25,120.01
192.54,27220,70.172,12.895,120.03
192.26,27221,70.137,13.011,119.95
194.28,27222,70.207,12.771,120.11
194.27,27223,70.232,12.679,120.16
194.08,27224,70.254,12.588,120.19
193.77,27225,70.277,12.588,120.29
194.17,27226,70.315,12.462,120.37
192.61,27227,70.361,12.33,120.47
159.12,27228,71.13,8.9433,122
160.87,27229,71.116,9.0958,121.94
193.16,27235,70.149,12.804,119.86
195.55,27236,70.188,12.671,119.95
195.01,27237,70.23,12.531,120.04
159.47,27238,71.125,8.7646,121.87
160.67,27239,71.109,8.9038,121.79
159.95,27249,71.12,8.6411,121.78
160.58,27250,71.099,8.6948,121.63
160.43,27257,71.079,8.5437,121.43
160.43,27267,71.065,8.326,121.31
159.47,27288,71.035,8.2952,121.11
158.55,27289,71.037,8.1195,121.13
158.95,27290,71.006,8.2257,120.95
157.43,27306,71.023,7.9795,121.04
158.6,27307,70.999,8.0335,120.9
158.66,27319,71.009,7.8864,120.97
158.83,27320,70.992,7.7422,120.9
159.17,27332,70.96,7.5571,120.77
159.25,27343,70.88,7.3382,120.44
159.23,27344,70.922,7.3912,120.63
159.02,27352,70.831,7.1451,120.3
166.63,27360,70.339,6.1794,119.05
166.14,27361,70.401,6.2512,119.2
164.89,27362,70.476,6.4102,119.34
165.39,27363,70.411,6.3741,119.15
163.12,27364,70.549,6.5118,119.52
161.34,27365,70.611,6.6067,119.68
160.08,27366,70.651,6.6855,119.78
159.87,27367,70.682,6.7649,119.86
159.36,27368,70.729,6.864,120
159.06,27369,70.781,6.955,120.18
171.86,27377,70.004,5.824,118.35
172.36,27378,69.942,5.6463,118.33
172.14,27379,69.901,5.703,118.17
170.17,27380,70.096,5.9415,118.52
168.57,27381,70.177,6.0216,118.69
167.16,27382,70.272,6.1279,118.9
164.61,27383,70.45,6.5078,119.2
162.95,27384,70.521,6.5857,119.39
161.49,27385,70.585,6.6705,119.55
160.47,27386,70.644,6.7732,119.71
171.88,27395,69.811,5.5061,118.1
171.91,27396,69.774,5.344,118.14
165.49,27397,69.719,5.3495,117.99
140.01,27405,69.518,5.1082,117.71
137.42,27406,69.492,4.9631,117.78
139.3,27407,69.426,4.9338,117.65
160.92,27408,69.641,5.2062,117.92
145.91,27409,69.573,5.031,117.92
138.28,27419,69.419,4.8499,117.72
141.32,27420,69.371,4.7487,117.72
148.82,27421,69.469,4.8337,117.87
167.07,27422,69.54,4.8589,118.02
152.73,27431,69.374,4.6895,117.8
163.49,27432,69.299,4.5736,117.75
165.69,27433,69.416,4.6616,117.94
161.19,27434,69.505,4.7065,118.12
165.04,27442,69.294,4.5013,117.84
158.16,27443,69.373,4.4953,118.06
159.12,27444,69.354,4.365,118.19
158.35,27445,69.337,4.2658,118.29
158.99,27446,69.246,4.1929,118.17
158.74,27454,69.226,4.1027,118.27
158.03,27455,69.211,4.0063,118.39
157.32,27456,69.207,3.924,118.54
157.13,27457,69.201,3.8486,118.68
157.52,27458,69.175,3.7624,118.79
157.76,27459,69.122,3.6582,118.86
151.19,27460,69.153,3.6415,119.02
125.79,27467,69.058,3.5141,119.04
127.78,27468,69.091,3.5016,119.2
129.88,27477,68.997,3.3843,119.23
128.52,27478,69.038,3.3864,119.41
127.36,27490,68.983,3.3149,119.46
127.01,27491,68.971,3.2839,119.56
127.16,27492,68.923,3.2438,119.48
126.81,27508,68.901,3.2164,119.52
125.03,27509,68.886,3.1954,119.61
121.97,27520,68.839,3.1361,119.72
270.48,27630,67.622,26.193,117.26
274.21,27631,67.842,26.134,117.24
274.18,27632,68.063,26.063,117.23
272.38,27633,68.225,25.84,117.53
273.97,27634,68.253,25.93,117.33
271.26,27635,68.501,25.82,117.32
270.67,27636,68.356,25.787,117.52
269.7,27637,68.674,25.708,117.36
269.5,27638,68.54,25.698,117.51
286.92,27639,68.842,25.642,117.29
285.41,27640,68.749,25.576,117.51
288.01,27641,68.916,25.533,117.4
285.81,27650,68.947,25.419,117.55
272.48,27651,68.883,25.352,117.74
277.36,27652,69.001,25.316,117.66
274.3,27660,69.021,25.228,117.77
273.69,27661,69.033,25.133,117.91
274.23,27662,69.208,25.099,117.74
274.42,27668,69.282,24.961,117.85
303.1,27673,69.356,24.817,117.95
209.41,27768,69.664,20.71,120.65
208.4,27773,69.741,20.529,120.5
212.56,27774,69.676,20.489,120.69
212.12,27775,69.737,20.4,120.55
213.19,27783,69.737,20.253,120.6
215.44,27784,69.684,20.158,120.79
215.45,27785,69.734,20.1,120.65
217.21,27792,69.725,19.956,120.72
233.39,27793,69.681,19.866,120.9
217.01,27794,69.728,19.803,120.76
220.66,27802,69.729,19.658,120.8
126.57,28035,70.901,11.061,122.13
152.96,28036,70.934,10.868,122.15
148.99,28037,71.027,10.381,122.38
175.53,28048,70.738,11.587,121.63
173.83,28049,70.784,11.425,121.74
128.24,28050,70.826,11.268,121.84
80.108,28051,70.864,11.069,121.88
143.84,28052,70.902,10.889,121.95
168.09,28053,70.933,10.724,121.98
157.25,28054,70.966,10.623,122.13
152.17,28055,70.998,10.425,122.16
155.05,28056,71.025,10.244,122.17
154.55,28057,71.051,10.144,122.3
149.97,28058,71.074,9.972,122.32
142.97,28067,70.599,11.908,121.21
150.96,28068,70.647,11.756,121.32
159.2,28069,70.697,11.562,121.4
166,28070,70.747,11.392,121.5
169.08,28071,70.788,11.238,121.59
175.12,28072,70.823,11.127,121.68
176.75,28073,70.834,10.999,121.63
165.43,28074,70.855,10.934,121.69
169,28075,70.877,10.841,121.73
174.09,28076,70.907,10.695,121.78
169.14,28077,70.941,10.548,121.86
163.2,28078,70.973,10.403,121.94
159.55,28079,71.003,10.225,121.97
157.5,28080,71.034,10.047,122.03
157.57,28081,71.053,9.8377,121.98
155.48,28082,71.062,9.9322,122.16
29.324,28094,70.504,12.034,120.87
97.034,28095,70.554,11.877,120.97
138.45,28096,70.602,11.704,121.06
162.19,28097,70.648,11.6,121.19
170.8,28098,70.667,11.466,121.17
174.01,28099,70.691,11.407,121.23
173.43,28100,70.718,11.319,121.29
173.35,28101,70.756,11.176,121.36
176.75,28102,70.797,11.019,121.44
157.62,28103,71.076,9.7286,122.07
153.54,28104,71.101,9.4264,122.03
158.02,28105,71.083,9.566,121.99
192.83,28112,70.071,13.539,119.99
191.21,28113,70.052,13.6,119.92
191.05,28114,70.413,12.146,120.56
243.81,28115,70.46,11.996,120.65
325.79,28116,70.507,11.86,120.75
5.262,28117,70.548,11.708,120.82
2.7728,28118,70.579,11.582,120.85
35.423,28119,70.603,11.53,120.92
122.76,28120,70.632,11.451,120.99
156.68,28121,71.099,9.2546,121.88
159.47,28122,71.079,9.4242,121.84
191.63,28130,70.071,13.375,119.87
191.25,28131,70.112,13.087,119.88
190.83,28132,70.09,13.154,119.81
194.15,28133,70.279,12.396,120.16
194.81,28134,70.325,12.254,120.26
195.1,28135,70.371,12.116,120.36
195.03,28136,70.418,11.928,120.42
195.95,28137,70.466,11.791,120.53
192.28,28138,70.505,11.699,120.62
189.98,28139,70.525,11.566,120.61
300.13,28140,70.555,11.516,120.7
159.54,28141,71.093,9.0715,121.73
161.46,28142,71.075,9.2434,121.69
190.86,28151,70.108,12.935,119.75
192.88,28152,70.166,12.585,119.78
191.8,28153,70.13,12.704,119.69
195.31,28154,70.205,12.451,119.87
195.95,28155,70.247,12.314,119.96
196.18,28156,70.29,12.177,120.05
196.5,28157,70.332,12.043,120.14
196.59,28158,70.37,11.949,120.23
195.1,28159,70.385,11.815,120.2
194.6,28160,70.41,11.762,120.27
192.2,28161,70.439,11.679,120.33
188.98,28162,70.484,11.549,120.42
161.48,28163,71.084,8.8865,121.58
162.67,28164,71.065,9.0656,121.53
192.04,28172,70.14,12.512,119.61
193.15,28173,70.178,12.378,119.69
193.42,28174,70.217,12.237,119.77
194.25,28175,70.258,12.095,119.85
195.23,28176,70.3,11.951,119.94
195.64,28177,70.345,11.805,120.03
161.8,28178,71.069,8.7158,121.42
162.53,28179,71.052,8.8913,121.37
162.15,28187,71.053,8.5364,121.26
162.73,28188,71.036,8.6888,121.2
161.31,28194,71.043,8.4098,121.18
162.46,28195,71.014,8.4656,121.03
162.5,28210,70.976,8.313,120.8
163.92,28224,70.97,8.0974,120.75
161.76,28240,70.986,7.877,120.84
164.3,28241,70.954,7.8936,120.68
164.25,28248,70.968,7.779,120.75
164.12,28249,70.957,7.6578,120.72
162.91,28258,70.88,7.4869,120.39
163.81,28259,70.918,7.5386,120.56
161.65,28267,70.835,7.3089,120.26
165.78,28274,70.353,6.2737,119.04
160.2,28275,70.691,6.8715,119.84
161.07,28276,70.724,6.9839,119.92
161.57,28277,70.776,7.1127,120.08
171.58,28285,69.881,5.7608,118.08
169.65,28286,69.954,5.9057,118.17
167.07,28287,70.057,5.997,118.38
166.79,28288,70.156,6.1098,118.58
166.3,28289,70.249,6.2317,118.77
165.13,28290,70.35,6.3972,118.97
163.54,28291,70.431,6.5944,119.11
162.58,28292,70.502,6.6861,119.28
161.97,28293,70.565,6.7628,119.45
161.45,28294,70.619,6.8239,119.6
161.03,28295,70.671,6.9543,119.73
170.81,28306,69.585,5.419,117.61
169.18,28307,69.538,5.2421,117.64
168.49,28308,69.497,5.2613,117.52
171.43,28309,69.707,5.4909,117.84
165.3,28310,69.643,5.3337,117.82
