"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
4.3461,16274,79.843,13.267,115.1
2.895,16275,80.026,13.165,115.22
2.6187,16276,79.971,13.15,115.13
28.712,16296,77.78,13.732,111.1
28.86,16297,77.871,13.648,111.29
2.2245,16300,80.09,13.036,115.13
0.42122,16302,80.255,12.951,115.23
27.953,16326,77.714,13.646,110.76
28.42,16327,77.769,13.647,110.95
25.776,16349,77.707,13.536,110.58
25.015,16365,77.709,13.407,110.41
23.328,16366,77.809,13.16,110.39
22.094,16380,77.775,13.075,110.17
20.816,16381,77.87,12.854,110.15
21.329,16382,77.774,12.954,110.01
21.817,16398,77.934,12.649,110.03
21.436,16399,77.826,12.802,109.95
21.908,16400,77.857,12.692,109.89
23.265,16430,77.892,12.584,109.83
307.18,16739,91.224,28.764,111.31
302.53,16759,90.964,28.845,111.19
302.47,16760,91.097,28.806,111.24
300.99,16766,90.848,28.926,110.96
300.96,16767,90.938,28.944,110.81
301.19,16768,91.077,28.87,111
300.96,16774,90.729,28.984,110.81
300.96,16775,90.824,29.005,110.64
300.96,16781,90.732,29.062,110.45
329.69,16794,87.862,29.216,110.31
330.22,16795,87.983,29.214,110.36
330.41,16796,87.953,29.25,110.23
300.96,16797,90.649,29.112,110.27
333.79,16812,88.055,29.278,110.15
337.75,16813,88.187,29.256,110.27
330.25,16814,88.166,29.304,110.08
300.96,16815,90.566,29.152,110.13
327.99,16826,88.325,29.299,110.13
321.7,16827,88.402,29.342,109.95
320.6,16828,88.648,29.367,109.87
319.76,16829,88.508,29.365,109.86
319.84,16830,88.592,29.396,109.72
300.96,16831,90.564,29.178,109.98
300.96,16832,90.453,29.212,109.89
300.96,16833,90.624,29.194,109.8
321.29,16845,88.72,29.406,109.67
322.44,16846,88.903,29.4,109.7
301.09,16847,90.267,29.272,109.71
301.17,16848,90.302,29.293,109.53
300.96,16849,90.431,29.243,109.71
325.77,16859,88.985,29.428,109.53
327.2,16860,89.132,29.423,109.53
305.02,16861,90.145,29.315,109.56
304.06,16862,90.206,29.329,109.37
332.36,16874,89.206,29.447,109.36
333.41,16875,89.32,29.444,109.33
317.82,16876,89.907,29.379,109.36
313.15,16877,89.975,29.38,109.28
305.91,16878,90.069,29.352,109.37
334.26,16891,89.409,29.457,109.19
338.82,16892,89.564,29.448,109.15
336.9,16893,89.725,29.433,109.13
338.35,16894,89.647,29.457,109.01
335.76,16895,89.815,29.43,109.06
322.05,16896,89.885,29.405,109.17
337.9,16910,89.763,29.451,108.93
30.375,16949,91.302,21.945,115.95
31.996,16950,91.441,22.064,115.9
44.078,16951,91.557,22.194,115.86
45.054,16952,91.696,22.29,115.82
45.294,16953,91.857,22.373,115.78
46.408,16954,92.017,22.441,115.73
11.256,16968,91.061,21.854,116.02
13.857,16969,91.164,21.968,115.98
52.034,16970,92.197,22.401,115.69
57.078,16971,92.352,22.505,115.64
3.4084,16987,90.806,21.849,116.09
1.9239,16988,90.923,21.778,116.06
58.473,16989,92.55,22.421,115.6
59.025,16990,92.721,22.5,115.55
58.98,16991,92.894,22.579,115.5
55.686,16994,94.108,22.682,115.21
8.2728,17003,90.725,21.744,116.12
3.6986,17004,90.808,21.626,116.1
58.899,17005,93.093,22.469,115.46
59.025,17006,93.266,22.54,115.42
59.029,17007,93.391,22.599,115.38
57.664,17008,93.58,22.666,115.33
53.992,17009,93.708,22.621,115.31
55.268,17010,93.878,22.762,115.25
5.5928,17020,90.798,21.462,116.11
59.035,17021,93.493,22.669,115.35
7.5774,17039,90.764,21.307,116.13
14.295,17040,90.692,21.212,116.16
12.599,17041,90.832,21.139,116.12
27.405,17053,90.766,20.974,116.14
72.297,17058,77.475,18.313,111.55
70.117,17059,77.517,18.501,111.54
28.715,17065,90.804,20.809,116.13
33.522,17066,90.711,20.669,116.17
75.587,17072,77.438,18.131,111.57
33.461,17080,90.765,20.484,116.15
33.542,17081,90.802,20.29,116.14
36.598,17082,90.708,20.127,116.18
75.841,17087,77.405,17.95,111.58
42.694,17094,90.775,19.917,116.15
45.858,17095,90.686,19.745,116.19
72.034,17102,77.374,17.771,111.58
45.987,17109,90.761,19.52,116.16
43.689,17110,90.656,19.34,116.2
37.532,17128,90.565,19.233,116.23
34.087,17129,90.501,19.141,116.26
22.737,17147,90.583,18.844,116.22
31.457,17148,90.506,18.982,116.26
13.663,17168,90.445,18.482,116.27
13.692,17169,90.516,18.653,116.24
6.8073,17190,90.316,18.222,116.32
12.752,17191,90.513,18.479,116.24
6.7796,17192,90.475,18.302,116.25
10.477,17207,90.371,17.789,116.26
9.9808,17208,90.403,17.956,116.26
6.5394,17209,90.389,18.116,116.28
13.105,17223,90.402,17.417,116.22
13.024,17224,90.368,17.613,116.25
12.005,17240,90.349,17.07,116.21
12.142,17241,90.295,17.24,116.26
43.6,17253,77.83,15.401,113.04
43.75,17254,77.878,15.377,113.18
42.84,17255,77.944,15.273,113.29
39.945,17257,78.15,15.003,113.65
40.174,17258,78.086,15.024,113.5
37.355,17259,78.216,14.92,113.76
13.525,17264,90.226,16.758,116.24
12.834,17265,90.292,16.903,116.22
54.196,17281,77.479,15.922,112.14
48.62,17282,77.533,15.76,112.26
49.679,17283,77.472,15.777,112.04
45.858,17284,77.578,15.68,112.38
44.693,17285,77.616,15.61,112.47
44.282,17286,77.68,15.551,112.65
44.084,17287,77.768,15.452,112.87
39.895,17288,78.117,14.898,113.47
37.427,17289,78.225,14.794,113.66
34.818,17290,78.343,14.64,113.82
30.744,17291,78.432,14.566,113.97
33.802,17292,78.435,14.475,113.88
13.321,17293,90.299,16.746,116.2
15.749,17294,90.279,16.581,116.19
47.606,17306,77.498,15.624,112.04
44.888,17307,77.567,15.543,112.24
25.424,17308,78.513,14.427,114.01
19.33,17309,78.594,14.312,114.08
23.959,17310,78.705,14.232,114.25
18.293,17312,78.783,14.195,114.38
21.047,17313,90.218,16.392,116.2
18.424,17321,78.735,14.128,114.2
11.163,17322,78.812,14.082,114.31
10.42,17323,78.909,13.968,114.38
13.609,17324,78.918,14.028,114.47
20.638,17325,90.139,16.213,116.22
13.484,17333,78.985,13.925,114.49
11.033,17334,79.045,13.843,114.5
10.46,17335,79.071,13.869,114.59
0,17337,90.061,16.046,116.23
29.742,17345,78.215,14.049,112.81
28.779,17346,78.227,13.954,112.72
29.218,17347,78.151,14.059,112.64
29.158,17348,78.268,14.01,112.9
28.438,17349,78.304,13.887,112.84
28.119,17350,78.326,13.956,112.98
12.931,17351,79.136,13.754,114.56
9.3128,17352,79.269,13.668,114.7
6.5236,17353,79.401,13.598,114.84
8.593,17354,79.364,13.576,114.75
29.899,17361,78.021,14.035,112.24
28.951,17362,78.069,13.898,112.2
30.551,17363,77.995,13.961,112.07
29.028,17364,78.103,14.021,112.45
27.272,17365,78.419,13.812,113.03
21.549,17366,78.463,13.666,112.95
5.8172,17370,79.457,13.484,114.79
4.985,17371,79.564,13.395,114.85
4.8792,17372,79.591,13.422,114.93
30.008,17392,77.823,13.877,111.43
30.351,17393,77.865,13.924,111.62
30.998,17394,77.922,13.982,111.86
5.3885,17398,79.685,13.309,114.93
3.8547,17399,79.805,13.211,114.98
3.539,17400,79.927,13.132,115.04
29.956,17418,77.71,13.932,111.11
29.871,17419,77.798,13.82,111.27
28.95,17441,77.628,13.781,110.63
29.77,17442,77.677,13.835,110.87
26.918,17468,77.611,13.667,110.42
26.4,17482,77.609,13.536,110.25
24.207,17483,77.693,13.302,110.22
23.738,17500,77.65,13.24,110.01
21.771,17501,77.739,12.898,109.84
22.201,17502,77.681,13.086,109.91
21.999,17503,77.672,12.992,109.76
22.31,17526,77.785,12.731,109.74
22.19,17527,77.679,12.888,109.64
23.197,17528,77.713,12.758,109.56
25.802,17541,77.776,12.625,109.55
307.34,17859,91.378,28.738,111.3
304.33,17860,91.533,28.725,111.22
284.04,17861,91.7,28.682,111.24
268.47,17862,91.834,28.645,111.27
290.31,17875,87.705,29.628,108.2
291.24,17876,87.83,29.62,108.33
289.45,17877,87.754,29.605,108.4
291.73,17878,87.76,29.649,108.06
290.26,17879,87.829,29.64,108.16
289.74,17880,87.856,29.663,107.96
303.12,17881,91.288,28.803,111.11
303.11,17882,91.449,28.792,111.01
305.07,17883,91.585,28.754,111.05
279.55,17884,91.745,28.709,111.09
289.66,17891,87.741,29.582,108.55
292.13,17892,87.858,29.589,108.56
292.3,17893,87.789,29.568,108.66
295.03,17894,87.912,29.611,108.42
290.42,17895,87.951,29.633,108.26
289.84,17896,87.991,29.657,108.05
300.96,17897,91.126,28.909,110.8
301.04,17898,91.204,28.93,110.63
302.44,17899,91.343,28.854,110.84
297.35,17904,87.935,29.567,108.72
297.53,17905,87.852,29.549,108.79
295.92,17906,87.999,29.595,108.55
295.17,17907,88.093,29.616,108.41
290.47,17908,88.058,29.642,108.2
300.96,17909,91.011,28.968,110.64
300.96,17910,91.078,28.987,110.49
320.76,17915,87.601,29.226,110.17
328.13,17916,87.731,29.22,110.25
300.92,17917,88.02,29.563,108.76
301.03,17918,87.976,29.529,108.94
300.72,17919,88.13,29.562,108.78
296.95,17920,88.098,29.592,108.59
300.96,17921,90.907,29.025,110.47
300.96,17922,91.008,29.034,110.31
329.16,17936,87.794,29.278,110.06
332.81,17937,87.913,29.28,110.1
302.5,17938,88.07,29.543,108.89
300.96,17939,90.819,29.079,110.28
300.96,17940,90.901,29.091,110.11
333.12,17952,87.979,29.324,109.94
328.25,17953,88.211,29.332,109.97
328.69,17954,88.084,29.354,109.84
322.87,17955,88.15,29.39,109.69
323.22,17956,88.266,29.363,109.84
320.98,17957,88.232,29.411,109.6
300.96,17958,90.721,29.136,110.06
300.96,17959,90.826,29.145,109.87
319.22,17972,88.378,29.398,109.69
321.7,17973,88.51,29.429,109.54
300.96,17974,90.739,29.193,109.65
323.16,17985,88.654,29.459,109.38
326.76,17986,88.822,29.44,109.48
300.97,17987,90.429,29.274,109.5
300.97,17988,90.592,29.236,109.54
327.63,18001,88.934,29.466,109.3
328.92,18002,89.065,29.454,109.36
301,18003,90.491,29.279,109.36
301.16,18004,90.331,29.317,109.29
331.2,18020,89.139,29.47,109.22
333.47,18021,89.225,29.485,109.07
307.39,18022,90.043,29.379,109.19
305.7,18023,90.185,29.359,109.15
335.38,18033,89.389,29.485,108.97
339.52,18034,89.539,29.471,108.98
339.17,18035,89.504,29.487,108.88
329.91,18036,89.895,29.426,108.99
328.28,18037,89.967,29.422,108.92
311.43,18038,90.046,29.396,109.03
340.52,18050,89.621,29.478,108.84
342.87,18051,89.745,29.47,108.78
331.17,18052,89.891,29.446,108.79
31.072,18091,91.415,21.907,115.92
37.832,18092,91.565,21.89,115.88
40.27,18093,91.605,22.039,115.86
43.102,18094,91.726,22.123,115.82
45.121,18095,91.856,22.223,115.79
45.701,18096,92.043,22.278,115.73
11.534,18111,91.192,21.829,115.98
25.546,18112,91.448,21.816,115.91
15.665,18113,91.329,21.748,115.95
48.551,18114,92.225,22.232,115.69
51.375,18115,92.384,22.336,115.65
8.2878,18128,91.204,21.721,115.99
3.9001,18129,91.077,21.685,116.02
51.871,18130,92.573,22.253,115.6
52.016,18131,92.742,22.322,115.56
51.988,18132,92.914,22.394,115.51
50.659,18133,94.119,22.434,115.23
45.832,18134,94.319,22.525,115.18
4.1291,18143,90.953,21.583,116.06
52.131,18144,93.101,22.284,115.48
52.465,18145,93.3,22.344,115.42
55.733,18146,93.541,22.565,115.35
52.405,18147,93.524,22.399,115.37
51.654,18148,93.748,22.412,115.32
55.536,18149,93.922,22.542,115.26
5.6466,18161,90.966,21.429,116.07
5.7548,18162,90.886,21.314,116.09
6.292,18163,91.039,21.273,116.05
12.361,18178,90.974,21.112,116.07
70.534,18184,77.47,18.554,111.19
71.747,18186,77.454,18.413,111.31
18.683,18192,90.943,20.953,116.09
77.43,18200,77.416,18.239,111.33
19.417,18210,90.917,20.793,116.1
23.327,18211,90.914,20.626,116.1
80.716,18215,77.38,18.061,111.34
23.835,18222,90.937,20.431,116.1
31.086,18223,90.947,20.275,116.09
33.837,18224,90.876,20.088,116.12
75.88,18229,77.346,17.883,111.33
41.333,18234,90.935,19.878,116.1
43.11,18235,90.857,19.7,116.12
43.168,18261,90.937,19.491,116.09
41.967,18262,90.835,19.293,116.12
33.284,18280,90.608,19.138,116.21
32.548,18281,90.728,19.066,116.16
20.374,18301,90.73,18.846,116.15
13.636,18318,90.661,18.669,116.18
9.8528,18340,90.633,18.305,116.17
11.676,18341,90.599,18.482,116.2
10.57,18358,90.457,17.813,116.22
10.885,18359,90.579,17.94,116.18
9.7155,18360,90.532,18.123,116.21
12.944,18376,90.535,17.36,116.15
13.031,18377,90.538,17.57,116.17
11.31,18378,90.521,17.733,116.19
11.207,18398,90.477,17.069,116.15
11.278,18399,90.431,17.231,116.19
42.927,18410,77.869,15.251,113.04
41.27,18411,77.963,15.116,113.22
40.493,18412,78.038,15.022,113.35
12.117,18414,90.438,16.918,116.15
51.53,18435,77.433,15.892,111.95
43.295,18437,77.631,15.478,112.43
42.066,18438,77.681,15.372,112.52
42.054,18439,77.736,15.354,112.69
42.313,18440,77.809,15.213,112.81
41.272,18441,77.906,15.058,112.99
40.039,18442,78.021,14.912,113.2
39.039,18443,78.088,14.744,113.23
38.679,18444,78.158,14.751,113.43
36.685,18445,78.276,14.615,113.61
34.75,18446,78.381,14.487,113.75
14.951,18447,90.429,16.589,116.12
13.107,18448,90.385,16.75,116.16
50.602,18455,77.423,15.724,111.8
43.082,18456,77.456,15.556,111.82
42.065,18457,77.534,15.427,112.03
42.032,18458,77.628,15.334,112.3
38.198,18459,78.15,14.654,113.31
35.44,18460,78.23,14.559,113.43
34.388,18461,78.294,14.419,113.45
32.449,18462,78.368,14.408,113.63
8.1616,18463,78.501,14.301,113.84
19.728,18465,90.359,16.415,116.13
32.937,18485,78.096,14.347,112.82
31.781,18486,78.152,14.178,112.78
32.166,18487,78.072,14.256,112.65
32.647,18488,78.207,14.279,113.05
31.459,18489,78.239,14.139,112.97
31.451,18490,78.305,14.219,113.24
30.556,18491,78.35,14.085,113.19
30.663,18492,78.365,14.195,113.37
31.423,18509,78.003,14.29,112.49
29.67,18510,78.073,14.157,112.54
31.382,18511,78.016,14.193,112.41
27.794,18512,78.37,13.972,113.11
43.379,18519,79.221,13.62,114.55
11.347,18520,79.333,13.556,114.67
32.211,18527,77.911,14.218,112.12
31.431,18528,77.93,14.091,112.03
31.546,18529,77.836,14.215,111.88
31.564,18530,77.991,14.161,112.3
41.183,18535,79.276,13.513,114.51
11.039,18536,79.379,13.454,114.62
8.4643,18537,79.497,13.332,114.66
5.7119,18538,79.526,13.375,114.76
30.687,18558,77.744,14.12,111.46
30.136,18559,77.752,13.993,111.33
30.645,18560,77.647,14.16,111.16
31.292,18561,77.821,14.101,111.69
6.1681,18564,79.613,13.271,114.76
12.608,18565,79.659,13.181,114.72
14.568,18566,79.739,13.19,114.85
6.1423,18567,79.858,13.12,114.93
30.634,18581,77.572,14.151,110.88
30.141,18582,77.634,14.015,110.94
30.46,18583,77.565,14.015,110.69
23.487,18587,79.741,13.123,114.76
29.319,18603,77.534,13.909,110.44
27.086,18632,77.512,13.788,110.22
26.78,18656,77.534,13.606,110.09
24.35,18657,77.592,13.428,110.06
24.102,18679,77.554,13.37,109.87
22.701,18680,77.575,13.232,109.76
21.909,18681,77.603,13.083,109.66
21.785,18693,77.605,12.962,109.5
24.458,18694,77.704,12.68,109.42
24.408,18695,77.633,12.834,109.41
25.613,18696,77.644,12.728,109.29
291.25,19059,87.421,29.61,108.11
289.6,19060,87.535,29.599,108.29
280.96,19061,87.455,29.582,108.34
294.16,19062,87.507,29.646,107.88
290.54,19063,87.578,29.625,108.12
278.71,19064,87.6,29.677,107.68
281.82,19065,87.67,29.655,107.92
279.07,19066,87.756,29.681,107.73
258.04,19067,91.944,28.64,111.17
280.59,19081,87.443,29.558,108.5
285.7,19082,87.569,29.566,108.54
286.53,19083,87.5,29.544,108.63
287.71,19084,87.647,29.594,108.4
283.51,19085,87.895,29.685,107.75
301.89,19086,91.59,28.79,110.88
277,19087,91.785,28.736,110.92
266.82,19088,91.916,28.723,110.83
256.17,19089,91.955,28.674,111.01
293.33,19098,87.702,29.547,108.73
298.65,19099,87.578,29.527,108.77
285.38,19100,88.008,29.676,107.87
301.02,19101,91.37,28.9,110.59
300.96,19102,91.497,28.885,110.53
300.02,19103,91.602,28.834,110.65
278.2,19104,91.75,28.777,110.76
318.37,19110,87.443,29.279,109.88
297.68,19111,87.843,29.513,108.98
300.52,19112,87.699,29.503,108.98
290.42,19113,88.15,29.636,108.25
290.03,19114,88.126,29.662,108.02
300.96,19115,91.428,28.925,110.4
300.96,19116,91.227,28.974,110.38
322.38,19121,87.544,29.277,109.95
329.16,19122,87.676,29.28,110
335.92,19123,87.605,29.319,109.81
300.93,19124,88.003,29.486,109.18
301.72,19125,87.848,29.469,109.22
300.55,19126,88.184,29.588,108.61
292.22,19127,88.221,29.645,108.17
300.36,19128,88.246,29.614,108.42
300.96,19129,91.099,29.04,110.17
337.32,19143,87.751,29.343,109.77
333.32,19144,87.866,29.323,109.9
326.8,19145,87.841,29.397,109.56
328.03,19146,87.937,29.37,109.72
305.43,19147,87.879,29.433,109.41
317.73,19148,88.048,29.427,109.48
310.05,19149,88.16,29.474,109.27
305.95,19150,88.146,29.518,109.03
303.89,19151,88.259,29.585,108.63
304.99,19152,88.277,29.548,108.86
300.96,19153,90.995,29.089,110.01
318.73,19167,88.309,29.448,109.42
314.11,19168,88.305,29.499,109.14
313.71,19169,88.422,29.528,108.98
300.96,19170,91.009,29.107,109.87
300.96,19171,90.95,29.135,109.77
300.96,19172,91.092,29.108,109.73
322.06,19185,88.484,29.48,109.25
322.66,19186,88.539,29.517,109.03
300.96,19187,90.897,29.165,109.62
300.96,19188,91.055,29.142,109.53
325.61,19200,88.673,29.509,109.06
327.61,19201,88.793,29.479,109.24
327.98,19202,88.809,29.507,109.06
300.96,19203,90.93,29.181,109.43
300.97,19204,90.757,29.219,109.41
328.43,19215,88.926,29.501,109.07
328.96,19216,89.053,29.488,109.12
328.72,19217,89.048,29.522,108.87
301,19218,90.446,29.306,109.2
300.98,19219,90.616,29.266,109.25
333.24,19232,89.227,29.518,108.8
300.97,19233,90.5,29.308,109.08
302.1,19234,90.328,29.346,109.03
333.86,19240,89.362,29.508,108.8
338.08,19241,89.484,29.505,108.72
324.33,19242,90.042,29.415,108.86
324.11,19243,90.189,29.386,108.87
338.52,19255,89.643,29.492,108.67
340.12,19256,89.789,29.476,108.63
336.3,19257,89.922,29.457,108.62
325.73,19258,90.054,29.427,108.7
39.388,19300,91.743,21.935,115.83
41.57,19301,91.883,22.06,115.79
45.036,19302,91.973,22.158,115.76
21.032,19318,91.48,21.719,115.91
35.051,19319,91.828,21.806,115.81
22.823,19320,91.665,21.731,115.86
40.417,19321,91.944,21.923,115.78
44.822,19322,92.094,22.072,115.73
45.077,19323,92.276,22.094,115.69
45.01,19324,92.412,22.177,115.65
6.2401,19339,91.222,21.617,115.99
19.788,19340,91.517,21.631,115.9
8.4049,19341,91.355,21.534,115.95
45.012,19342,92.575,22.092,115.61
45.001,19343,92.75,22.144,115.57
45.001,19344,92.925,22.205,115.52
46.201,19345,94.117,22.206,115.25
40.334,19346,94.314,22.292,115.2
28.987,19347,94.503,22.358,115.16
5.0578,19359,91.123,21.489,116.02
5.3984,19360,91.224,21.361,115.99
45.329,19361,93.106,22.091,115.48
45.94,19362,93.266,22.167,115.44
45.546,19363,93.466,22.17,115.4
46.573,19364,93.705,22.191,115.34
53.089,19365,93.924,22.312,115.29
7.3678,19378,91.176,21.194,116.01
10.065,19394,91.094,21.063,116.04
75.211,19399,77.4,18.345,111.08
71.375,19400,77.44,18.517,111.05
9.9735,19410,91.134,20.88,116.03
14.404,19411,91.019,20.782,116.07
10.06,19412,91.13,20.671,116.03
81.949,19417,77.362,18.169,111.09
13.388,19425,91.08,20.517,116.05
84.742,19437,77.325,17.993,111.09
14.83,19442,91.125,20.344,116.03
29.975,19443,91.009,20.182,116.07
27.278,19444,91.098,20.18,116.04
76.389,19460,77.29,17.822,111.07
29.079,19469,91.044,20.032,116.06
38.342,19470,91.071,19.872,116.05
39.205,19471,91.04,19.68,116.06
72.097,19480,77.277,17.681,111.14
39.487,19487,91.116,19.482,116.02
39.256,19488,91.027,19.291,116.05
30.614,19510,90.932,19.098,116.08
18.114,19526,90.87,18.899,116.1
13.298,19542,90.811,18.69,116.11
11.999,19561,90.786,18.319,116.1
12.237,19562,90.732,18.496,116.14
11.997,19582,90.745,17.959,116.1
12.089,19583,90.687,18.129,116.14
12.748,19598,90.626,17.462,116.11
12.189,19599,90.715,17.613,116.08
11.918,19600,90.655,17.77,116.13
10.869,19616,90.557,17.183,116.12
11.956,19617,90.707,17.455,116.07
10.288,19618,90.681,17.298,116.07
9.8884,19633,90.642,17.136,116.07
10.489,19634,90.597,16.966,116.08
60.295,19647,77.363,15.795,111.59
41.463,19648,77.733,15.187,112.54
41.15,19649,77.838,15.015,112.73
40.66,19650,77.94,14.875,112.92
39.682,19651,78.029,14.76,113.07
13.83,19652,90.56,16.602,116.05
12.66,19653,90.517,16.773,116.09
47.298,19662,77.385,15.583,111.54
40.497,19663,77.457,15.418,111.72
39.523,19664,77.403,15.431,111.5
40.537,19665,77.507,15.331,111.85
39.708,19666,77.548,15.246,111.94
39.455,19667,77.596,15.242,112.11
38.997,19668,77.669,15.133,112.27
39.217,19669,77.768,14.992,112.48
38.031,19670,77.812,14.837,112.48
37.907,19671,77.89,14.786,112.67
37.356,19672,78.005,14.672,112.91
36.552,19673,78.119,14.584,113.15
35.077,19674,78.219,14.465,113.3
0,19675,90.497,16.428,116.06
39.105,19683,77.432,15.321,111.53
39.991,19684,77.502,15.208,111.72
35.484,19685,77.906,14.603,112.54
35.764,19686,77.822,14.709,112.38
34.836,19687,77.993,14.553,112.74
34.381,19688,78.098,14.476,112.96
33.102,19689,78.2,14.395,113.16
31.599,19690,78.298,14.324,113.35
35.019,19697,77.768,14.664,112.16
34.423,19698,77.861,14.517,112.3
34.795,19699,77.773,14.561,112.06
32.633,19700,77.975,14.428,112.55
34.426,19710,77.728,14.535,111.88
33.582,19711,77.829,14.389,112.06
33.712,19712,77.751,14.394,111.8
31.791,19713,77.925,14.339,112.3
31.899,19725,77.633,14.444,111.44
31.555,19726,77.66,14.285,111.36
31.798,19727,77.563,14.431,111.16
33.086,19728,77.689,14.428,111.63
31.531,19729,77.737,14.272,111.61
9.1967,19734,79.421,13.346,114.54
31.895,19750,77.492,14.407,110.86
31.336,19751,77.555,14.285,110.97
31.708,19752,77.486,14.272,110.68
6.0342,19758,79.554,13.224,114.6
30.898,19772,77.466,14.147,110.46
29.273,19791,77.442,14.03,110.24
27.637,19815,77.41,13.937,110.02
27.11,19816,77.465,13.728,109.99
27.045,19817,77.409,13.813,109.89
24.331,19845,77.497,13.539,109.88
24.95,19846,77.41,13.699,109.76
24.288,19847,77.442,13.556,109.71
23.452,19870,77.478,13.399,109.64
21.914,19871,77.551,13.07,109.47
22.525,19872,77.505,13.223,109.51
23.978,19873,77.501,13.108,109.34
24.691,19882,77.551,12.954,109.3
27.38,19883,77.635,12.667,109.16
27.551,19884,77.573,12.819,109.18
28.027,19885,77.583,12.717,109.05
302.88,20264,86.978,29.37,109.11
284.69,20265,87.128,29.505,108.52
285.47,20266,87.279,29.499,108.71
288.94,20267,87.179,29.48,108.73
299.42,20268,87.186,29.552,108.28
293.61,20269,87.267,29.531,108.51
302.25,20270,87.267,29.594,108.07
280.58,20271,87.337,29.566,108.34
303.85,20272,87.35,29.632,107.85
281.82,20273,87.442,29.667,107.63
288.02,20274,87.543,29.697,107.43
287.31,20275,87.704,29.702,107.48
268.31,20276,92.25,28.593,111.03
302.51,20286,87.073,29.362,109.25
305.2,20287,87.153,29.336,109.44
305.74,20288,87.179,29.38,109.26
293.72,20289,87.391,29.478,108.93
298,20290,87.252,29.46,108.91
285.83,20291,87.407,29.522,108.68
286.62,20292,87.861,29.703,107.55
283.77,20293,92.01,28.714,110.76
282.09,20294,92.129,28.651,110.91
311.53,20300,87.309,29.339,109.54
316.29,20301,87.276,29.378,109.35
302.62,20302,87.499,29.447,109.16
313.45,20303,87.36,29.432,109.14
299.46,20304,87.534,29.491,108.95
289.98,20305,88.015,29.697,107.65
300.57,20306,91.592,28.878,110.43
299.29,20307,91.762,28.842,110.39
289.66,20308,91.879,28.776,110.6
319.27,20312,87.458,29.327,109.69
319.93,20313,87.355,29.39,109.35
324.38,20314,87.478,29.388,109.43
313.68,20315,87.603,29.424,109.33
301.45,20316,87.659,29.464,109.16
292.7,20317,88.152,29.683,107.8
300.96,20318,91.385,28.961,110.25
300.96,20319,91.434,28.976,110.09
300.57,20320,91.581,28.913,110.25
336.92,20337,87.588,29.356,109.64
323.1,20338,87.672,29.39,109.53
302.7,20339,87.746,29.431,109.36
297.82,20340,88.309,29.635,108.24
297.13,20341,88.277,29.664,107.97
300.96,20342,91.26,29.008,110.15
300.96,20343,91.32,29.022,109.97
305.17,20357,88.332,29.586,108.61
300.1,20358,88.379,29.644,108.14
306.62,20359,88.406,29.609,108.42
300.96,20360,91.157,29.061,109.96
300.96,20361,91.276,29.056,109.8
315.42,20373,88.423,29.566,108.73
316.85,20374,88.517,29.584,108.58
300.96,20375,91.217,29.094,109.62
323.3,20391,88.574,29.549,108.82
324.55,20392,88.642,29.579,108.58
300.96,20393,91.172,29.126,109.44
329.3,20407,88.744,29.551,108.76
329.81,20408,88.864,29.531,108.87
330.35,20409,88.929,29.563,108.58
300.96,20410,90.879,29.209,109.28
300.96,20411,91.061,29.168,109.28
330.66,20425,89.109,29.545,108.63
300.96,20426,90.935,29.211,109.14
300.96,20427,90.758,29.25,109.12
333.06,20433,89.263,29.547,108.49
333.81,20434,89.348,29.525,108.65
334.72,20435,89.434,29.53,108.5
301.64,20436,90.447,29.333,108.93
302.19,20437,90.62,29.294,108.97
339.46,20443,89.561,29.513,108.55
304.4,20444,90.5,29.331,108.83
325.13,20445,90.346,29.369,108.74
339.67,20462,89.694,29.501,108.49
340.3,20463,89.846,29.481,108.46
338.45,20464,90.017,29.45,108.5
327.8,20465,90.19,29.41,108.6
31.742,20514,91.741,21.543,115.84
33.797,20515,91.827,21.667,115.82
40.675,20516,91.978,21.743,115.77
44.921,20517,92.104,21.889,115.74
45,20518,92.262,21.955,115.69
45,20519,92.42,22.016,115.65
12.186,20532,91.493,21.424,115.91
14.322,20533,91.574,21.55,115.89
45,20534,92.56,21.939,115.62
45,20535,92.714,21.979,115.58
45,20536,92.919,22.007,115.53
29.93,20537,94.129,21.963,115.27
28.738,20538,94.283,22.097,115.23
24.944,20539,94.506,22.095,115.19
18.845,20540,94.716,22.22,115.13
6.6721,20552,91.385,21.336,115.95
44.557,20553,93.101,21.923,115.49
40.097,20554,93.32,21.967,115.44
41.085,20555,93.571,21.96,115.39
37.74,20556,93.473,21.806,115.42
40.601,20557,93.718,21.983,115.35
31.317,20558,93.838,21.985,115.33
31.977,20559,93.948,22.096,115.3
7.4857,20570,91.297,21.217,115.98
34.33,20571,93.63,21.708,115.39
31.307,20572,93.789,21.788,115.35
8.4178,20591,91.265,21.046,115.99
77.873,20596,77.349,18.274,110.85
70.668,20597,77.394,18.459,110.83
8.0599,20605,91.258,20.892,115.99
7.963,20606,91.296,20.741,115.98
83.39,20620,77.31,18.097,110.86
11.127,20626,91.277,20.511,115.99
81.602,20637,77.273,17.922,110.85
12.449,20644,91.307,20.277,115.97
26.448,20645,91.197,20.151,116.01
74.448,20654,77.234,17.743,110.8
73.378,20655,77.254,17.676,111
71.479,20656,77.226,17.582,110.9
28.059,20664,91.193,19.98,116.01
34.23,20665,91.172,19.805,116.01
