header
41.145,7209,97.086,16.249,115.44
49.493,7210,97.236,16.402,115.47
29.231,7222,96.997,16.086,115.42
28.455,7223,97.086,16.024,115.43
25.902,7224,96.951,15.912,115.4
9.3212,7248,96.848,15.781,115.37
7.4541,7268,96.726,15.361,115.3
8.0161,7269,96.867,15.305,115.32
7.2632,7270,96.798,15.189,115.29
8.424,7271,96.766,15.589,115.34
6.0509,7285,96.642,14.901,115.2
6.6929,7286,96.794,15.019,115.26
5.5773,7293,96.486,14.795,115.15
5.4761,7294,96.572,14.716,115.15
5.427,7295,96.41,14.638,115.1
5.1856,7304,96.309,14.501,115.04
5.5499,7312,96.455,14.258,115.01
5.0278,7313,96.297,14.323,114.99
4.9868,7324,96.357,14.123,114.94
5.2514,7325,96.45,13.935,114.9
21.146,7326,96.536,12.314,114.12
20.695,7327,96.64,12.154,114.04
19.597,7328,96.789,12.023,113.99
21.948,7329,97.144,11.901,114.02
22.312,7330,96.958,11.921,113.97
22.997,7331,97.087,11.838,113.95
8.754,7339,96.333,13.744,114.81
10.36,7340,96.416,13.556,114.75
21.595,7341,96.521,12.661,114.34
21.245,7342,96.617,12.484,114.26
27.91,7343,97.317,11.865,114.06
28.097,7344,97.232,11.773,113.95
14.709,7353,96.297,13.378,114.65
19.627,7354,96.411,13.201,114.6
21.615,7355,96.502,13.011,114.53
21.786,7356,96.597,12.83,114.46
351.81,7379,88.201,14.587,116.92
351.9,7388,88.272,14.414,116.83
351.07,7389,88.167,14.262,116.83
350.36,7396,88.218,14.089,116.74
350.44,7397,88.093,13.951,116.76
352.54,7414,88.128,13.782,116.67
353.22,7415,88,13.645,116.67
352.42,7433,87.922,13.52,116.66
352.09,7434,87.871,13.396,116.62
349,7445,87.896,13.264,116.54
348.69,7446,87.796,13.125,116.51
347.28,7455,87.82,12.989,116.42
346.51,7456,87.693,12.867,116.41
344.44,7462,87.713,12.734,116.31
346.87,7463,87.63,12.611,116.26
2.3913,7472,84.383,11.908,116.11
14.649,7473,87.657,12.495,116.15
37.698,7474,87.573,12.366,116.09
4.4609,7490,84.507,11.793,115.97
7.2636,7506,84.638,11.687,115.84
28.004,7516,82.718,10.557,113.28
27.5,7518,82.768,10.628,113.47
8.3723,7519,84.945,11.71,115.88
9.8031,7520,84.83,11.609,115.74
27.802,7538,82.81,10.579,113.38
10.352,7539,85.043,11.585,115.72
11.038,7540,85.183,11.478,115.57
11.237,7541,85.208,11.57,115.7
13.207,7560,85.343,11.488,115.58
14.481,7561,85.524,11.458,115.53
11.765,7562,85.749,11.461,115.53
13.786,7563,85.643,11.379,115.41
9.4687,7564,85.896,11.476,115.54
13.941,7578,85.787,11.353,115.36
12.765,7579,85.986,11.392,115.4
10.761,7580,86.227,11.412,115.4
11.347,7581,86.439,11.456,115.42
11.093,7582,86.395,11.369,115.31
11.349,7583,86.563,11.498,115.46
12.697,7584,86.67,11.527,115.47
14.664,7585,86.788,11.591,115.53
9.722,7591,86.549,11.365,115.27
12.159,7592,86.66,11.44,115.35
59.036,7867,97.694,18.207,115.43
59.036,7888,97.571,18.062,115.44
59.036,7899,97.507,17.644,115.47
59.036,7900,97.592,17.849,115.46
59.036,7912,97.432,17.491,115.48
59.036,7923,97.303,17.435,115.47
59.036,7934,97.269,17.033,115.48
59.036,7935,97.219,17.269,115.47
59.036,7944,97.17,17.079,115.47
57.883,7945,97.158,16.876,115.47
46.447,7962,97.003,16.726,115.45
33.57,7978,96.885,16.352,115.42
44.066,7979,97.041,16.486,115.45
22.321,7992,96.743,15.979,115.37
27.297,7993,96.883,16.139,115.41
12.052,8015,96.642,15.827,115.34
8.8572,8016,96.72,15.76,115.35
8.9767,8017,96.572,15.666,115.31
6.54,8034,96.576,15.277,115.26
6.6064,8035,96.659,15.13,115.25
6.4274,8036,96.48,15.105,115.21
7.3768,8037,96.586,15.469,115.29
5.5374,8050,96.396,14.963,115.17
5.5671,8051,96.483,14.921,115.18
5.4665,8052,96.338,14.813,115.12
5.1269,8059,96.237,14.655,115.07
4.9637,8067,96.157,14.459,115
7.0995,8075,96.125,14.228,114.93
8.7519,8085,96.211,14.075,114.9
9.6879,8086,96.273,13.933,114.86
23.792,8087,96.398,12.309,114.07
22.798,8088,96.428,12.128,113.95
19.97,8089,96.63,11.983,113.91
20.115,8090,96.823,11.862,113.88
25.391,8091,97.025,11.765,113.87
13.236,8098,96.148,13.8,114.79
14.483,8099,96.186,13.571,114.71
23.843,8100,96.365,12.66,114.29
23.947,8101,96.384,12.486,114.19
350.09,8123,88.452,14.745,116.83
17.644,8124,96.073,13.378,114.6
21.386,8125,96.172,13.192,114.53
23.554,8126,96.286,13.037,114.48
23.85,8127,96.31,12.839,114.38
352.94,8136,88.366,14.577,116.83
352.89,8143,88.439,14.399,116.73
351.02,8144,88.335,14.238,116.74
349.76,8153,88.388,14.059,116.64
348.69,8154,88.268,13.918,116.65
348.68,8172,88.287,13.754,116.57
348.85,8173,88.191,13.614,116.56
350.32,8191,88.001,13.475,116.6
348.37,8192,88.115,13.499,116.55
348.18,8205,88.058,13.347,116.5
348.04,8206,87.918,13.157,116.47
346.81,8207,88.01,13.205,116.45
346.25,8214,87.983,13.057,116.38
345.89,8215,87.819,12.891,116.36
344.9,8216,87.94,12.902,116.31
344.16,8231,87.825,12.802,116.3
342.15,8232,87.751,12.646,116.23
341.91,8233,87.853,12.689,116.21
2.5082,8253,84.281,11.794,115.95
342.19,8255,87.814,12.565,116.13
12.171,8256,87.682,12.41,116.08
2.2666,8257,87.767,12.454,116.07
5.0962,8271,84.439,11.668,115.8
6.8247,8272,84.228,11.661,115.77
8.0796,8273,87.744,12.343,115.99
29.359,8287,82.901,10.769,113.84
29.925,8289,83.052,10.802,113.98
30.176,8290,83.13,10.867,114.14
8.3476,8291,84.615,11.556,115.65
11.633,8292,84.399,11.539,115.61
27.578,8307,82.931,10.615,113.52
28.083,8308,83.014,10.676,113.7
28.745,8309,83.091,10.727,113.84
30.076,8310,83.228,10.814,114.08
29.77,8311,83.258,10.74,113.94
30.293,8312,83.385,10.796,114.1
15.179,8313,84.44,11.427,115.45
15.734,8314,84.614,11.404,115.43
16.634,8315,84.426,11.332,115.3
11.224,8316,84.793,11.475,115.55
31.41,8326,82.914,10.51,113.27
29.987,8327,83.086,10.537,113.43
29.649,8328,83.17,10.595,113.6
29.624,8329,83.229,10.659,113.76
30.142,8330,83.394,10.67,113.85
30.128,8331,83.458,10.733,114
16.356,8332,84.732,11.298,115.28
17.03,8333,84.566,11.237,115.16
13.888,8334,84.878,11.358,115.38
11.036,8335,85.024,11.444,115.51
33.511,8351,82.931,10.369,112.94
32.326,8352,82.989,10.429,113.12
31.502,8353,83.151,10.458,113.27
30.915,8354,83.3,10.513,113.47
30.32,8355,83.422,10.586,113.68
16.502,8356,84.74,11.213,115.14
14.847,8357,84.904,11.234,115.18
13.843,8358,85.065,11.178,115.1
13.407,8359,85.121,11.294,115.28
14.146,8360,85.319,11.362,115.39
14.547,8361,85.512,11.363,115.39
13.316,8381,85.217,11.166,115.08
13.547,8382,85.385,11.225,115.18
14.476,8383,85.613,11.27,115.24
19.705,8384,85.899,11.283,115.24
13.505,8385,86.146,11.308,115.25
17.097,8386,86.085,11.229,115.14
7.5385,8387,86.292,11.335,115.27
27.352,8388,86.805,11.506,115.41
5.306,8398,86.245,11.218,115.09
0,8399,86.423,11.271,115.14
59.036,8730,97.636,18.362,115.4
59.166,8731,97.611,18.549,115.38
59.089,8749,97.512,18.41,115.4
59.127,8750,97.47,18.243,115.41
59.036,8763,97.431,17.806,115.45
59.044,8764,97.383,18.027,115.43
59.036,8773,97.321,17.849,115.44
59.036,8774,97.288,17.662,115.45
59.036,8787,97.138,17.514,115.45
59.034,8797,97.016,17.358,115.44
57.554,8808,96.951,16.959,115.44
59.036,8809,97.054,17.129,115.45
41.241,8825,96.816,16.808,115.42
26.613,8843,96.7,16.439,115.4
37.707,8844,96.854,16.579,115.42
20.116,8868,96.561,16.084,115.35
23.734,8869,96.719,16.215,115.39
8.5328,8892,96.403,15.739,115.29
13.758,8893,96.543,15.884,115.33
5.7451,8909,96.295,15.192,115.19
5.9543,8910,96.432,15.327,115.24
7.0885,8911,96.418,15.534,115.27
5.2908,8920,96.178,14.844,115.1
5.3745,8921,96.294,15.004,115.15
4.9742,8929,96.072,14.661,115.03
4.8077,8938,95.983,14.438,114.96
9.0291,8946,95.96,14.244,114.9
11.78,8959,96.091,13.993,114.84
13.916,8960,95.935,14.076,114.84
26.5,8961,96.184,12.134,113.89
25.233,8962,96.252,12.317,114.04
26.465,8963,96.05,12.352,114.01
25.388,8964,96.321,11.985,113.81
21.212,8965,96.492,11.906,113.8
18.991,8966,96.682,11.799,113.77
27.199,8968,96.884,11.698,113.76
320.7,8984,88.689,14.938,116.75
14.459,8985,95.94,13.871,114.77
17.953,8986,95.926,13.702,114.7
15.859,8987,96.042,13.692,114.72
25.795,8988,96.143,12.512,114.14
24.643,8989,96.228,12.651,114.25
25.681,8990,96.032,12.737,114.26
350.89,9001,88.616,14.749,116.74
18.448,9002,95.938,13.543,114.64
21.756,9003,95.858,13.387,114.56
24.261,9004,95.946,13.198,114.49
26.453,9005,96.059,12.979,114.4
354.09,9014,88.533,14.568,116.74
353.89,9020,88.61,14.384,116.64
351.29,9021,88.507,14.22,116.64
349.26,9026,88.545,14.042,116.55
347.66,9027,88.458,13.87,116.53
344.73,9043,88.387,13.726,116.51
344.43,9044,88.349,13.578,116.46
344.57,9064,88.268,13.42,116.42
344.51,9075,88.177,13.303,116.41
344.39,9076,88.13,13.176,116.37
342.63,9084,88.162,13.036,116.27
342.3,9085,88.065,12.943,116.27
340.68,9105,87.941,12.77,116.22
340.33,9106,88.058,12.809,116.18
340.24,9124,88.001,12.653,116.11
340.31,9125,87.942,12.54,116.05
341.11,9126,87.88,12.434,116
12.873,9141,84.147,11.548,115.6
30.278,9154,83.319,10.883,114.25
30.869,9155,83.488,10.927,114.39
29.202,9156,83.496,11.1,114.72
28.885,9157,83.643,10.996,114.57
27.024,9158,83.658,11.072,114.72
13.613,9159,84.139,11.429,115.42
13.662,9160,84.293,11.443,115.46
18.609,9161,84.239,11.344,115.3
30.739,9176,83.599,10.802,114.18
29.221,9177,83.747,10.888,114.4
26.299,9178,83.834,11.076,114.77
27.14,9179,83.909,10.968,114.59
26.231,9180,83.962,11.163,114.95
25.317,9181,84.074,11.049,114.77
25.896,9182,84.073,11.236,115.1
23.104,9183,84.217,11.132,114.94
19.701,9184,84.165,11.288,115.2
19.943,9185,84.331,11.227,115.12
30.403,9198,83.589,10.664,113.91
31.466,9199,83.781,10.703,114.05
29.701,9200,83.871,10.788,114.24
27.381,9201,84.012,10.864,114.42
24.517,9202,84.17,10.942,114.6
21.541,9203,84.338,11.025,114.77
19.187,9204,84.482,11.119,114.96
41.131,9214,83.049,10.309,112.86
36.22,9215,83.181,10.366,113.07
34.899,9216,83.38,10.426,113.3
36.193,9217,83.368,10.361,113.15
