header
166.41,7805,58.184,9.657,128.95
168.69,7806,58.372,9.768,129.02
168.65,7807,58.556,9.878,129.09
28.465,7808,58.74,9.932,129.07
206.5,7809,58.992,10.069,129.14
194.05,7810,59.106,10.04,129.04
201.76,7811,59.278,10.164,129.12
166,7826,57.548,9.2788,128.7
163.7,7827,57.555,9.2155,128.61
163.69,7828,57.72,9.3414,128.72
164.55,7829,57.906,9.4223,128.76
165.41,7830,58.094,9.522,128.81
167.11,7831,58.291,9.6357,128.88
167.39,7832,58.503,9.764,128.96
102.38,7833,58.602,9.741,128.88
8.4711,7834,58.755,9.8497,128.96
201.56,7835,58.901,9.9401,129.01
163.44,7856,57.66,9.2407,128.61
164.21,7857,57.79,9.2862,128.62
164.96,7858,57.983,9.3779,128.66
166.62,7859,58.185,9.49,128.73
167.1,7860,58.388,9.6152,128.81
172.79,8563,58.695,10.78,130.04
172.69,8564,58.758,10.747,129.99
172.78,8565,58.551,10.635,129.93
172.96,8571,58.404,10.505,129.84
172.93,8572,58.447,10.44,129.76
172.96,8573,58.25,10.394,129.76
172.93,8581,58.395,10.314,129.64
172.78,8582,58.184,10.239,129.62
171.53,8588,57.8,9.9837,129.45
171.75,8589,57.812,9.8896,129.34
171.09,8590,57.652,9.8436,129.33
172.79,8591,57.992,10.102,129.52
173.01,8592,58.033,10.037,129.44
170.13,8602,57.488,9.7463,129.26
170.68,8603,57.625,9.7244,129.21
169.75,8604,57.412,9.6392,129.17
173.02,8605,57.886,9.8452,129.27
132.19,8612,54.824,8.3784,128.3
132.47,8613,54.696,8.2155,128.15
131.66,8614,54.541,8.2883,128.25
132.29,8615,55.07,8.4681,128.36
133.16,8616,54.962,8.3211,128.22
135.11,8617,55.299,8.5518,128.41
136.7,8618,55.195,8.4152,128.28
140.03,8619,55.459,8.5959,128.43
140.95,8620,55.386,8.501,128.34
143.57,8621,55.597,8.5837,128.38
169.01,8622,57.243,9.5453,129.1
169.72,8623,57.408,9.5339,129.05
169.77,8624,57.19,9.4488,129
170.14,8625,57.666,9.6429,129.1
127.33,8632,52.854,7.4453,127.6
125.1,8634,53.114,7.5846,127.72
124.88,8635,53.065,7.4253,127.55
123.25,8636,53.389,7.7044,127.81
123.65,8637,53.312,7.5502,127.65
126.03,8638,53.645,7.827,127.9
127.32,8639,53.568,7.673,127.75
127.67,8640,53.903,7.9523,128
131.54,8641,53.825,7.799,127.85
129.96,8642,54.157,8.0738,128.09
133.29,8643,54.095,7.9302,127.94
131.43,8644,54.348,8.1714,128.16
134.96,8645,54.408,8.0772,128.05
135.64,8646,54.668,8.0753,128
143.64,8649,55.384,8.4068,128.23
145.82,8650,55.599,8.4556,128.24
174.75,8651,56.639,9.0996,128.74
171.2,8652,56.736,9.0153,128.62
171.57,8653,56.512,8.9445,128.59
173.27,8654,56.897,9.2656,128.87
171.6,8655,56.944,9.1694,128.74
170.66,8656,57.057,9.3691,128.95
173.06,8657,57.175,9.3347,128.88
170.92,8658,57.431,9.4356,128.93
165.81,8692,57.218,9.2213,128.73
185.19,8693,59.274,10.092,129.02
185.19,8695,59.416,10.12,128.98
162.29,8724,57.368,9.1503,128.59
2.3198,8725,58.781,9.7871,128.86
195.05,8726,58.965,9.8995,128.92
185.19,8727,59.259,10.012,128.92
189.29,8728,59.092,9.907,128.86
161.42,8762,57.562,9.1255,128.49
161.95,8763,57.834,9.2242,128.51
162.23,8764,58.069,9.3404,128.57
163.59,8765,58.283,9.4668,128.65
164.74,8766,58.463,9.5878,128.74
23.368,8767,58.762,9.6866,128.73
134.51,8768,58.609,9.6455,128.75
197.87,8769,58.909,9.796,128.8
161.27,8817,57.685,9.0823,128.37
161.52,8818,57.963,9.1969,128.41
163,8819,58.203,9.337,128.5
164.27,8820,58.427,9.4784,128.6
236.58,8984,50.435,23.181,127.89
245.98,8991,50.28,23.065,127.81
237.39,8997,50.172,22.946,127.78
225.72,9015,50.11,22.775,127.82
234.79,9027,50.029,22.569,127.86
173.59,9513,58.508,10.839,130.13
173.32,9514,58.621,10.809,130.08
173.25,9515,58.44,10.701,130.02
173.21,9529,58.269,10.608,129.97
173.2,9530,58.352,10.556,129.9
173.58,9531,58.18,10.466,129.85
171.52,9540,57.9,10.342,129.79
171.47,9541,57.798,10.178,129.65
170.71,9542,57.668,10.215,129.71
173.56,9543,58.049,10.411,129.82
173.1,9544,58.039,10.296,129.71
165.56,9550,57.445,10.054,129.59
165.1,9551,57.549,10.011,129.53
164.76,9552,57.34,9.9271,129.48
170.26,9553,57.715,10.033,129.52
172.74,9554,57.929,10.149,129.59
132.6,9562,55.232,8.8663,128.73
132.95,9563,55.286,8.7341,128.6
132.48,9564,55.099,8.7218,128.61
133.32,9565,55.508,9.0184,128.85
134.4,9566,55.512,8.872,128.7
140.91,9567,55.708,9.1043,128.91
141.55,9568,55.773,9.0145,128.81
144.19,9569,55.861,9.1583,128.94
165.76,9570,57.167,9.8314,129.42
166.47,9571,57.3,9.7994,129.36
166.41,9572,57.094,9.7295,129.33
168.4,9573,57.523,9.867,129.38
130.36,9583,54.776,8.5724,128.5
130.69,9584,54.72,8.4457,128.39
129.08,9585,54.498,8.4518,128.42
131.91,9586,54.947,8.6501,128.56
131.96,9587,54.994,8.5612,128.46
134.62,9588,55.236,8.6134,128.48
138.87,9589,55.518,8.719,128.54
146.75,9590,55.759,8.8705,128.66
152.5,9591,56.066,9.1735,128.93
154.95,9592,56.004,9.0183,128.78
158.08,9593,56.338,9.3052,129.02
160.69,9594,56.267,9.1542,128.87
164.57,9595,56.587,9.4352,129.11
166.48,9596,56.525,9.2822,128.96
166.32,9597,56.812,9.5666,129.21
167.43,9598,56.783,9.4298,129.07
166.99,9599,56.964,9.6583,129.28
167.97,9600,57.037,9.5969,129.2
168.39,9601,57.265,9.661,129.22
127.66,9612,53.032,7.7947,127.93
127.3,9613,53.098,7.7009,127.84
129.02,9614,52.971,7.6619,127.81
125.48,9615,53.27,7.8992,128.01
125.07,9616,53.246,7.7622,127.88
125.49,9617,53.512,8.0045,128.09
125.35,9618,53.469,7.8635,127.96
125.53,9619,53.766,8.1225,128.18
125.69,9620,53.717,7.9805,128.05
127.8,9621,54.032,8.2607,128.29
128.3,9622,53.981,8.1105,128.14
128.41,9623,54.265,8.3553,128.35
130.74,9624,54.266,8.2481,128.25
150.56,9625,55.776,8.7358,128.51
160.37,9626,56.004,8.8834,128.63
165.62,9627,56.206,9.0152,128.73
170.65,9628,56.449,9.1184,128.8
170.16,9629,56.717,9.2721,128.91
169.73,9630,56.998,9.4489,129.05
136.45,9657,52.644,7.4945,127.68
130.41,9658,52.868,7.5645,127.72
154.15,9659,55.823,8.6058,128.36
160.59,9660,56.009,8.7627,128.5
167.59,9661,56.28,8.9152,128.61
185.19,9677,59.414,10.008,128.82
185.22,9692,59.099,9.8088,128.71
185.19,9693,59.258,9.9417,128.81
5.4294,9713,58.6,9.5623,128.63
332.67,9714,58.715,9.5917,128.61
203.17,9715,58.91,9.7068,128.67
159.86,9739,57.761,9.0324,128.26
159.92,9740,57.904,9.0922,128.28
159.5,9741,58.021,9.137,128.29
159.31,9742,58.193,9.234,128.35
146.17,9743,58.356,9.36,128.45
358.49,9744,58.542,9.4494,128.49
159.66,9783,57.682,8.9112,128.12
159.83,9784,57.89,9.0111,128.17
231.58,9944,50.87,23.784,127.91
230.84,9946,50.768,23.662,127.9
238.04,9947,50.981,23.89,127.93
225.22,9954,50.663,23.646,127.81
225.46,9955,50.697,23.521,127.92
225,9956,50.568,23.576,127.77
225.21,9968,50.487,23.406,127.8
228.64,9973,50.301,23.26,127.71
232.82,9978,50.11,23.113,127.61
229.98,9985,50.045,22.927,127.66
225.86,9998,49.951,22.778,127.65
229.78,10010,49.838,22.63,127.62
256.96,10011,49.863,22.423,127.77
270.55,10022,49.707,22.281,127.69
171.7,10452,58.317,11.025,130.33
171.69,10473,58.219,10.954,130.29
171.95,10474,58.292,10.885,130.21
170.97,10475,58.098,10.869,130.23
173.6,10476,58.509,10.967,130.25
169.84,10494,57.996,10.731,130.13
170.61,10495,58.084,10.685,130.07
169.53,10496,57.861,10.601,130.03
172.99,10497,58.304,10.751,130.09
169.3,10517,57.707,10.446,129.92
170.9,10518,57.863,10.454,129.9
168.11,10519,57.627,10.309,129.8
173.49,10520,58.087,10.546,129.94
163.38,10526,57.317,10.191,129.74
163.57,10527,57.201,10.051,129.63
162.66,10528,57.105,10.105,129.69
167.51,10529,57.469,10.246,129.77
167.73,10530,57.42,10.135,129.67
130.66,10537,55.492,9.2633,129.08
130.83,10538,55.544,9.16,128.98
129.03,10539,55.396,9.1084,128.95
137.34,10540,55.767,9.4073,129.19
137.49,10541,55.733,9.2412,129.04
144.71,10542,56.067,9.5336,129.28
144.9,10543,55.984,9.3848,129.14
151.53,10544,56.32,9.6477,129.36
151.67,10545,56.242,9.4965,129.22
158.43,10546,56.557,9.7593,129.44
158.52,10547,56.491,9.6157,129.31
159.67,10548,56.778,9.8759,129.52
159.99,10549,56.741,9.7478,129.4
161.09,10550,56.942,9.9798,129.6
162.03,10551,56.986,9.9074,129.52
164.22,10552,57.197,9.9456,129.53
127.77,10559,54.742,8.7742,128.7
128.18,10560,54.675,8.6322,128.57
127.97,10561,54.478,8.6383,128.6
127.72,10562,54.98,8.9225,128.81
130.89,10563,54.933,8.7571,128.66
128.51,10564,55.252,8.9951,128.85
149.47,10565,55.968,9.2653,129.03
155.52,10566,56.178,9.348,129.08
161.52,10567,56.419,9.4651,129.17
163.71,10568,56.668,9.598,129.26
166.19,10569,56.935,9.7541,129.38
128.85,10575,54.019,8.472,128.49
128.75,10576,54.077,8.3873,128.4
128.22,10577,53.939,8.3397,128.37
128.45,10578,54.216,8.5698,128.56
128.34,10579,54.264,8.4644,128.46
139.11,10589,52.64,7.6234,127.8
134.47,10591,52.819,7.8285,127.98
131.62,10592,52.797,7.6803,127.84
130.19,10593,53.06,7.9331,128.06
126.76,10594,53.301,8.0389,128.14
126.7,10595,53.537,8.1345,128.21
126.8,10596,53.766,8.2449,128.3
185.19,10631,59.411,9.9378,128.71
185.22,10650,59.119,9.7564,128.62
185.19,10651,59.262,9.842,128.66
306.84,10661,58.826,9.5607,128.49
333.38,10662,58.723,9.5388,128.52
334.96,10663,58.638,9.4125,128.37
193.96,10664,58.98,9.657,128.55
160.33,10670,58.088,9.1124,128.22
155.31,10671,58.249,9.1501,128.18
111.02,10672,58.408,9.3042,128.33
160,10690,57.639,8.819,128
160.96,10691,57.848,8.9009,128.01
160.94,10692,58.039,9.0237,128.1
128.56,10758,54.594,7.0323,126.63
140.82,10759,54.832,7.1862,126.78
152.65,10760,55.065,7.3311,126.91
140.87,10761,55.292,7.4651,127.02
225.99,10895,51.013,24.193,127.73
231.16,10896,51.066,24.038,127.89
225.33,10897,50.955,24.031,127.8
225,10902,50.741,23.835,127.75
225.22,10903,50.728,23.741,127.81
225,10904,50.598,23.751,127.68
225.22,10905,50.837,23.939,127.77
225,10917,50.457,23.625,127.62
225,10923,50.337,23.611,127.51
225.17,10924,50.304,23.461,127.58
225,10925,50.228,23.636,127.39
227.83,10934,50.172,23.323,127.54
225.2,10935,50.114,23.488,127.37
228.31,10941,50.057,23.228,127.48
225.25,10942,50.036,23.328,127.39
225.3,10956,49.915,23.177,127.36
225.33,10957,49.917,22.995,127.47
225.07,10973,49.801,22.848,127.44
226.75,10989,49.679,22.701,127.4
244.3,10990,49.684,22.5,127.53
249.25,11004,49.563,22.343,127.5
287.68,11005,49.513,21.977,127.67
285.86,11006,49.518,22.177,127.55
287.79,11007,49.405,22.033,127.52
288.61,11018,49.346,21.846,127.57
156.86,11263,55.8,13.508,131.65
171,11433,58.057,11.219,130.52
170.91,11434,58.138,11.166,130.47
171.25,11435,57.949,11.132,130.46
171.45,11455,58.181,11.053,130.37
170.89,11456,57.981,10.977,130.34
170.29,11483,57.832,10.812,130.22
168.85,11484,57.931,10.789,130.19
167.33,11485,57.778,10.675,130.11
164.67,11504,57.532,10.564,130.05
164.65,11505,57.462,10.431,129.94
164.02,11506,57.356,10.466,129.99
167,11507,57.656,10.62,130.08
168.28,11508,57.649,10.518,129.99
161.75,11523,57.221,10.335,129.89
161.83,11524,57.286,10.286,129.83
159.59,11525,57.06,10.214,129.8
167.27,11526,57.503,10.351,129.86
137.92,11533,55.8,9.6576,129.41
137.77,11534,55.807,9.5418,129.31
134.75,11535,55.679,9.4994,129.28
144.92,11536,56.021,9.754,129.48
144.69,11537,55.957,9.601,129.35
151.6,11538,56.274,9.8753,129.57
151.51,11539,56.178,9.705,129.42
157.84,11540,56.521,9.9514,129.62
158.05,11541,56.408,9.8038,129.49
157.94,11542,56.728,10.041,129.68
158.39,11543,56.643,9.9053,129.56
159.02,11544,56.888,10.121,129.73
159.89,11545,56.879,10.032,129.65
122.61,11553,55.066,9.1688,129.03
123.33,11554,55.03,9.0579,128.93
122.86,11555,54.854,9.0469,128.93
127.25,11556,55.25,9.2818,129.11
128.06,11557,55.224,9.1204,128.97
131.55,11558,55.477,9.4005,129.2
128.47,11564,54.455,8.75,128.7
125.71,11565,54.653,8.8805,128.8
126.6,11574,53.77,8.4782,128.51
126.83,11575,53.838,8.3813,128.42
127.45,11576,53.685,8.3451,128.4
127.81,11577,54.005,8.589,128.59
128.9,11578,54.249,8.6857,128.66
138.06,11597,52.855,7.9768,128.12
132.52,11598,53.093,8.0715,128.19
127.92,11599,53.339,8.1884,128.28
127.81,11600,53.558,8.2503,128.32
185.75,11637,59.538,9.903,128.56
185.19,11638,59.393,9.8649,128.6
185.79,11639,59.373,9.794,128.5
186.38,11659,59.211,9.6929,128.44
185.53,11660,59.132,9.7125,128.54
190.16,11661,59.036,9.6154,128.44
299.93,11670,58.698,9.3588,128.24
253.37,11671,58.859,9.5,128.37
144.47,11674,58.333,9.1116,128.06
88.212,11675,58.479,9.2585,128.22
160.08,11679,57.652,8.7372,127.86
161.45,11680,57.795,8.7986,127.87
161.61,11681,57.917,8.8558,127.89
162.36,11682,58.111,8.9797,127.98
159.32,11695,57.4,8.5096,127.62
160.24,11696,57.589,8.6255,127.7
161.49,11697,57.778,8.7148,127.74
126.28,11718,54.544,6.8956,126.43
126.3,11719,54.446,6.7754,126.27
130.13,11720,54.782,7.059,126.59
138.56,11721,55.016,7.2093,126.74
148.27,11722,55.242,7.3454,126.85
126.24,11723,55.447,7.4822,126.98
127.65,11755,54.631,6.8308,126.28
130.92,11756,54.803,6.9694,126.43
136.79,11757,54.978,7.1039,126.58
139.46,11758,55.201,7.2291,126.68
141.82,11759,55.415,7.2956,126.69
142.37,11760,55.454,7.3973,126.84
149.22,11761,55.654,7.4824,126.88
144.05,11782,55.619,7.3889,126.74
225,11915,50.808,24.216,127.53
225,11916,50.877,24.097,127.68
225,11917,50.763,24.048,127.62
225.35,11918,50.966,24.357,127.56
225,11922,50.512,23.868,127.51
225,11923,50.67,23.918,127.63
225,11933,50.377,23.849,127.39
225,11934,50.364,23.738,127.45
225,11935,50.248,23.834,127.27
225,11942,50.111,23.843,127.12
225,11943,50.1,23.694,127.21
225.01,11944,50.003,23.8,127.04
225.07,11949,50.021,23.595,127.2
225.21,11950,49.904,23.667,127.02
225.07,11956,49.954,23.513,127.18
225.49,11957,49.934,23.372,127.25
230.53,11970,49.791,23.292,127.14
231.66,11971,49.73,23.068,127.22
238,11987,49.661,22.884,127.26
238.69,12001,49.541,22.791,127.19
250.28,12002,49.525,22.462,127.38
252.97,12003,49.516,22.629,127.26
258.79,12004,49.435,22.498,127.25
276.72,12018,49.376,22.34,127.29
288.41,12019,49.294,21.972,127.43
288.09,12020,49.32,22.153,127.34
288.41,12021,49.224,22.015,127.32
169.44,12264,57.106,12.51,131.34
169.74,12265,57.24,12.53,131.36
169.09,12266,57.176,12.608,131.39
169.8,12267,57.207,12.458,131.32
166.32,12282,55.392,13.404,131.56
164.24,12284,55.198,13.514,131.57
168.67,12285,55.579,13.364,131.57
168.69,12286,55.754,13.371,131.59
168.69,12287,56.038,13.539,131.69
168.69,12288,55.969,13.39,131.62
168.69,12289,56.136,13.322,131.62
168.69,12290,56.199,13.511,131.7
168.69,12291,56.257,13.34,131.64
170.42,12298,57.32,12.414,131.3
171.35,12299,57.442,12.301,131.24
168.69,12317,56.399,13.395,131.67
168.69,12318,56.567,13.294,131.65
171.79,12387,57.827,11.574,130.79
171.97,12405,57.945,11.395,130.66
171.62,12406,57.819,11.414,130.68
147.91,12423,53.333,13.189,131.18
171.4,12426,58.005,11.301,130.59
171.95,12427,57.817,11.221,130.54
108.89,12439,53.125,13.212,131.15
110.41,12440,53.006,13.336,131.17
100.7,12441,52.925,13.219,131.12
172.41,12442,57.684,11.068,130.44
173.2,12443,57.8,11.018,130.39
172.59,12444,57.629,10.952,130.36
170.8,12467,57.502,10.863,130.3
170.08,12468,57.624,10.831,130.26
169.49,12469,57.456,10.756,130.22
170.92,12470,57.785,10.883,130.28
167.1,12500,57.33,10.664,130.15
166.31,12501,57.469,10.646,130.12
165.38,12502,57.276,10.54,130.06
167.14,12503,57.66,10.724,130.17
163.91,12522,57.118,10.463,130.01
162.77,12523,57.176,10.391,129.94
161.62,12524,57.024,10.326,129.9
151.89,12547,56.44,10.122,129.77
151.71,12548,56.352,10.008,129.68
149.67,12549,56.232,10.022,129.7
156.55,12550,56.621,10.201,129.83
156.63,12551,56.487,10.04,129.7
158.72,12552,56.789,10.27,129.87
157.95,12553,56.671,10.115,129.75
161.06,12554,56.911,10.307,129.89
159.11,12555,56.865,10.195,129.8
128.68,12568,55.604,9.6777,129.44
130.78,12569,55.604,9.5552,129.33
125.96,12570,55.443,9.5183,129.31
138.22,12571,55.836,9.8138,129.54
147.4,12572,56.079,9.8836,129.59
122.75,12579,54.802,9.136,129.02
122.43,12580,54.974,9.2761,129.12
125.05,12581,55.213,9.4255,129.24
124.99,12588,54.394,8.9369,128.87
127.48,12589,54.413,8.8208,128.77
124.78,12590,54.246,8.7982,128.76
123.47,12591,54.61,9.0378,128.94
127.67,12600,53.307,8.4172,128.48
127.77,12601,53.356,8.3146,128.39
128.71,12602,53.225,8.2836,128.37
125.67,12603,53.55,8.5099,128.55
127.21,12604,53.518,8.3685,128.43
123.62,12605,53.789,8.6127,128.62
124.4,12606,54.028,8.7177,128.7
133.96,12624,52.892,8.1327,128.25
130.3,12625,53.112,8.1905,128.29
185.39,12656,59.501,9.7777,128.37
186.37,12657,59.341,9.7167,128.39
185.19,12658,59.326,9.6479,128.28
185.19,12681,59.129,9.5267,128.21
188.77,12682,59.036,9.5514,128.33
190.62,12683,58.905,9.4332,128.22
346.49,12694,58.752,9.3165,128.13
156.37,12697,58.419,9.104,127.99
9.9228,12698,58.555,9.2175,128.09
161.49,12702,58.101,8.8759,127.81
161.45,12703,57.966,8.8265,127.81
161.07,12704,57.921,8.7219,127.65
163.48,12705,58.283,8.9895,127.88
158.73,12709,57.369,8.4236,127.5
158.63,12710,57.492,8.4744,127.5
159.74,12711,57.681,8.5758,127.55
130.46,12722,54.409,6.6821,126.12
152.2,12728,57.242,8.2896,127.34
158.17,12730,57.374,8.361,127.38
133.46,12742,54.647,6.7443,126.11
135.95,12743,54.858,6.8995,126.28
138.52,12744,55.063,7.0571,126.45
139.22,12745,55.278,7.1929,126.58
139.63,12746,55.273,7.1414,126.49
153.68,12747,55.841,7.5321,126.87
141.2,12779,55.477,7.2393,126.55
144.54,12780,55.681,7.3435,126.62
147.82,12781,55.831,7.4497,126.73
147.93,12782,56.011,7.5608,126.82
224.51,12934,50.62,24.235,127.34
225,12935,50.644,24.066,127.49
224.49,12936,50.514,24.063,127.37
224.51,12937,50.78,24.379,127.38
224.88,12938,50.928,24.53,127.4
224.14,12948,50.402,24.067,127.26
225,12949,50.386,23.955,127.32
224.93,12950,50.286,24.063,127.14
224.94,12961,50.162,24.029,127.04
225,12962,50.175,23.942,127.12
225.26,12963,50.035,23.968,126.95
225.58,12969,49.898,23.854,126.88
230.15,12976,49.765,23.752,126.8
226.11,12984,49.824,23.475,127.06
227.29,12985,49.758,23.595,126.9
227.69,12998,49.66,23.445,126.89
238.25,12999,49.591,23.311,126.91
235.08,13000,49.673,23.246,127.04
239.43,13016,49.545,23.171,126.94
244.8,13017,49.531,22.967,127.06
250.7,13018,49.433,23.097,126.86
251.86,13019,49.376,22.957,126.89
257.55,13032,49.368,22.778,126.99
267.5,13033,49.344,22.563,127.11
273.27,13047,49.215,22.435,127.04
285.23,13048,49.193,22.252,127.13
287.92,13049,49.14,22.067,127.19
168.36,13313,55.355,13.136,131.45
168.49,13314,55.355,13.266,131.5
168.18,13315,55.202,13.267,131.48
168.04,13316,55.518,13.098,131.46
168.68,13317,55.485,13.248,131.51
168.61,13318,55.697,13.089,131.48
168.75,13319,55.655,13.23,131.53
169.01,13320,55.837,13.054,131.48
168.83,13321,55.847,13.225,131.55
168.81,13322,55.937,13.101,131.51
168.72,13323,56.848,12.58,131.36
168.79,13324,56.96,12.69,131.42
168.72,13325,56.879,12.723,131.43
168.76,13326,56.969,12.497,131.33
168.72,13327,57.038,12.634,131.4
168.7,13328,57.043,12.406,131.29
168.86,13329,57.156,12.388,131.28
159.47,13340,55.025,13.31,131.47
168.75,13341,56.047,13.201,131.56
168.69,13342,56.336,13.267,131.62
168.85,13343,56.247,13.147,131.56
168.87,13344,56.419,13.037,131.53
168.69,13345,56.433,13.202,131.6
168.83,13346,56.577,12.95,131.51
168.7,13347,56.578,13.12,131.58
169.1,13348,56.729,12.877,131.49
168.8,13350,56.862,12.825,131.48
169.28,13351,57.192,12.292,131.23
170.99,13352,57.292,12.234,131.2
171.11,13353,57.396,12.104,131.13
153.41,13363,54.815,13.186,131.4
151.01,13364,54.845,13.328,131.45
149.82,13365,54.632,13.177,131.37
171.49,13366,57.643,12.045,131.1
171.67,13367,57.497,11.967,131.05
171.46,13383,57.622,11.914,131.02
170.83,13384,57.696,11.829,130.97
171.49,13398,57.714,11.68,130.87
171.23,13415,57.615,11.558,130.79
171.06,13416,57.668,11.459,130.72
170.84,13417,57.502,11.475,130.74
170.68,13433,57.657,11.285,130.6
170.44,13434,57.498,11.312,130.63
110.53,13447,53.328,13.089,131.15
170.6,13449,57.369,11.166,130.53
170.84,13450,57.48,11.127,130.5
170.39,13451,57.318,11.052,130.45
171.94,13452,57.628,11.141,130.5
82.533,13467,52.892,12.967,131.03
82.747,13468,52.876,13.116,131.08
104.36,13470,53.12,13.02,131.09
168.96,13471,57.197,10.967,130.4
168.84,13472,57.319,10.926,130.36
168,13473,57.151,10.862,130.32
171.59,13474,57.495,10.981,130.39
164.72,13493,57.027,10.787,130.27
164.6,13494,57.148,10.738,130.23
163.35,13495,56.979,10.684,130.19
168.02,13496,57.33,10.791,130.25
161.7,13518,56.855,10.614,130.15
161.77,13519,56.969,10.56,130.1
158.26,13520,56.81,10.514,130.07
164.34,13521,57.157,10.603,130.12
153.25,13538,56.417,10.289,129.91
153.19,13539,56.36,10.168,129.81
152.91,13540,56.208,10.166,129.82
154.34,13541,56.6,10.388,129.98
155.5,13542,56.547,10.263,129.88
157.13,13543,56.712,10.458,130.03
158.61,13544,56.763,10.378,129.96
161.21,13545,56.962,10.431,129.99
141.39,13571,55.904,10.024,129.71
138.9,13572,55.868,9.9321,129.64
131.68,13573,55.705,9.9406,129.65
151.64,13574,56.046,10.08,129.76
147.8,13575,56.04,9.9818,129.67
125.53,13593,55.431,9.7239,129.48
124.77,13594,55.377,9.5869,129.37
123.23,13595,55.208,9.5881,129.38
128.67,13596,55.614,9.8121,129.55
122.44,13612,54.718,9.323,129.17
122.68,13613,54.744,9.1987,129.07
122.43,13614,54.581,9.1647,129.05
122.62,13615,54.955,9.4424,129.26
122.17,13629,54.137,8.9736,128.91
123.09,13630,54.172,8.8596,128.81
122.19,13631,54.01,8.8319,128.8
122.46,13632,54.367,9.0765,128.98
129.31,13648,52.901,8.2625,128.36
125.32,13650,53.098,8.4612,128.52
128.07,13651,53.061,8.3132,128.4
123.54,13652,53.343,8.5601,128.6
122.17,13653,53.578,8.6459,128.66
121.86,13654,53.811,8.7466,128.73
212.22,13673,59.621,9.647,128.02
204.65,13685,59.473,9.5191,127.9
187.2,13686,59.503,9.6295,128.09
189.21,13687,59.384,9.5017,127.95
186.87,13688,59.614,9.776,128.27
185.19,13703,59.343,9.5943,128.16
189.87,13704,59.276,9.4722,127.99
194.88,13724,59.083,9.3921,128
209.3,13725,58.897,9.3378,128.05
279.18,13726,58.863,9.2343,127.89
63.71,13741,58.706,9.0825,127.72
83.602,13742,58.673,9.1487,127.88
95.183,13743,58.566,9.0312,127.74
354.99,13744,58.679,9.2225,128.01
161.47,13749,58.504,9.1022,127.92
161.49,13750,58.413,8.9796,127.76
160.73,13754,58.017,8.7205,127.58
163.38,13755,58.178,8.8472,127.7
157.65,13762,57.657,8.4408,127.32
157.96,13763,57.549,8.4465,127.41
155.25,13764,57.466,8.3495,127.29
160.47,13765,57.864,8.5955,127.46
135.68,13774,54.419,6.5815,125.93
141.93,13775,57.118,8.1612,127.19
148.14,13776,57.286,8.2365,127.21
139.62,13780,54.705,6.6826,125.96
142.08,13781,54.898,6.8258,126.12
144.54,13782,55.082,6.9638,126.27
145.21,13783,55.275,7.0887,126.39
146.96,13804,55.481,7.1553,126.39
144.15,13805,55.668,7.2715,126.49
140.97,13806,55.851,7.3824,126.59
140.91,13807,56.004,7.4846,126.68
140.65,13808,56.17,7.5851,126.76
212.75,13981,50.473,24.304,127.15
216.13,13982,50.43,24.18,127.2
214.14,13983,50.289,24.272,126.99
209.4,13984,50.605,24.404,127.2
209.07,13985,50.734,24.534,127.21
221.1,14006,50.123,24.251,126.83
